wavelength,mean_emission,se_emission,Species,Temp
481.558,1224.773333,76.91275876,MontiG,28
481.773,1244.326667,77.67752032,MontiG,28
481.988,1274.385556,78.87607934,MontiG,28
482.203,1289.921111,77.70477007,MontiG,28
482.419,1308.26,78.30291678,MontiG,28
482.634,1327.133333,78.36237177,MontiG,28
482.849,1350.084444,78.26296525,MontiG,28
483.064,1367.596667,79.99522015,MontiG,28
483.279,1383.324444,81.49388131,MontiG,28
483.494,1399.82,83.41802077,MontiG,28
483.708,1434.513333,84.59990219,MontiG,28
483.923,1447.972222,85.01680958,MontiG,28
484.138,1466.557778,87.2961885,MontiG,28
484.353,1484.227778,89.61187626,MontiG,28
484.568,1498.113333,92.08330369,MontiG,28
484.783,1514.204444,93.00565196,MontiG,28
484.998,1531.972222,93.49255042,MontiG,28
485.213,1544.364444,96.03564414,MontiG,28
485.427,1562.198889,97.30512393,MontiG,28
485.642,1573.29,98.04893327,MontiG,28
485.857,1586.14,97.96648008,MontiG,28
486.072,1590.63,99.21451485,MontiG,28
486.286,1609.98,101.2280021,MontiG,28
486.501,1612.616667,99.89219219,MontiG,28
486.716,1618.02,99.6038297,MontiG,28
486.931,1622.333333,99.10341844,MontiG,28
487.145,1635.342222,99.30402825,MontiG,28
487.36,1635.503333,98.88239312,MontiG,28
487.575,1633.145556,99.57014871,MontiG,28
487.789,1625.991111,99.49706648,MontiG,28
488.004,1640.465556,99.6423519,MontiG,28
488.218,1645.497778,101.2888046,MontiG,28
488.433,1652.023333,102.0024528,MontiG,28
488.647,1653.945556,102.393756,MontiG,28
488.862,1660.531111,103.3608558,MontiG,28
489.076,1666.417778,103.1998582,MontiG,28
489.291,1668.778889,103.6148208,MontiG,28
489.505,1665.865556,102.149248,MontiG,28
489.72,1674.688889,103.7279176,MontiG,28
489.934,1681.301111,103.4794672,MontiG,28
490.149,1694.523333,103.570658,MontiG,28
490.363,1693.06,103.7857103,MontiG,28
490.578,1689.844444,102.9272539,MontiG,28
490.792,1686.1,101.1721889,MontiG,28
491.006,1687.928889,100.1869264,MontiG,28
491.221,1682.962222,100.2308541,MontiG,28
491.435,1678.574444,99.60081298,MontiG,28
491.649,1673.2,99.81166588,MontiG,28
491.864,1672.598889,100.5310811,MontiG,28
492.078,1667.04,100.7964533,MontiG,28
492.292,1670.57,101.5405872,MontiG,28
492.506,1667.332222,101.3013719,MontiG,28
492.721,1663.08,101.1609329,MontiG,28
492.935,1655.16,100.3588584,MontiG,28
493.149,1645.948889,101.5303733,MontiG,28
493.363,1629.855556,99.93406629,MontiG,28
493.577,1628.188889,99.40884844,MontiG,28
493.791,1620.72,100.2166579,MontiG,28
494.006,1626.245556,101.6272528,MontiG,28
494.22,1613.625556,100.7022254,MontiG,28
494.434,1607.305556,99.55080381,MontiG,28
494.648,1600.111111,98.11452916,MontiG,28
494.862,1592.79,98.80546008,MontiG,28
495.076,1584.291111,98.92940188,MontiG,28
495.29,1578.63,98.03597678,MontiG,28
495.504,1574.487778,96.57387492,MontiG,28
495.718,1570.061111,97.71164074,MontiG,28
495.932,1555.923333,98.80197858,MontiG,28
496.146,1546.878889,97.88049439,MontiG,28
496.36,1528.543333,96.51467164,MontiG,28
496.574,1519.913333,97.49793569,MontiG,28
496.788,1510.475556,97.33984424,MontiG,28
497.001,1497.678889,96.18936585,MontiG,28
497.215,1478.982222,94.42371805,MontiG,28
497.429,1470.265556,93.50771505,MontiG,28
497.643,1457.927778,92.43879958,MontiG,28
497.857,1449.88,93.18020834,MontiG,28
498.071,1439.644444,91.76253036,MontiG,28
498.284,1436.716667,89.19605187,MontiG,28
498.498,1426.523333,87.63669082,MontiG,28
498.712,1424.761111,85.8155412,MontiG,28
498.925,1420.608889,83.80824735,MontiG,28
499.139,1406.033333,82.35376648,MontiG,28
499.353,1392.838889,82.3649041,MontiG,28
499.567,1384.55,83.41586973,MontiG,28
499.78,1367.638889,82.70535533,MontiG,28
499.994,1367.413333,83.18572981,MontiG,28
500.207,1352.328889,81.25758426,MontiG,28
500.421,1344.032222,80.64077227,MontiG,28
500.635,1334.054444,80.02374313,MontiG,28
500.848,1324.327778,79.23193758,MontiG,28
501.062,1317.198889,79.22694333,MontiG,28
501.275,1304.612222,79.62916874,MontiG,28
501.489,1300.83,78.64687745,MontiG,28
501.702,1291.728889,78.3613678,MontiG,28
501.916,1288.518889,75.4653088,MontiG,28
502.129,1281.192222,74.48570786,MontiG,28
502.343,1263.54,72.74142802,MontiG,28
502.556,1263.143333,73.91841199,MontiG,28
502.77,1263.218889,72.70818447,MontiG,28
502.983,1257.962222,73.52547222,MontiG,28
503.196,1250.172222,74.41775077,MontiG,28
503.41,1242.773333,75.28476054,MontiG,28
503.623,1237.785556,74.80230502,MontiG,28
503.836,1227.145556,74.03655137,MontiG,28
504.05,1228.668889,73.02269027,MontiG,28
504.263,1221.934444,75.24704271,MontiG,28
504.476,1218.02,74.17263531,MontiG,28
504.689,1220.937778,74.83259589,MontiG,28
504.903,1215.323333,73.48689905,MontiG,28
505.116,1201.621111,75.20017952,MontiG,28
505.329,1194.401111,73.32908598,MontiG,28
505.542,1193.053333,72.12170404,MontiG,28
505.756,1183.211111,70.13500699,MontiG,28
505.969,1179.038889,69.8580938,MontiG,28
506.182,1176.176667,70.37257003,MontiG,28
506.395,1169.577778,70.10535073,MontiG,28
506.608,1163.18,68.07854849,MontiG,28
506.821,1158.536667,69.41032205,MontiG,28
507.034,1147.968889,69.35172379,MontiG,28
507.247,1143.376667,70.35474048,MontiG,28
507.46,1143.941111,69.47916519,MontiG,28
507.673,1137.082222,69.42231091,MontiG,28
507.886,1129.092222,69.46583728,MontiG,28
508.099,1127.416667,69.31452231,MontiG,28
508.312,1118.147778,67.69083546,MontiG,28
508.525,1111.317778,67.81536809,MontiG,28
508.738,1100.852222,67.95570323,MontiG,28
508.951,1102.28,67.86830034,MontiG,28
509.164,1096.686667,66.58900978,MontiG,28
509.377,1093.827778,65.69188343,MontiG,28
509.59,1089.303333,63.98214484,MontiG,28
509.802,1081.215556,62.93363181,MontiG,28
510.015,1073.944444,62.61975737,MontiG,28
510.228,1070.444444,63.25017423,MontiG,28
510.441,1062.491111,63.77367552,MontiG,28
510.654,1059.961111,64.22485049,MontiG,28
510.866,1061.982222,63.48441528,MontiG,28
511.079,1063.277778,63.57605134,MontiG,28
511.292,1050.657778,64.41003658,MontiG,28
511.505,1048.483333,65.08490888,MontiG,28
511.717,1039.478889,65.32135209,MontiG,28
511.93,1035.574444,65.08146285,MontiG,28
512.143,1034.362222,66.75091377,MontiG,28
512.355,1036.118889,67.93402066,MontiG,28
512.568,1027.751111,66.78208675,MontiG,28
512.781,1021.314444,66.58245704,MontiG,28
512.993,1019.127778,66.32555319,MontiG,28
513.206,1010.302222,64.89968436,MontiG,28
513.418,1003.781111,63.26281229,MontiG,28
513.631,1007.122222,61.99123836,MontiG,28
513.843,998.5622222,61.20772748,MontiG,28
514.056,1003.167778,61.68720069,MontiG,28
514.268,995.4222222,61.8740124,MontiG,28
514.481,994.7988889,59.53019576,MontiG,28
514.693,985.23,58.27284616,MontiG,28
514.906,987.56,58.12212437,MontiG,28
515.118,985.9933333,57.59536967,MontiG,28
515.33,980.0944444,58.28623184,MontiG,28
515.543,973.2255556,59.03480503,MontiG,28
515.755,970.2033333,59.0419523,MontiG,28
515.967,960.7988889,58.79056073,MontiG,28
516.18,960.8644444,58.31209352,MontiG,28
516.392,951.0177778,58.23191372,MontiG,28
516.604,949.8788889,57.14813718,MontiG,28
516.817,938.6866667,56.98829236,MontiG,28
517.029,935.5533333,55.54297014,MontiG,28
517.241,924.7844444,56.83825924,MontiG,28
517.453,922.9288889,55.10299039,MontiG,28
517.666,912.9555556,53.68514277,MontiG,28
517.878,913.4366667,54.0981027,MontiG,28
518.09,906.5833333,53.602815,MontiG,28
518.302,898.0066667,53.24604447,MontiG,28
518.514,887.3877778,51.54634683,MontiG,28
518.726,885.1988889,50.64429331,MontiG,28
518.939,878.5733333,49.78608152,MontiG,28
519.151,873.4677778,50.44740524,MontiG,28
519.363,871.5177778,50.39174725,MontiG,28
519.575,868.0811111,49.1574743,MontiG,28
519.787,862.2755556,49.98967328,MontiG,28
519.999,865.0866667,49.87351057,MontiG,28
520.211,857.2722222,48.7789309,MontiG,28
520.423,848.93,47.66118222,MontiG,28
520.635,846.1144444,48.27855337,MontiG,28
520.847,839.9911111,47.76043176,MontiG,28
521.059,831.65,46.99809887,MontiG,28
521.271,822.3277778,47.04861842,MontiG,28
521.482,815.3644444,45.80584093,MontiG,28
521.694,808.5944444,45.16836942,MontiG,28
521.906,807.0922222,44.70377353,MontiG,28
522.118,800.0966667,45.06948547,MontiG,28
522.33,790.4244444,43.75903236,MontiG,28
522.542,784.7577778,43.30859059,MontiG,28
522.753,773.3244444,44.07872962,MontiG,28
522.965,768.2544444,43.66103797,MontiG,28
523.177,765.7111111,45.25050696,MontiG,28
523.389,765.4155556,45.62878883,MontiG,28
523.6,762.5255556,45.33629847,MontiG,28
523.812,758.8711111,46.04080407,MontiG,28
524.024,750.0733333,46.75081678,MontiG,28
524.236,740.14,45.65525445,MontiG,28
524.447,732.6977778,44.64753672,MontiG,28
524.659,724.7044444,44.61741379,MontiG,28
524.87,715.1944444,44.66527446,MontiG,28
525.082,716.09,43.31196014,MontiG,28
525.294,706.7666667,42.01042551,MontiG,28
525.505,700.3311111,40.60887037,MontiG,28
525.717,687.3288889,39.19448651,MontiG,28
525.928,678.3388889,38.05446515,MontiG,28
526.14,666.4666667,35.4235092,MontiG,28
526.351,654.0266667,34.97153386,MontiG,28
526.563,645.61,35.19098386,MontiG,28
526.774,639.1411111,35.27959402,MontiG,28
526.986,632.4544444,35.86306676,MontiG,28
527.197,624.7688889,34.25739201,MontiG,28
527.409,616.6544444,35.93586948,MontiG,28
527.62,611.4122222,35.41637315,MontiG,28
527.831,604.3255556,34.76875306,MontiG,28
528.043,600.3966667,35.07887803,MontiG,28
528.254,596.5955556,34.55051542,MontiG,28
528.465,594.9622222,34.21346677,MontiG,28
528.677,590.2288889,34.20229378,MontiG,28
528.888,583.9533333,33.02671716,MontiG,28
529.099,574.3277778,30.72178017,MontiG,28
529.311,571.5544444,29.41842851,MontiG,28
529.522,565.1311111,30.23426772,MontiG,28
529.733,557.6322222,29.41170924,MontiG,28
529.944,550.0722222,29.22554353,MontiG,28
530.155,540.1433333,29.42864848,MontiG,28
530.367,528.2755556,29.28124847,MontiG,28
530.578,517.8411111,30.34548547,MontiG,28
530.789,508.6388889,29.96924884,MontiG,28
531,511.0311111,30.41310441,MontiG,28
531.211,508.14,31.02039656,MontiG,28
531.422,507.3133333,32.61241965,MontiG,28
531.633,499.9355556,33.16218534,MontiG,28
531.844,494.0022222,32.27278283,MontiG,28
532.055,492.7233333,31.81855527,MontiG,28
532.266,491.4133333,31.00095187,MontiG,28
532.477,483.6477778,30.25664151,MontiG,28
532.688,479.4111111,30.35715233,MontiG,28
532.899,475.7822222,29.159816,MontiG,28
533.11,472.9588889,29.65099561,MontiG,28
533.321,465.1711111,28.73927025,MontiG,28
533.532,458.06,28.23109112,MontiG,28
533.743,449.9266667,26.81764088,MontiG,28
533.954,440.3966667,25.84330829,MontiG,28
534.165,440.9522222,25.00680266,MontiG,28
534.376,427.6055556,24.39239894,MontiG,28
534.586,416.9866667,24.6828761,MontiG,28
534.797,419.9666667,24.51920226,MontiG,28
535.008,414.8344444,23.70990915,MontiG,28
535.219,411.7277778,23.47336763,MontiG,28
535.43,404.6766667,23.48098809,MontiG,28
535.64,398.6266667,23.20400305,MontiG,28
535.851,396.9044444,22.0327057,MontiG,28
536.062,385.7777778,21.64524189,MontiG,28
536.272,386.85,21.01224274,MontiG,28
536.483,373.1222222,20.8131145,MontiG,28
536.694,374.8211111,20.48111727,MontiG,28
536.904,375.7,19.78367258,MontiG,28
537.115,365.3566667,19.25752505,MontiG,28
537.326,359.74,18.35002486,MontiG,28
537.536,358.4855556,18.99497244,MontiG,28
537.747,354.8011111,18.9648201,MontiG,28
537.957,347.2588889,17.82847689,MontiG,28
538.168,338.6055556,17.63749797,MontiG,28
538.378,339.6777778,18.02801829,MontiG,28
538.589,330.1377778,17.92164891,MontiG,28
538.799,332.6544444,18.32147289,MontiG,28
539.01,327.7833333,18.25475656,MontiG,28
539.22,320.8522222,17.2364266,MontiG,28
539.431,320.2122222,18.18739492,MontiG,28
539.641,325.9844444,18.33406219,MontiG,28
539.852,319.1022222,18.34571969,MontiG,28
540.062,315.2,17.29455164,MontiG,28
540.272,313.1677778,17.98063046,MontiG,28
540.483,310.9988889,18.23327232,MontiG,28
540.693,315.0288889,18.28126471,MontiG,28
540.903,315.38,19.02890362,MontiG,28
541.114,306.2577778,19.16633524,MontiG,28
541.324,305.0944444,18.94348972,MontiG,28
541.534,303.6177778,19.14900789,MontiG,28
541.744,297.63,17.38418411,MontiG,28
541.955,290.01,17.15269386,MontiG,28
542.165,286.2122222,16.58727782,MontiG,28
542.375,283.7088889,18.18751479,MontiG,28
542.585,280.76,17.81865998,MontiG,28
542.795,281.2466667,17.9668574,MontiG,28
543.006,272.2711111,17.80428994,MontiG,28
543.216,266.1411111,16.88847533,MontiG,28
543.426,271.6877778,15.61282422,MontiG,28
543.636,271.0266667,15.24129208,MontiG,28
543.846,269.3488889,15.43001894,MontiG,28
544.056,274.6844444,16.34762808,MontiG,28
544.266,269.6355556,15.79918874,MontiG,28
544.476,265.0088889,16.80550054,MontiG,28
544.686,265.4555556,14.56973772,MontiG,28
544.896,261.4211111,15.1507655,MontiG,28
545.106,257.1111111,13.15269465,MontiG,28
545.316,257.0288889,14.12299966,MontiG,28
545.526,259.2355556,13.73933959,MontiG,28
545.736,253.73,13.42506883,MontiG,28
545.946,247.0144444,12.95493551,MontiG,28
546.156,237.8666667,12.63437824,MontiG,28
546.365,231.8744444,12.83559665,MontiG,28
546.575,232.8522222,13.09542072,MontiG,28
546.785,234.8088889,11.7781799,MontiG,28
546.995,232.0877778,13.16407461,MontiG,28
547.205,231.6655556,11.56639557,MontiG,28
547.415,233.2888889,12.81347913,MontiG,28
547.624,235.8722222,11.68618077,MontiG,28
547.834,237.9811111,12.68764638,MontiG,28
548.044,231.44,13.81549731,MontiG,28
548.253,239.7044444,13.87032948,MontiG,28
548.463,243.9844444,14.88029173,MontiG,28
548.673,238.5655556,14.57718546,MontiG,28
548.883,238.2377778,14.42182744,MontiG,28
549.092,240.0122222,14.70516551,MontiG,28
549.302,234.9944444,15.38470781,MontiG,28
549.511,231.9755556,14.56173545,MontiG,28
549.721,227.1911111,13.66805032,MontiG,28
549.931,218.1,13.36619202,MontiG,28
550.14,211.2911111,12.2930232,MontiG,28
550.35,215.1455556,11.68728787,MontiG,28
550.559,201.51,11.08762947,MontiG,28
550.769,204.1766667,10.80984997,MontiG,28
550.978,202.78,10.7658297,MontiG,28
551.188,202.1133333,10.22808915,MontiG,28
551.397,197.1233333,9.676480947,MontiG,28
551.607,200.4144444,8.666608774,MontiG,28
551.816,202.3377778,8.966549648,MontiG,28
552.025,201.9466667,9.92884414,MontiG,28
552.235,200.0077778,9.78652562,MontiG,28
552.444,198.8355556,10.5474857,MontiG,28
552.653,194.6622222,10.04691032,MontiG,28
552.863,198.6733333,10.27040228,MontiG,28
553.072,196.7822222,9.992630201,MontiG,28
553.281,200.5333333,9.936599315,MontiG,28
553.491,194.8722222,10.45075491,MontiG,28
553.7,194.0177778,10.755701,MontiG,28
553.909,187.1744444,11.62772364,MontiG,28
554.118,185.5766667,11.7240325,MontiG,28
554.328,187.6877778,10.69758678,MontiG,28
554.537,190.1166667,10.8082364,MontiG,28
554.746,183.5988889,11.01627559,MontiG,28
554.955,187.99,11.91194134,MontiG,28
555.164,184.9622222,11.22206633,MontiG,28
555.373,180.9022222,11.65083786,MontiG,28
555.583,176.2766667,12.5703699,MontiG,28
555.792,173.4988889,12.28378652,MontiG,28
556.001,171.6411111,12.70570559,MontiG,28
556.21,170.0855556,11.64555938,MontiG,28
556.419,168.3722222,12.29062764,MontiG,28
556.628,159.68,12.97599741,MontiG,28
556.837,156.9522222,12.90260985,MontiG,28
557.046,160.5688889,11.39479249,MontiG,28
557.255,154.8844444,10.76291651,MontiG,28
557.464,154.0066667,10.77770451,MontiG,28
557.673,146.8733333,10.85905538,MontiG,28
557.882,146.3633333,9.348236529,MontiG,28
558.09,145.3822222,9.071380625,MontiG,28
558.299,143.5955556,7.899149023,MontiG,28
558.508,145.19,6.597591373,MontiG,28
558.717,146.9255556,6.085932078,MontiG,28
558.926,146.7955556,5.413657095,MontiG,28
559.135,143.9966667,5.655454702,MontiG,28
559.344,144.0611111,4.661447459,MontiG,28
559.552,141.6088889,5.686008131,MontiG,28
559.761,139.3188889,5.597421869,MontiG,28
559.97,144.3166667,5.609536448,MontiG,28
560.179,145.26,5.740273985,MontiG,28
560.387,145.2033333,5.98618597,MontiG,28
560.596,138.0055556,5.754113697,MontiG,28
560.805,130.5766667,7.241931757,MontiG,28
561.013,129.4355556,6.1670101,MontiG,28
561.222,129.3733333,5.999900371,MontiG,28
561.431,126.4655556,6.495562771,MontiG,28
561.639,125.3866667,7.061379967,MontiG,28
561.848,122.95,6.660592264,MontiG,28
562.056,123.5577778,7.712543513,MontiG,28
562.265,121.3688889,8.087745231,MontiG,28
562.473,115.5866667,8.568767321,MontiG,28
562.682,113.9022222,8.045469874,MontiG,28
562.89,117.66,9.578386989,MontiG,28
563.099,125.2755556,8.722139027,MontiG,28
563.307,123.7855556,8.721337674,MontiG,28
563.516,124.8577778,7.961663211,MontiG,28
563.724,129.4744444,8.393881062,MontiG,28
563.933,129.5266667,8.367525665,MontiG,28
564.141,132.0388889,8.88801246,MontiG,28
564.35,127.8166667,8.636383352,MontiG,28
564.558,126.3211111,7.7438535,MontiG,28
564.766,130.1466667,8.322721045,MontiG,28
564.975,130.7977778,9.448117649,MontiG,28
565.183,130.2133333,9.105643112,MontiG,28
565.391,121.5622222,7.637743719,MontiG,28
565.599,117.3244444,7.361893742,MontiG,28
565.808,116.9633333,7.251658948,MontiG,28
566.016,112.7888889,5.599982991,MontiG,28
566.224,112.4033333,5.831106476,MontiG,28
566.432,111.9911111,5.244705124,MontiG,28
566.641,114.4844444,3.847362445,MontiG,28
566.849,112.9788889,5.601305799,MontiG,28
567.057,113.5977778,5.553131348,MontiG,28
567.265,113.8855556,4.962600336,MontiG,28
567.473,113.8033333,6.235306969,MontiG,28
567.681,117.3833333,6.681837784,MontiG,28
567.889,112.0744444,6.675830655,MontiG,28
568.098,115.2844444,7.70814748,MontiG,28
568.306,117.8633333,8.829025398,MontiG,28
568.514,111.8388889,9.751333307,MontiG,28
568.722,109.2322222,10.14759131,MontiG,28
568.93,107.03,10.1558896,MontiG,28
569.138,105.9933333,7.99626866,MontiG,28
569.346,98.33444444,7.510320448,MontiG,28
569.554,98.38888889,6.98989657,MontiG,28
569.762,93.24444444,5.468618146,MontiG,28
569.969,91.23555556,5.63985485,MontiG,28
570.177,95.11555556,5.915235564,MontiG,28
570.385,93.64666667,5.572239462,MontiG,28
570.593,90.87555556,5.705588568,MontiG,28
570.801,93.30666667,5.899607508,MontiG,28
571.009,94.64666667,5.641850889,MontiG,28
571.217,95.88444444,5.92145505,MontiG,28
571.424,98.74777778,7.512493666,MontiG,28
571.632,102.5366667,6.920064488,MontiG,28
571.84,97.36555556,7.232752822,MontiG,28
572.048,99.34444444,7.531606899,MontiG,28
572.255,97.35666667,7.748755449,MontiG,28
572.463,93.46555556,8.987615146,MontiG,28
572.671,91.12555556,8.838871685,MontiG,28
572.879,89.99666667,8.728559942,MontiG,28
573.086,88.96666667,7.670184186,MontiG,28
573.294,86.38444444,7.977476605,MontiG,28
573.501,85.90222222,6.07965503,MontiG,28
573.709,86.14777778,5.591147429,MontiG,28
573.917,81.34,4.845608351,MontiG,28
574.124,83.36888889,4.391212778,MontiG,28
574.332,83.02222222,4.905883292,MontiG,28
574.539,85.95444444,6.052020243,MontiG,28
574.747,92.38444444,4.806552975,MontiG,28
574.954,89.69444444,5.097639512,MontiG,28
575.162,91.94333333,4.188649695,MontiG,28
575.369,91.92888889,5.398957817,MontiG,28
575.577,92.96666667,4.344840999,MontiG,28
575.784,88.31333333,5.830291347,MontiG,28
575.992,83.57,5.109767968,MontiG,28
576.199,89.81,5.943828777,MontiG,28
576.406,87.26888889,6.451089378,MontiG,28
576.614,86.76111111,5.143788679,MontiG,28
576.821,83.36444444,4.273665399,MontiG,28
577.029,82.46666667,5.315466925,MontiG,28
577.236,79.87666667,5.237264319,MontiG,28
577.443,75.36222222,5.422874672,MontiG,28
577.65,72.14666667,5.956214449,MontiG,28
577.858,69.75555556,4.783380591,MontiG,28
578.065,70.99333333,4.90815228,MontiG,28
578.272,72.36555556,4.733750374,MontiG,28
578.479,66.73444444,3.986675653,MontiG,28
578.687,62.91666667,3.904090671,MontiG,28
578.894,64.47666667,4.308802659,MontiG,28
579.101,67.69777778,3.940480399,MontiG,28
579.308,70.13333333,3.032073983,MontiG,28
579.515,70.02666667,4.986481475,MontiG,28
579.722,67.29777778,5.477413695,MontiG,28
579.929,66.60777778,5.423453846,MontiG,28
580.136,67.38555556,6.345980899,MontiG,28
580.344,68.17444444,6.777034922,MontiG,28
580.551,64.73888889,6.905119012,MontiG,28
580.758,64.68777778,7.740557539,MontiG,28
580.965,69.31888889,6.548964071,MontiG,28
581.172,67.60888889,6.872278388,MontiG,28
581.379,63.96444444,7.02079646,MontiG,28
581.586,62.91111111,7.230178365,MontiG,28
581.792,58.05777778,6.415319458,MontiG,28
581.999,60.64222222,7.296512827,MontiG,28
582.206,65.23555556,7.601068171,MontiG,28
582.413,61.99444444,7.505523304,MontiG,28
582.62,60.15666667,6.168942779,MontiG,28
582.827,57.06222222,6.66923551,MontiG,28
583.034,61.57777778,6.396973593,MontiG,28
583.241,62.38888889,6.263127949,MontiG,28
583.447,59.86444444,6.26247552,MontiG,28
583.654,63.67666667,7.832184166,MontiG,28
583.861,54.80444444,7.291152681,MontiG,28
584.068,60.21666667,7.59956023,MontiG,28
584.274,56.33888889,8.165947571,MontiG,28
584.481,53.82222222,7.699321862,MontiG,28
584.688,53.49,6.730880531,MontiG,28
584.895,50.88,7.110735375,MontiG,28
585.101,50.94222222,6.469208048,MontiG,28
585.308,46.87111111,7.230100941,MontiG,28
585.514,39.63333333,7.9273824,MontiG,28
585.721,39.71777778,7.988079073,MontiG,28
585.928,34.21333333,8.288050295,MontiG,28
586.134,38.45888889,8.635386686,MontiG,28
586.341,36.83111111,8.180132444,MontiG,28
586.547,35.03333333,6.96472469,MontiG,28
586.754,33.79222222,6.466037651,MontiG,28
586.96,33.50333333,6.867031097,MontiG,28
587.167,33.54555556,8.39806634,MontiG,28
587.373,34.15888889,8.903751261,MontiG,28
587.58,31.20666667,7.058471703,MontiG,28
587.786,37.94666667,6.324353621,MontiG,28
587.993,41.11333333,5.566241097,MontiG,28
588.199,40.49444444,5.072038167,MontiG,28
588.405,34.91888889,3.907248895,MontiG,28
588.612,37.48,3.381777988,MontiG,28
588.818,38.30777778,2.964050193,MontiG,28
589.025,40.70555556,3.175680524,MontiG,28
589.231,37.31,2.12534286,MontiG,28
589.437,38.47888889,2.74487714,MontiG,28
589.643,39.05333333,3.385272717,MontiG,28
589.85,38.18111111,3.188461587,MontiG,28
590.056,34.89333333,3.615843627,MontiG,28
590.262,31.67555556,3.834211646,MontiG,28
590.468,35.12222222,3.82792336,MontiG,28
590.675,37.85777778,5.318770174,MontiG,28
590.881,33.41555556,5.181076938,MontiG,28
591.087,34.90333333,6.293230917,MontiG,28
591.293,25.24333333,6.192298349,MontiG,28
591.499,28.43444444,6.474688137,MontiG,28
591.705,30.48,5.969433212,MontiG,28
591.911,30.29222222,5.602759804,MontiG,28
592.118,28.78555556,5.951781422,MontiG,28
592.324,29.22333333,5.550851804,MontiG,28
592.53,29.19555556,4.943705361,MontiG,28
592.736,32.07666667,4.813040106,MontiG,28
592.942,36.65444444,3.915937483,MontiG,28
593.148,38.08555556,3.866797047,MontiG,28
593.354,39.75888889,3.27345376,MontiG,28
593.56,45.69777778,3.927453483,MontiG,28
593.766,43.77444444,3.491070946,MontiG,28
593.971,38.76222222,3.720096769,MontiG,28
594.177,34.95444444,5.317559284,MontiG,28
594.383,38.28444444,4.240077401,MontiG,28
594.589,37.12,4.597775596,MontiG,28
594.795,36.22444444,4.900049281,MontiG,28
595.001,27.19333333,4.11036592,MontiG,28
595.207,22.11,4.048409088,MontiG,28
595.412,17.57888889,4.012222212,MontiG,28
595.618,13.35,5.136430006,MontiG,28
595.824,12.08444444,4.787203927,MontiG,28
596.03,12.39111111,4.309266561,MontiG,28
596.236,15.63111111,3.747333152,MontiG,28
596.441,20.14111111,4.347867233,MontiG,28
596.647,18.78,3.839428208,MontiG,28
596.853,18.84,3.300056517,MontiG,28
597.058,20.65333333,3.919654697,MontiG,28
597.264,21.95555556,3.818651191,MontiG,28
597.47,25.65555556,4.415404387,MontiG,28
597.675,26.49222222,5.110638497,MontiG,28
597.881,29.61111111,4.601462282,MontiG,28
598.086,28.81,4.113577853,MontiG,28
598.292,31.59666667,4.469813771,MontiG,28
598.497,32.05444444,4.699632579,MontiG,28
598.703,29.72777778,4.401924163,MontiG,28
598.908,33.42333333,4.185465452,MontiG,28
599.114,27.65222222,4.090144262,MontiG,28
599.319,25.38777778,2.993565605,MontiG,28
599.525,26.52444444,2.78533931,MontiG,28
599.73,24.23,2.401872387,MontiG,28
599.936,29.04,4.214907383,MontiG,28
600.141,25.62444444,4.163489434,MontiG,28
600.347,29.14111111,4.582700419,MontiG,28
600.552,28.16333333,5.320217065,MontiG,28
600.757,27.68777778,5.192081982,MontiG,28
600.963,28.09,6.917483642,MontiG,28
601.168,29.39,6.979909497,MontiG,28
601.373,32.19555556,6.063255715,MontiG,28
601.579,35.69888889,5.995751214,MontiG,28
601.784,34.81333333,6.373799781,MontiG,28
601.989,32.28555556,6.468158428,MontiG,28
602.194,25.18555556,5.938157363,MontiG,28
602.4,24.82222222,7.35775671,MontiG,28
602.605,17.27444444,7.564122437,MontiG,28
602.81,13.30555556,6.629907854,MontiG,28
603.015,15.35666667,6.830964474,MontiG,28
603.22,16.06111111,7.664463624,MontiG,28
603.425,16.99444444,7.003316132,MontiG,28
603.63,16.78111111,6.56248029,MontiG,28
603.836,13.96,6.817336597,MontiG,28
604.041,18.69888889,7.307666899,MontiG,28
604.246,20.95555556,6.830827028,MontiG,28
604.451,23.23555556,6.269156268,MontiG,28
604.656,24.97222222,5.956949108,MontiG,28
604.861,34.77111111,5.71075347,MontiG,28
605.066,40.26666667,5.249596964,MontiG,28
605.271,32.36444444,5.815811688,MontiG,28
605.476,30.72222222,4.367477777,MontiG,28
605.681,28.59111111,3.619113292,MontiG,28
605.886,27.39777778,4.337297226,MontiG,28
606.091,24.38888889,3.801884731,MontiG,28
606.295,23.50222222,4.371413362,MontiG,28
606.5,22.09666667,5.069108726,MontiG,28
606.705,24.12888889,5.909445706,MontiG,28
606.91,27.87333333,5.845160732,MontiG,28
607.115,24.06,6.370821307,MontiG,28
607.32,23.85777778,6.371463638,MontiG,28
607.524,29.11777778,5.903321614,MontiG,28
607.729,31.32555556,5.73880386,MontiG,28
607.934,26.57888889,5.413896835,MontiG,28
608.139,32.09555556,4.297127441,MontiG,28
608.343,34.83333333,5.747154758,MontiG,28
608.548,34.35333333,3.960341408,MontiG,28
608.753,33.64777778,3.250691181,MontiG,28
608.957,29.71777778,2.816437993,MontiG,28
609.162,28.51555556,3.521427618,MontiG,28
609.367,21.92333333,2.799377447,MontiG,28
609.571,23.79777778,3.597615538,MontiG,28
609.776,18.83777778,3.19352988,MontiG,28
609.981,18.76555556,3.309291551,MontiG,28
