wavelength,mean_emission,se_emission,Species ,Temp
482.203,1647.031111,50.55534192,MontiG,28
482.419,1671.527778,50.43762365,MontiG,28
482.634,1682.293333,51.18301985,MontiG,28
482.849,1709.368889,53.0833187,MontiG,28
483.064,1731.833333,54.28992362,MontiG,28
483.279,1755.137778,55.09188115,MontiG,28
483.494,1778.694444,56.57004807,MontiG,28
483.708,1811.156667,56.83673575,MontiG,28
483.923,1822.807778,58.08741753,MontiG,28
484.138,1844.797778,57.37648224,MontiG,28
484.353,1863.868889,57.35632485,MontiG,28
484.568,1881.602222,58.2909557,MontiG,28
484.783,1901.14,59.23379947,MontiG,28
484.998,1931.674444,60.42382702,MontiG,28
485.213,1945.612222,61.0670131,MontiG,28
485.427,1974.103333,61.7172262,MontiG,28
485.642,1989.354444,63.39378059,MontiG,28
485.857,2010.258889,62.43187533,MontiG,28
486.072,2020.196667,63.92483328,MontiG,28
486.286,2049.986667,65.13069605,MontiG,28
486.501,2052.523333,65.33337097,MontiG,28
486.716,2058.075556,65.20904999,MontiG,28
486.931,2067.336667,66.81622325,MontiG,28
487.145,2077.192222,66.41106265,MontiG,28
487.36,2077.314444,66.26778483,MontiG,28
487.575,2084.201111,65.57851008,MontiG,28
487.789,2075.017778,67.02271276,MontiG,28
488.004,2089.518889,66.48359032,MontiG,28
488.218,2097.982222,68.18053106,MontiG,28
488.433,2108.767778,67.84099118,MontiG,28
488.647,2108.553333,66.57414258,MontiG,28
488.862,2117.732222,67.03222089,MontiG,28
489.076,2125.443333,66.49833536,MontiG,28
489.291,2122.866667,65.32561146,MontiG,28
489.505,2125.17,64.94360962,MontiG,28
489.72,2141.587778,64.75034092,MontiG,28
489.934,2147.551111,64.33523597,MontiG,28
490.149,2160.854444,63.76044882,MontiG,28
490.363,2154.284444,63.10015496,MontiG,28
490.578,2147.872222,62.94963804,MontiG,28
490.792,2139.454444,62.02497417,MontiG,28
491.006,2141.615556,62.71978901,MontiG,28
491.221,2137.835556,62.11609111,MontiG,28
491.435,2134.031111,62.1558983,MontiG,28
491.649,2132.132222,62.58475918,MontiG,28
491.864,2121.643333,62.12150786,MontiG,28
492.078,2111.454444,60.67108015,MontiG,28
492.292,2114.344444,61.1110628,MontiG,28
492.506,2108.165556,60.61909335,MontiG,28
492.721,2108.496667,60.77575085,MontiG,28
492.935,2097.968889,60.23226353,MontiG,28
493.149,2096.542222,60.81204467,MontiG,28
493.363,2080.012222,60.91100389,MontiG,28
493.577,2077.474444,60.96347068,MontiG,28
493.791,2071.248889,60.91004714,MontiG,28
494.006,2070.816667,60.95301427,MontiG,28
494.22,2068.098889,62.25930161,MontiG,28
494.434,2064.255556,63.63280479,MontiG,28
494.648,2054.653333,63.29247166,MontiG,28
494.862,2048.917778,64.11985919,MontiG,28
495.076,2035.054444,65.69470958,MontiG,28
495.29,2029.455556,65.15819524,MontiG,28
495.504,2011.48,64.24004869,MontiG,28
495.718,2006.841111,62.59709033,MontiG,28
495.932,1993.293333,63.4750976,MontiG,28
496.146,1984.844444,62.95907019,MontiG,28
496.36,1968.693333,62.8523419,MontiG,28
496.574,1962.354444,62.37259276,MontiG,28
496.788,1941.601111,61.88147058,MontiG,28
497.001,1928.244444,61.33973301,MontiG,28
497.215,1909.611111,59.95743336,MontiG,28
497.429,1912.423333,58.42620529,MontiG,28
497.643,1896.118889,58.05081945,MontiG,28
497.857,1901.064444,57.32201115,MontiG,28
498.071,1886.344444,56.46404897,MontiG,28
498.284,1879.624444,54.30372706,MontiG,28
498.498,1860.565556,53.82442231,MontiG,28
498.712,1851.752222,52.50970948,MontiG,28
498.925,1833.832222,51.47248917,MontiG,28
499.139,1826.248889,51.36331073,MontiG,28
499.353,1809.548889,50.79625021,MontiG,28
499.567,1796.576667,50.93041675,MontiG,28
499.78,1763.872222,48.99000627,MontiG,28
499.994,1761.544444,49.44355503,MontiG,28
500.207,1736.105556,49.98622191,MontiG,28
500.421,1728.914444,50.86643803,MontiG,28
500.635,1715.445556,50.82570473,MontiG,28
500.848,1712.851111,50.02595808,MontiG,28
501.062,1705.072222,49.73277713,MontiG,28
501.275,1695.272222,50.60903997,MontiG,28
501.489,1684.358889,50.28591319,MontiG,28
501.702,1673.828889,50.35352969,MontiG,28
501.916,1664.388889,50.2422407,MontiG,28
502.129,1664.168889,51.23658101,MontiG,28
502.343,1652.977778,50.79139657,MontiG,28
502.556,1649.977778,50.64341736,MontiG,28
502.77,1640.297778,49.617603,MontiG,28
502.983,1635.208889,50.42719451,MontiG,28
503.196,1620.757778,50.48957953,MontiG,28
503.41,1609.383333,51.75276351,MontiG,28
503.623,1599.621111,50.86763965,MontiG,28
503.836,1592.001111,50.53430773,MontiG,28
504.05,1594.374444,50.86793611,MontiG,28
504.263,1588.956667,50.17565331,MontiG,28
504.476,1576.305556,50.45757037,MontiG,28
504.689,1568.014444,50.13446675,MontiG,28
504.903,1561.711111,50.00035024,MontiG,28
505.116,1548.124444,49.41403228,MontiG,28
505.329,1534.543333,49.77348786,MontiG,28
505.542,1533.617778,49.37776091,MontiG,28
505.756,1528.813333,48.88454515,MontiG,28
505.969,1528.355556,47.26452366,MontiG,28
506.182,1524.948889,46.7944598,MontiG,28
506.395,1514.62,45.96252082,MontiG,28
506.608,1509.421111,45.25274648,MontiG,28
506.821,1512.315556,43.40281598,MontiG,28
507.034,1502.778889,43.42990234,MontiG,28
507.247,1495.798889,41.98976181,MontiG,28
507.46,1496.28,41.15793977,MontiG,28
507.673,1493.865556,39.753602,MontiG,28
507.886,1483.063333,38.42741595,MontiG,28
508.099,1478.287778,37.46116948,MontiG,28
508.312,1470.965556,38.46161171,MontiG,28
508.525,1461.972222,40.50610502,MontiG,28
508.738,1451.603333,41.45794837,MontiG,28
508.951,1449.681111,42.15368394,MontiG,28
509.164,1432.454444,43.37583983,MontiG,28
509.377,1434.807778,43.66724718,MontiG,28
509.59,1430.488889,45.90986858,MontiG,28
509.802,1423.823333,46.79105248,MontiG,28
510.015,1419.115556,46.67775493,MontiG,28
510.228,1413.234444,48.05515429,MontiG,28
510.441,1404.561111,47.46518354,MontiG,28
510.654,1395.96,46.63760453,MontiG,28
510.866,1390.202222,45.67813957,MontiG,28
511.079,1382.593333,43.78081971,MontiG,28
511.292,1371.162222,44.42054316,MontiG,28
511.505,1371.12,44.6655265,MontiG,28
511.717,1359.002222,43.79907033,MontiG,28
511.93,1353.457778,42.15533418,MontiG,28
512.143,1353.118889,41.03051594,MontiG,28
512.355,1351.027778,42.62747877,MontiG,28
512.568,1344.612222,41.56011211,MontiG,28
512.781,1338.565556,42.6439878,MontiG,28
512.993,1335.45,42.5985578,MontiG,28
513.206,1330.263333,43.06396286,MontiG,28
513.418,1327.196667,44.72083071,MontiG,28
513.631,1325.753333,42.76244689,MontiG,28
513.843,1317.754444,41.63373171,MontiG,28
514.056,1320.693333,42.60398976,MontiG,28
514.268,1318.141111,41.92896377,MontiG,28
514.481,1307.314444,41.38429901,MontiG,28
514.693,1296.306667,39.605637,MontiG,28
514.906,1293.051111,40.53349837,MontiG,28
515.118,1289.907778,39.95288864,MontiG,28
515.33,1287.975556,40.31846894,MontiG,28
515.543,1280.452222,39.27090172,MontiG,28
515.755,1276.193333,38.49540488,MontiG,28
515.967,1264.094444,37.71923089,MontiG,28
516.18,1262.415556,39.07058266,MontiG,28
516.392,1249.953333,37.12883522,MontiG,28
516.604,1239.857778,37.12294038,MontiG,28
516.817,1236.955556,37.83231407,MontiG,28
517.029,1230.623333,38.01161162,MontiG,28
517.241,1220.735556,36.9242816,MontiG,28
517.453,1215.414444,36.34262691,MontiG,28
517.666,1201.496667,36.11666252,MontiG,28
517.878,1200.188889,36.08123176,MontiG,28
518.09,1193.867778,35.50618673,MontiG,28
518.302,1195.176667,36.17000045,MontiG,28
518.514,1183.123333,36.342594,MontiG,28
518.726,1179.886667,36.26283049,MontiG,28
518.939,1171.417778,36.36848665,MontiG,28
519.151,1163.801111,35.48137226,MontiG,28
519.363,1157.486667,35.40553691,MontiG,28
519.575,1152.418889,36.69311644,MontiG,28
519.787,1143.186667,37.26078735,MontiG,28
519.999,1140.728889,37.58902994,MontiG,28
520.211,1134.265556,36.90798767,MontiG,28
520.423,1127.73,36.55157119,MontiG,28
520.635,1110.098889,37.11805132,MontiG,28
520.847,1106.772222,35.6755817,MontiG,28
521.059,1092.588889,36.32895465,MontiG,28
521.271,1079.75,35.80040426,MontiG,28
521.482,1073.156667,34.39490633,MontiG,28
521.694,1061.755556,33.83932344,MontiG,28
521.906,1057.497778,33.45400967,MontiG,28
522.118,1053.601111,32.32681448,MontiG,28
522.33,1036.684444,30.52531344,MontiG,28
522.542,1023.392222,30.59133886,MontiG,28
522.753,1010.258889,31.0010112,MontiG,28
522.965,1005.253333,29.77075795,MontiG,28
523.177,997.2777778,29.33969975,MontiG,28
523.389,993.0811111,29.59659885,MontiG,28
523.6,991.21,29.07006989,MontiG,28
523.812,979.4,29.55943767,MontiG,28
524.024,969.2966667,30.06144255,MontiG,28
524.236,960.0455556,28.17359253,MontiG,28
524.447,947.2133333,27.65379022,MontiG,28
524.659,942.3744444,28.28313978,MontiG,28
524.87,931.4022222,28.52145469,MontiG,28
525.082,924.6533333,28.46307212,MontiG,28
525.294,910.4022222,27.63815495,MontiG,28
525.505,901.7877778,27.41133522,MontiG,28
525.717,888.7888889,27.12261807,MontiG,28
525.928,877.2533333,27.05848152,MontiG,28
526.14,861.32,27.12890538,MontiG,28
526.351,857.6866667,25.27248711,MontiG,28
526.563,848.5455556,24.60795677,MontiG,28
526.774,842.1922222,24.0104378,MontiG,28
526.986,834.9566667,23.09832089,MontiG,28
527.197,827.3244444,21.76472491,MontiG,28
527.409,816.3177778,21.7140215,MontiG,28
527.62,814.1711111,22.46808636,MontiG,28
527.831,800.41,22.12925682,MontiG,28
528.043,793.7966667,21.97627231,MontiG,28
528.254,788.6,23.57811629,MontiG,28
528.465,787.2411111,24.31679821,MontiG,28
528.677,775.47,24.75027689,MontiG,28
528.888,761.1588889,23.86362635,MontiG,28
529.099,750.4988889,24.33452459,MontiG,28
529.311,745.51,25.46965879,MontiG,28
529.522,736.98,25.7426815,MontiG,28
529.733,737.3811111,25.59620725,MontiG,28
529.944,732.42,24.67899985,MontiG,28
530.155,723.47,24.12446918,MontiG,28
530.367,713.8577778,23.27575767,MontiG,28
530.578,698.67,21.9895786,MontiG,28
530.789,688.6188889,21.19496664,MontiG,28
531,680.4066667,19.87569074,MontiG,28
531.211,675.1255556,20.0274069,MontiG,28
531.422,668.5455556,19.69253664,MontiG,28
531.633,659.08,18.51151347,MontiG,28
531.844,656.5688889,17.5813796,MontiG,28
532.055,639.3955556,17.91669418,MontiG,28
532.266,628.7822222,17.48146056,MontiG,28
532.477,624.2955556,17.51533447,MontiG,28
532.688,609.2388889,17.38877451,MontiG,28
532.899,603.3955556,17.82129406,MontiG,28
533.11,595.0611111,16.9463165,MontiG,28
533.321,592.2677778,18.56314602,MontiG,28
533.532,583.7966667,16.877556,MontiG,28
533.743,575.9044444,15.50432855,MontiG,28
533.954,566.9755556,15.5826306,MontiG,28
534.165,558.7622222,16.77537718,MontiG,28
534.376,554.13,15.93729518,MontiG,28
534.586,549.1444444,16.83475661,MontiG,28
534.797,545.2977778,16.40285471,MontiG,28
535.008,548.6233333,16.08047821,MontiG,28
535.219,545.8044444,15.4679922,MontiG,28
535.43,538.42,14.79933953,MontiG,28
535.64,531.4,13.29585525,MontiG,28
535.851,527.6866667,13.7584279,MontiG,28
536.062,517.7377778,14.43485144,MontiG,28
536.272,504.6377778,14.37769903,MontiG,28
536.483,499.2544444,13.01799377,MontiG,28
536.694,491.7077778,12.43570576,MontiG,28
536.904,486.5644444,12.13513198,MontiG,28
537.115,475.1622222,12.07583921,MontiG,28
537.326,473.35,12.2380553,MontiG,28
537.536,471.1633333,14.18163729,MontiG,28
537.747,464.6355556,13.71598007,MontiG,28
537.957,461.7855556,13.35044343,MontiG,28
538.168,454.11,13.0791084,MontiG,28
538.378,451.6588889,12.45867786,MontiG,28
538.589,452.5322222,12.47963406,MontiG,28
538.799,440.7166667,12.20587748,MontiG,28
539.01,437.1011111,11.50833099,MontiG,28
539.22,432.86,12.19093219,MontiG,28
539.431,433.2177778,11.4849867,MontiG,28
539.641,427.7455556,13.12122141,MontiG,28
539.852,420.1233333,11.64820711,MontiG,28
540.062,415.8033333,10.92834381,MontiG,28
540.272,408.5811111,11.23489666,MontiG,28
540.483,399.8511111,11.93808929,MontiG,28
540.693,392.13,12.82374695,MontiG,28
540.903,391.79,13.37159732,MontiG,28
541.114,391.07,13.68307211,MontiG,28
541.324,390.8266667,14.44025848,MontiG,28
541.534,390.2866667,14.44105746,MontiG,28
541.744,383.0455556,14.64312967,MontiG,28
541.955,381.7088889,14.03469512,MontiG,28
542.165,376.9288889,14.25988171,MontiG,28
542.375,381.3488889,14.13638486,MontiG,28
542.585,379.5522222,13.52843298,MontiG,28
542.795,384.2055556,12.33920806,MontiG,28
543.006,380.0455556,12.14245553,MontiG,28
543.216,374.99,11.88381783,MontiG,28
543.426,374.9522222,10.85130222,MontiG,28
543.636,369.5455556,11.90641821,MontiG,28
543.846,364.5822222,12.4450871,MontiG,28
544.056,367.2422222,12.59527378,MontiG,28
544.266,360.38,11.89459885,MontiG,28
544.476,356.4733333,12.41425316,MontiG,28
544.686,351.7655556,12.78979548,MontiG,28
544.896,347.5466667,13.57415128,MontiG,28
545.106,340.8288889,13.9219933,MontiG,28
545.316,345.0822222,12.62024413,MontiG,28
545.526,344.9366667,12.48794731,MontiG,28
545.736,340.9444444,12.09199801,MontiG,28
545.946,336.7688889,12.81445786,MontiG,28
546.156,332.9611111,13.7329533,MontiG,28
546.365,327.3666667,12.79046472,MontiG,28
546.575,324.3322222,13.21901453,MontiG,28
546.785,320.6588889,13.51344864,MontiG,28
546.995,316.5288889,12.49701672,MontiG,28
547.205,310.8033333,11.95889973,MontiG,28
547.415,309.27,12.12599461,MontiG,28
547.624,298.4377778,12.35902927,MontiG,28
547.834,296.8633333,11.07075907,MontiG,28
548.044,293.6677778,11.90863418,MontiG,28
548.253,291.0611111,11.58842308,MontiG,28
548.463,286.1755556,10.08151938,MontiG,28
548.673,284.8022222,9.632696488,MontiG,28
548.883,280.4,9.831713001,MontiG,28
549.092,285.1622222,10.13652705,MontiG,28
549.302,279.1377778,10.67738439,MontiG,28
549.511,282.3344444,10.81243938,MontiG,28
549.721,280.18,10.61466088,MontiG,28
549.931,283.3377778,11.10054202,MontiG,28
550.14,273.2044444,11.25244644,MontiG,28
550.35,271.7,10.65199547,MontiG,28
550.559,269.0233333,10.02540742,MontiG,28
550.769,266.5311111,9.467716611,MontiG,28
550.978,259.4344444,10.29316683,MontiG,28
551.188,261.8388889,10.9582343,MontiG,28
551.397,259.7744444,10.39847693,MontiG,28
551.607,258.9711111,9.671277621,MontiG,28
551.816,253.7544444,9.786566797,MontiG,28
552.025,252.6433333,9.864947319,MontiG,28
552.235,250.8355556,9.281218093,MontiG,28
552.444,256.3511111,9.046908422,MontiG,28
552.653,249.2655556,9.51749897,MontiG,28
552.863,249.4,8.88087524,MontiG,28
553.072,246.6377778,10.95409082,MontiG,28
553.281,247.8822222,10.55630157,MontiG,28
553.491,247.3966667,11.83814415,MontiG,28
553.7,244.4366667,12.19090456,MontiG,28
553.909,244.6977778,12.66706261,MontiG,28
554.118,244.5955556,12.71668791,MontiG,28
554.328,246.1444444,13.03026954,MontiG,28
554.537,244.7177778,12.93545105,MontiG,28
554.746,240.5288889,11.68644423,MontiG,28
554.955,244.6811111,11.67578283,MontiG,28
555.164,244.03,12.06198655,MontiG,28
555.373,245.9488889,11.32140731,MontiG,28
555.583,245.68,12.23933802,MontiG,28
555.792,237.3677778,10.92097248,MontiG,28
556.001,232.6,11.44189748,MontiG,28
556.21,236.7322222,12.05085833,MontiG,28
556.419,234.5966667,12.49337134,MontiG,28
556.628,234.34,11.72436297,MontiG,28
556.837,236.9,11.13637567,MontiG,28
557.046,234.7777778,12.01514475,MontiG,28
557.255,232.8566667,11.09015342,MontiG,28
557.464,229.0466667,10.88503651,MontiG,28
557.673,227.8188889,9.368992434,MontiG,28
557.882,222.8011111,9.114025035,MontiG,28
558.09,222.1411111,9.395144304,MontiG,28
558.299,220.5044444,8.489242863,MontiG,28
558.508,211.1966667,6.157280169,MontiG,28
558.717,210.4144444,5.338971759,MontiG,28
558.926,203.6533333,5.558036474,MontiG,28
559.135,198.28,6.464649718,MontiG,28
559.344,195.8688889,6.75686014,MontiG,28
559.552,192.8655556,6.845648593,MontiG,28
559.761,191.9,7.524710425,MontiG,28
559.97,190.8955556,8.274011594,MontiG,28
560.179,188.4533333,7.303097607,MontiG,28
560.387,188.5022222,8.128016551,MontiG,28
560.596,185.6277778,8.145598092,MontiG,28
560.805,187.4277778,8.519324681,MontiG,28
561.013,187.7355556,8.674606589,MontiG,28
561.222,193.2166667,8.567776484,MontiG,28
561.431,194.3788889,7.521258198,MontiG,28
561.639,194.7533333,8.090602434,MontiG,28
561.848,193.08,8.396892284,MontiG,28
562.056,193.8511111,7.708001849,MontiG,28
562.265,192.9777778,8.078181049,MontiG,28
562.473,196.0055556,6.516983886,MontiG,28
562.682,196.0477778,6.726692085,MontiG,28
562.89,198.4044444,6.998685125,MontiG,28
563.099,197.4388889,7.318689401,MontiG,28
563.307,192.3466667,7.769977215,MontiG,28
563.516,186.6111111,7.163339438,MontiG,28
563.724,178.9011111,7.136324369,MontiG,28
563.933,177.1933333,7.242688101,MontiG,28
564.141,177.0011111,6.304973535,MontiG,28
564.35,173.2844444,6.125145453,MontiG,28
564.558,169.9388889,5.601283339,MontiG,28
564.766,164.5555556,6.563607417,MontiG,28
564.975,158.8266667,6.25802586,MontiG,28
565.183,154.1577778,5.291680205,MontiG,28
565.391,153.1733333,4.926330867,MontiG,28
565.599,157.54,4.215844244,MontiG,28
565.808,153.9166667,4.446761327,MontiG,28
566.016,154.5866667,4.638582026,MontiG,28
566.224,154.3855556,3.469508094,MontiG,28
566.432,152.0055556,4.63414183,MontiG,28
566.641,156.9766667,4.632456524,MontiG,28
566.849,156.7877778,5.402098048,MontiG,28
567.057,159.8355556,4.622036743,MontiG,28
567.265,158.5177778,4.874839627,MontiG,28
567.473,158.7877778,4.729152866,MontiG,28
567.681,160.5044444,6.308254062,MontiG,28
567.889,156.0111111,6.872313604,MontiG,28
568.098,164.2955556,6.827275627,MontiG,28
568.306,166.1855556,6.39709562,MontiG,28
568.514,162.3755556,8.104809443,MontiG,28
568.722,163.1255556,7.367607658,MontiG,28
568.93,158.2433333,7.07926297,MontiG,28
569.138,152.1388889,5.951714566,MontiG,28
569.346,145.4811111,6.881146081,MontiG,28
569.554,148.2066667,7.845348351,MontiG,28
569.762,149.7977778,6.712999383,MontiG,28
569.969,145.6222222,6.953814779,MontiG,28
570.177,144.5588889,7.673057983,MontiG,28
570.385,133.8066667,6.685333291,MontiG,28
570.593,128.8055556,6.359517061,MontiG,28
570.801,130.6644444,6.118803838,MontiG,28
571.009,128.7222222,6.699950608,MontiG,28
571.217,124.2955556,7.523669527,MontiG,28
571.424,126.2544444,7.622407608,MontiG,28
571.632,128.1577778,7.834928438,MontiG,28
571.84,119.2244444,7.91600183,MontiG,28
572.048,117.3011111,7.656907338,MontiG,28
572.255,119.39,8.015868741,MontiG,28
572.463,114.7333333,8.413007957,MontiG,28
572.671,118.8477778,8.28833862,MontiG,28
572.879,124.6755556,7.812388704,MontiG,28
573.086,125.7566667,7.605195035,MontiG,28
573.294,123.75,6.945506022,MontiG,28
573.501,128.1311111,6.141038087,MontiG,28
573.709,130.9855556,6.516194749,MontiG,28
573.917,131.6288889,5.426538846,MontiG,28
574.124,138.12,4.463983478,MontiG,28
574.332,137.7,3.646318711,MontiG,28
574.539,131.1555556,3.531961077,MontiG,28
574.747,130.2144444,3.563850449,MontiG,28
574.954,126.8288889,4.007843797,MontiG,28
575.162,121.7177778,3.546697535,MontiG,28
575.369,120.6455556,5.031260274,MontiG,28
575.577,122.9366667,4.130910421,MontiG,28
575.784,116.7088889,3.555422781,MontiG,28
575.992,117.2122222,3.507394892,MontiG,28
576.199,118.5955556,3.170206266,MontiG,28
576.406,118.3488889,3.026277678,MontiG,28
576.614,116.7522222,4.14306818,MontiG,28
576.821,113.5544444,3.84645257,MontiG,28
577.029,111.0133333,4.391146206,MontiG,28
577.236,106.3744444,4.202214618,MontiG,28
577.443,106.1355556,4.132909514,MontiG,28
577.65,106.5522222,4.95432866,MontiG,28
577.858,103.1488889,5.369364534,MontiG,28
578.065,106.3522222,5.007735568,MontiG,28
578.272,100.0622222,3.590825495,MontiG,28
578.479,98.57222222,4.026621132,MontiG,28
578.687,93.73111111,3.514141897,MontiG,28
578.894,86.20333333,3.70842492,MontiG,28
579.101,84.76555556,4.747302006,MontiG,28
579.308,86.17222222,5.18320782,MontiG,28
579.515,90.55222222,5.642649738,MontiG,28
579.722,92.54555556,5.769289408,MontiG,28
579.929,87.75666667,5.52146425,MontiG,28
580.136,84.32777778,5.337818727,MontiG,28
580.344,86.37444444,5.619296946,MontiG,28
580.551,77.95111111,5.157025912,MontiG,28
580.758,73.72444444,4.845463263,MontiG,28
580.965,77.75555556,4.704236809,MontiG,28
581.172,84.63666667,4.185800194,MontiG,28
581.379,87.72666667,4.561176817,MontiG,28
581.586,87.61111111,4.554635109,MontiG,28
581.792,85.91555556,3.904656652,MontiG,28
581.999,82.40666667,4.305141463,MontiG,28
582.206,87.07888889,6.115480948,MontiG,28
582.413,90.08111111,5.356142762,MontiG,28
582.62,83.71888889,5.251018224,MontiG,28
582.827,93.77888889,6.061304232,MontiG,28
583.034,94.75111111,6.837218025,MontiG,28
583.241,91.92222222,6.826797469,MontiG,28
583.447,90.38111111,7.163104024,MontiG,28
583.654,84.86777778,6.419552753,MontiG,28
583.861,89.40111111,4.499720004,MontiG,28
584.068,89.34555556,4.951600742,MontiG,28
584.274,84.8,4.064510933,MontiG,28
584.481,77.48444444,3.439269266,MontiG,28
584.688,76.42444444,3.638924928,MontiG,28
584.895,85.97222222,3.008495035,MontiG,28
585.101,82.11222222,2.535147292,MontiG,28
585.308,80.75777778,3.285018963,MontiG,28
585.514,80.29666667,3.334486401,MontiG,28
585.721,79.91444444,3.11809423,MontiG,28
585.928,85.17111111,2.614844326,MontiG,28
586.134,83.19888889,2.851198547,MontiG,28
586.341,81.56333333,2.274786485,MontiG,28
586.547,80.95777778,3.629600452,MontiG,28
586.754,82.46777778,1.852354324,MontiG,28
586.96,82.75555556,2.586579931,MontiG,28
587.167,70.19,3.327394727,MontiG,28
587.373,71.64111111,3.164715404,MontiG,28
587.58,71.69888889,3.414182899,MontiG,28
587.786,72.60333333,2.307113754,MontiG,28
587.993,75.70555556,2.499035529,MontiG,28
588.199,72.64333333,2.49605143,MontiG,28
588.405,66.63111111,3.028304292,MontiG,28
588.612,59.46666667,3.09291884,MontiG,28
588.818,60.64333333,3.044020429,MontiG,28
589.025,58.26444444,3.284207801,MontiG,28
589.231,58.73666667,4.474587993,MontiG,28
589.437,56.33888889,5.274734776,MontiG,28
589.643,54.12111111,4.658986816,MontiG,28
589.85,52.05777778,5.027588378,MontiG,28
590.056,47.81777778,5.15927408,MontiG,28
590.262,45.14666667,5.117134954,MontiG,28
590.468,47.43,3.585577278,MontiG,28
590.675,51.04222222,4.008080066,MontiG,28
590.881,58.97333333,3.78309613,MontiG,28
591.087,57.41333333,2.177948213,MontiG,28
591.293,54.50333333,2.945064206,MontiG,28
591.499,57.58111111,4.365713116,MontiG,28
591.705,59.35333333,4.677111799,MontiG,28
591.911,61.92222222,4.103897825,MontiG,28
592.118,65.76333333,3.78326324,MontiG,28
592.324,65.33444444,2.850177415,MontiG,28
592.53,66.96333333,3.469225534,MontiG,28
592.736,64.65555556,3.961152991,MontiG,28
592.942,63.09333333,3.469762259,MontiG,28
593.148,59.87888889,3.734392625,MontiG,28
593.354,62.19555556,5.339041925,MontiG,28
593.56,62.52666667,5.280347903,MontiG,28
593.766,56.16222222,5.186803165,MontiG,28
593.971,58.66333333,4.569155236,MontiG,28
594.177,54.07111111,4.620094135,MontiG,28
594.383,49.85777778,3.205464345,MontiG,28
594.589,52.24111111,4.196704995,MontiG,28
594.795,46.95888889,3.373701106,MontiG,28
595.001,45.51333333,3.440551863,MontiG,28
595.207,47.85444444,3.005632576,MontiG,28
595.412,49.44555556,3.190073466,MontiG,28
595.618,47.68333333,4.533818945,MontiG,28
595.824,54.59777778,4.214025315,MontiG,28
596.03,54.76555556,4.163540813,MontiG,28
596.236,54.98444444,2.971596725,MontiG,28
596.441,54.99,2.877002669,MontiG,28
596.647,52.08333333,2.657609386,MontiG,28
596.853,54.55777778,3.011869448,MontiG,28
597.058,56.33888889,3.577327427,MontiG,28
597.264,57.00444444,3.917034107,MontiG,28
597.47,60.31444444,3.209687731,MontiG,28
597.675,57.51888889,1.992926922,MontiG,28
597.881,58.44333333,2.197804127,MontiG,28
598.086,57.83777778,2.642015855,MontiG,28
598.292,57.78444444,1.718542906,MontiG,28
598.497,55.49333333,1.694847098,MontiG,28
598.703,57.82111111,2.787719071,MontiG,28
598.908,62.68777778,2.592466518,MontiG,28
599.114,59.09222222,1.123697545,MontiG,28
599.319,57.74888889,2.197160824,MontiG,28
599.525,63.31555556,2.987964159,MontiG,28
599.73,52.40111111,3.550575937,MontiG,28
599.936,53.98777778,3.651713349,MontiG,28
600.141,59.02444444,3.208871828,MontiG,28
600.347,56.24777778,4.217061367,MontiG,28
600.552,53,3.75542993,MontiG,28
600.757,58.24444444,4.776528132,MontiG,28
600.963,52.73777778,5.015496802,MontiG,28
601.168,53.38888889,5.219563394,MontiG,28
601.373,55.55777778,4.392260719,MontiG,28
601.579,55.00333333,4.99126977,MontiG,28
601.784,44.09444444,5.051838508,MontiG,28
601.989,52.24666667,5.543179787,MontiG,28
602.194,45.95333333,4.782565903,MontiG,28
602.4,39.83777778,5.381766684,MontiG,28
602.605,34.56777778,4.939996602,MontiG,28
602.81,36.41222222,5.298445295,MontiG,28
603.015,31.51,5.177439121,MontiG,28
603.22,34.22333333,4.441253086,MontiG,28
603.425,34.97444444,4.197556628,MontiG,28
603.63,32.61222222,2.964750543,MontiG,28
603.836,32.65333333,3.280743936,MontiG,28
604.041,37.5,2.522061024,MontiG,28
604.246,35.07,4.028967901,MontiG,28
604.451,40.04666667,3.327271979,MontiG,28
604.656,41.11666667,2.939909363,MontiG,28
604.861,47.12333333,2.564281979,MontiG,28
605.066,45.02222222,3.784549692,MontiG,28
605.271,44.75888889,3.91119839,MontiG,28
605.476,47.40333333,3.177368084,MontiG,28
605.681,38.90777778,4.040593872,MontiG,28
605.886,39.41555556,3.587898986,MontiG,28
606.091,40.24444444,3.46637154,MontiG,28
606.295,43.28666667,5.059918699,MontiG,28
606.5,45.70888889,3.553460505,MontiG,28
606.705,44.93666667,2.781205655,MontiG,28
606.91,50.63777778,2.75323472,MontiG,28
607.115,47.94111111,3.999399901,MontiG,28
607.32,50.83555556,6.60825385,MontiG,28
607.524,57.45555556,6.289188052,MontiG,28
607.729,55.98444444,7.064282417,MontiG,28
607.934,59.94222222,6.449468137,MontiG,28
608.139,58.86555556,6.767795293,MontiG,28
608.343,59.94333333,6.742430207,MontiG,28
608.548,51.73555556,6.20424513,MontiG,28
608.753,49.39111111,7.259849717,MontiG,28
608.957,48.81888889,7.242857418,MontiG,28
609.162,44.19444444,7.345626292,MontiG,28
609.367,42.58444444,6.749295613,MontiG,28
609.571,45.89666667,5.855490878,MontiG,28
609.776,43.04444444,5.542263103,MontiG,28
609.981,42.04111111,5.842741607,MontiG,28
610.185,45.55333333,5.167352774,MontiG,28
610.39,44.40777778,5.262167757,MontiG,28
