wavelength,mean_emission,se_emission,Species ,Temp
482.634,87.97777778,5.18981158,MontiB,40
482.849,85.45555556,4.834941289,MontiB,40
483.064,82.89888889,4.888039583,MontiB,40
483.279,85.4,5.398682907,MontiB,40
483.494,93.52888889,5.672428753,MontiB,40
483.708,88.71888889,5.826216984,MontiB,40
483.923,88.22555556,7.899027582,MontiB,40
484.138,88.68,8.213866516,MontiB,40
484.353,80.22111111,7.422888618,MontiB,40
484.568,74.61555556,7.111645603,MontiB,40
484.783,77.53555556,7.598146608,MontiB,40
484.998,82.54111111,6.988137392,MontiB,40
485.213,84.83333333,7.548862628,MontiB,40
485.427,85.26888889,7.006339825,MontiB,40
485.642,84.73,6.21958554,MontiB,40
485.857,80.25444444,6.100040267,MontiB,40
486.072,79.75555556,6.504190061,MontiB,40
486.286,83.63,4.731965292,MontiB,40
486.501,89.48666667,5.298425008,MontiB,40
486.716,86.56333333,4.320093864,MontiB,40
486.931,88.22,3.973087135,MontiB,40
487.145,80.49333333,3.708514593,MontiB,40
487.36,81.83111111,3.500675911,MontiB,40
487.575,80.13777778,3.552440214,MontiB,40
487.789,83.62,3.832317153,MontiB,40
488.004,84.62555556,3.777322862,MontiB,40
488.218,92.37777778,4.391535298,MontiB,40
488.433,93.55222222,3.998368833,MontiB,40
488.647,94.04,3.604132579,MontiB,40
488.862,83.91555556,3.233177268,MontiB,40
489.076,88.32444444,3.388731976,MontiB,40
489.291,88.20111111,2.880679687,MontiB,40
489.505,95.18444444,3.005489162,MontiB,40
489.72,95.32222222,3.216847583,MontiB,40
489.934,98.73111111,3.807361955,MontiB,40
490.149,90.12777778,3.957933818,MontiB,40
490.363,86.17,3.729301651,MontiB,40
490.578,74.90444444,3.410574851,MontiB,40
490.792,74.13888889,3.79890143,MontiB,40
491.006,71.58222222,6.362209414,MontiB,40
491.221,71.50444444,4.936529633,MontiB,40
491.435,62.02111111,6.08329736,MontiB,40
491.649,64.68222222,6.357076245,MontiB,40
491.864,57.94111111,6.228772319,MontiB,40
492.078,53.17888889,7.670089386,MontiB,40
492.292,54.46444444,6.46827743,MontiB,40
492.506,60.74444444,6.309113168,MontiB,40
492.721,66.16777778,7.61994712,MontiB,40
492.935,64.01222222,8.567920319,MontiB,40
493.149,65.04111111,8.440429005,MontiB,40
493.363,63.81333333,8.530359263,MontiB,40
493.577,67.32222222,7.795436229,MontiB,40
493.791,70.37444444,7.277495854,MontiB,40
494.006,67.40666667,7.680734297,MontiB,40
494.22,73.68333333,6.68863688,MontiB,40
494.434,80.59444444,5.200411164,MontiB,40
494.648,77.38222222,4.819525853,MontiB,40
494.862,77.76666667,3.440983317,MontiB,40
495.076,70.41,3.64884123,MontiB,40
495.29,76.62555556,2.872708566,MontiB,40
495.504,74.00222222,3.49246374,MontiB,40
495.718,74.41111111,2.946019459,MontiB,40
495.932,70.49,3.576366217,MontiB,40
496.146,70.43222222,3.912686311,MontiB,40
496.36,67.67888889,3.658641201,MontiB,40
496.574,64.38777778,4.735003513,MontiB,40
496.788,63.02666667,4.932242779,MontiB,40
497.001,61.26444444,4.519153718,MontiB,40
497.215,59.33666667,3.892268014,MontiB,40
497.429,70,3.787807573,MontiB,40
497.643,66.20444444,4.790537891,MontiB,40
497.857,77.42,5.407142178,MontiB,40
498.071,78.23,4.655266877,MontiB,40
498.284,84.28555556,4.202522304,MontiB,40
498.498,83.10444444,4.412222322,MontiB,40
498.712,85.08666667,4.382108319,MontiB,40
498.925,84.60222222,5.14724741,MontiB,40
499.139,77.68,5.502834731,MontiB,40
499.353,76.44666667,5.795160468,MontiB,40
499.567,69.45222222,5.900680549,MontiB,40
499.78,57.57888889,6.033489725,MontiB,40
499.994,61.71333333,5.15186077,MontiB,40
500.207,53.94333333,4.607124658,MontiB,40
500.421,59.06333333,5.140770389,MontiB,40
500.635,52.71444444,5.776549056,MontiB,40
500.848,57.59333333,6.472686828,MontiB,40
501.062,56.81666667,6.958004482,MontiB,40
501.275,51.35777778,6.315599343,MontiB,40
501.489,52.04,6.126803714,MontiB,40
501.702,47.38111111,7.083745052,MontiB,40
501.916,47.22444444,7.629792411,MontiB,40
502.129,48.11666667,9.131165255,MontiB,40
502.343,47.36,8.558581838,MontiB,40
502.556,48.41555556,8.359577971,MontiB,40
502.77,44.83,7.604672591,MontiB,40
502.983,47.26555556,7.839330408,MontiB,40
503.196,35.57555556,6.950372022,MontiB,40
503.41,30.43666667,7.330492072,MontiB,40
503.623,32.23444444,7.958630003,MontiB,40
503.836,29.74555556,7.330849936,MontiB,40
504.05,42.65444444,7.07516964,MontiB,40
504.263,45.56888889,6.694157896,MontiB,40
504.476,45.02111111,6.331683825,MontiB,40
504.689,47.69333333,6.640727472,MontiB,40
504.903,54.60444444,6.953170884,MontiB,40
505.116,50.08,7.113240797,MontiB,40
505.329,50.20666667,7.417549625,MontiB,40
505.542,60.17333333,8.105376568,MontiB,40
505.756,69.27888889,7.085788416,MontiB,40
505.969,78.54444444,6.295313924,MontiB,40
506.182,86.89111111,6.003130622,MontiB,40
506.395,81.92222222,5.825847199,MontiB,40
506.608,86.07777778,6.473548768,MontiB,40
506.821,95.15333333,6.224869761,MontiB,40
507.034,93.50888889,5.314470466,MontiB,40
507.247,89.56444444,7.764782909,MontiB,40
507.46,99.39777778,6.748323262,MontiB,40
507.673,102.8266667,5.454134967,MontiB,40
507.886,99.75777778,5.414775973,MontiB,40
508.099,95.09666667,5.038018084,MontiB,40
508.312,94.92888889,5.971046355,MontiB,40
508.525,89.53777778,5.142746751,MontiB,40
508.738,92.46777778,5.110448554,MontiB,40
508.951,91.56222222,4.59868097,MontiB,40
509.164,85.62,5.155893299,MontiB,40
509.377,90.45111111,6.584352942,MontiB,40
509.59,87.83,5.526271417,MontiB,40
509.802,78.15333333,5.9992242,MontiB,40
510.015,71.62,7.500139201,MontiB,40
510.228,70.97888889,7.03441299,MontiB,40
510.441,72.17111111,7.894764691,MontiB,40
510.654,69.99888889,7.373233044,MontiB,40
510.866,70.62666667,7.995722439,MontiB,40
511.079,59.06777778,8.777688431,MontiB,40
511.292,56.84555556,8.226281602,MontiB,40
511.505,56.67333333,8.251550533,MontiB,40
511.717,51.12777778,7.182461042,MontiB,40
511.93,50.47777778,6.886485465,MontiB,40
512.143,61.81333333,6.822996811,MontiB,40
512.355,71.75888889,5.877519295,MontiB,40
512.568,69.09555556,4.779906236,MontiB,40
512.781,68.57888889,4.902985532,MontiB,40
512.993,68.41555556,4.666838911,MontiB,40
513.206,67.70222222,3.426179725,MontiB,40
513.418,77.23555556,2.413634642,MontiB,40
513.631,79.37333333,2.648632583,MontiB,40
513.843,81.89666667,2.749181477,MontiB,40
514.056,84.18666667,3.262550842,MontiB,40
514.268,89.78666667,3.94444162,MontiB,40
514.481,82.19,5.391864645,MontiB,40
514.693,77.78777778,4.754397341,MontiB,40
514.906,77.83666667,5.833723744,MontiB,40
515.118,82.08444444,5.956431397,MontiB,40
515.33,80.18333333,5.690006298,MontiB,40
515.543,78.14222222,6.618194402,MontiB,40
515.755,74.42666667,6.876369235,MontiB,40
515.967,70.99888889,6.19571362,MontiB,40
516.18,65.24888889,6.173356437,MontiB,40
516.392,61.42666667,5.524358179,MontiB,40
516.604,50.73111111,6.195215065,MontiB,40
516.817,52.66222222,5.518186159,MontiB,40
517.029,45.18,7.189060657,MontiB,40
517.241,44.19444444,6.663322066,MontiB,40
517.453,39.56111111,7.342016656,MontiB,40
517.666,36.46555556,7.545966043,MontiB,40
517.878,41.76555556,6.454003608,MontiB,40
518.09,42.11,6.926690629,MontiB,40
518.302,47.58888889,6.833905879,MontiB,40
518.514,47.21111111,6.298909148,MontiB,40
518.726,52.66333333,5.822427801,MontiB,40
518.939,57.99111111,6.164130127,MontiB,40
519.151,57.64888889,7.188710484,MontiB,40
519.363,66.88333333,5.640420251,MontiB,40
519.575,66.85222222,6.350046034,MontiB,40
519.787,66.31111111,6.270686204,MontiB,40
519.999,71.99666667,7.126219951,MontiB,40
520.211,71.68222222,7.328466631,MontiB,40
520.423,78.53444444,6.847186667,MontiB,40
520.635,67.70888889,6.92699174,MontiB,40
520.847,69.86888889,6.22670783,MontiB,40
521.059,65.24111111,7.87688569,MontiB,40
521.271,55.81,7.445425682,MontiB,40
521.482,58.41666667,7.131555057,MontiB,40
521.694,48.35222222,6.687148479,MontiB,40
521.906,58.66,5.733731137,MontiB,40
522.118,60.04888889,5.817340291,MontiB,40
522.33,52.64444444,4.332993453,MontiB,40
522.542,49.15333333,3.215174229,MontiB,40
522.753,41.61444444,3.798847325,MontiB,40
522.965,47.24444444,3.820615515,MontiB,40
523.177,50.3,4.133538481,MontiB,40
523.389,52.05444444,3.719328944,MontiB,40
523.6,61.50222222,3.508251793,MontiB,40
523.812,60.34111111,4.035325092,MontiB,40
524.024,63.29777778,4.447133791,MontiB,40
524.236,56.05888889,3.758233931,MontiB,40
524.447,58.36666667,4.014031209,MontiB,40
524.659,61.45111111,4.121800178,MontiB,40
524.87,64.20888889,3.559513162,MontiB,40
525.082,65.00111111,4.439793501,MontiB,40
525.294,58.25777778,4.838123321,MontiB,40
525.505,57.70222222,5.532448441,MontiB,40
525.717,58.85666667,5.190078496,MontiB,40
525.928,58.55777778,4.818536068,MontiB,40
526.14,50.53888889,5.429683439,MontiB,40
526.351,51.51444444,4.38107349,MontiB,40
526.563,55.56333333,5.660508558,MontiB,40
526.774,53.91666667,5.784893237,MontiB,40
526.986,56.92,5.578944532,MontiB,40
527.197,52.19,7.702993392,MontiB,40
527.409,47.85444444,8.159963523,MontiB,40
527.62,53.40333333,8.119252469,MontiB,40
527.831,52.19444444,8.933004055,MontiB,40
528.043,51.90333333,9.446057452,MontiB,40
528.254,52.85,8.481813431,MontiB,40
528.465,59.60666667,7.110200387,MontiB,40
528.677,57.93,6.268562266,MontiB,40
528.888,50.66444444,5.152785611,MontiB,40
529.099,46.91333333,5.284657301,MontiB,40
529.311,45.87777778,6.017944603,MontiB,40
529.522,44.58666667,4.930413175,MontiB,40
529.733,52.09333333,5.269203909,MontiB,40
529.944,61.31333333,5.314505978,MontiB,40
530.155,53.25111111,3.646692577,MontiB,40
530.367,47.85222222,4.079978135,MontiB,40
530.578,37.99222222,2.877816949,MontiB,40
530.789,35.88666667,3.431921038,MontiB,40
531,33.79111111,4.07615417,MontiB,40
531.211,36.10111111,4.361053406,MontiB,40
531.422,41.89,3.66581787,MontiB,40
531.633,42.12111111,3.192900507,MontiB,40
531.844,51.92444444,2.429181542,MontiB,40
532.055,48.41,2.758815632,MontiB,40
532.266,38.83444444,3.172902858,MontiB,40
532.477,48.99444444,4.223727706,MontiB,40
532.688,42.20111111,5.247285503,MontiB,40
532.899,47.92666667,5.540131926,MontiB,40
533.11,47.43,7.142948798,MontiB,40
533.321,53.95,6.937130164,MontiB,40
533.532,56.42333333,7.407922288,MontiB,40
533.743,55.26,7.92566521,MontiB,40
533.954,53.37888889,7.252058122,MontiB,40
534.165,50.90222222,7.697453667,MontiB,40
534.376,48.16,6.995535455,MontiB,40
534.586,49.37666667,6.881632886,MontiB,40
534.797,49.29888889,7.185935293,MontiB,40
535.008,57.98888889,7.605829282,MontiB,40
535.219,57.96555556,7.797540485,MontiB,40
535.43,56.00111111,6.766909584,MontiB,40
535.64,53.49111111,6.073876866,MontiB,40
535.851,54.58,5.459565121,MontiB,40
536.062,47.64555556,6.259705437,MontiB,40
536.272,40.19222222,5.59390507,MontiB,40
536.483,37.35888889,6.357705508,MontiB,40
536.694,40.05,6.73109747,MontiB,40
536.904,43.89666667,7.69494079,MontiB,40
537.115,35.45888889,7.310070668,MontiB,40
537.326,38.58333333,6.931896606,MontiB,40
537.536,47.08888889,7.001235068,MontiB,40
537.747,44.53222222,6.239091842,MontiB,40
537.957,46.68666667,6.664984605,MontiB,40
538.168,38.72333333,6.942446328,MontiB,40
538.378,40.26111111,5.668950625,MontiB,40
538.589,44.98777778,6.701833429,MontiB,40
538.799,38.70222222,7.08991171,MontiB,40
539.01,33.62444444,6.832590793,MontiB,40
539.22,33.35777778,5.818200251,MontiB,40
539.431,40.41444444,6.283354241,MontiB,40
539.641,42.73777778,7.037052933,MontiB,40
539.852,37.15666667,7.938302481,MontiB,40
540.062,37.04222222,8.074113964,MontiB,40
540.272,37.1,7.645830138,MontiB,40
540.483,38.63111111,8.025725481,MontiB,40
540.693,38.56888889,8.846648136,MontiB,40
540.903,41.67222222,8.063495666,MontiB,40
541.114,44.20111111,6.058684531,MontiB,40
541.324,49.34333333,6.338768327,MontiB,40
541.534,50.96555556,6.578908341,MontiB,40
541.744,46.41777778,7.150286554,MontiB,40
541.955,47.34333333,6.699160317,MontiB,40
542.165,43.41888889,6.526714569,MontiB,40
542.375,51.22,7.394188314,MontiB,40
542.585,48.86777778,6.863044451,MontiB,40
542.795,52.06333333,6.179205688,MontiB,40
543.006,49.56111111,5.644263009,MontiB,40
543.216,50.62,7.164494336,MontiB,40
543.426,54.93111111,8.446754787,MontiB,40
543.636,58.21666667,9.64454585,MontiB,40
543.846,60.25444444,10.67749994,MontiB,40
544.056,66.27,9.430885104,MontiB,40
544.266,63.92777778,9.748152853,MontiB,40
544.476,63.53666667,9.940370059,MontiB,40
544.686,62.33333333,9.642677885,MontiB,40
544.896,60.48555556,9.073254665,MontiB,40
545.106,59.75666667,9.241567325,MontiB,40
545.316,65.52,9.299323082,MontiB,40
545.526,69.33111111,8.498667288,MontiB,40
545.736,68.03555556,6.727400795,MontiB,40
545.946,63.08888889,6.956741344,MontiB,40
546.156,57.69666667,6.339703607,MontiB,40
546.365,57.60888889,6.753504378,MontiB,40
546.575,55.57222222,7.111384228,MontiB,40
546.785,55.18666667,5.736411599,MontiB,40
546.995,53.13666667,6.384826757,MontiB,40
547.205,55.50333333,6.394363418,MontiB,40
547.415,54.93777778,6.978095658,MontiB,40
547.624,46.76,6.871521968,MontiB,40
547.834,47.45111111,6.703790916,MontiB,40
548.044,44.89777778,8.922313861,MontiB,40
548.253,42.55,7.736139989,MontiB,40
548.463,46.64222222,6.61793606,MontiB,40
548.673,43.18555556,7.148065579,MontiB,40
548.883,38.90666667,7.23553865,MontiB,40
549.092,48.15777778,6.884856928,MontiB,40
549.302,49.63222222,6.546459678,MontiB,40
549.511,54.47888889,7.434118293,MontiB,40
549.721,54.27,6.503346629,MontiB,40
549.931,58.79222222,7.322622509,MontiB,40
550.14,48.13888889,7.109750072,MontiB,40
550.35,51.47555556,5.815270518,MontiB,40
550.559,53.18444444,6.831105812,MontiB,40
550.769,48.51777778,6.335133174,MontiB,40
550.978,42.98444444,5.513140864,MontiB,40
551.188,50.39,5.819814224,MontiB,40
551.397,48.48111111,5.798310486,MontiB,40
551.607,45.68555556,5.283310665,MontiB,40
551.816,42.68444444,5.615724161,MontiB,40
552.025,44.60444444,5.429838794,MontiB,40
552.235,48.42,3.676065763,MontiB,40
552.444,55.10555556,4.052746423,MontiB,40
552.653,48.25666667,5.10852087,MontiB,40
552.863,50.56555556,4.712492953,MontiB,40
553.072,49.89111111,6.437085624,MontiB,40
553.281,55.69222222,6.748585103,MontiB,40
553.491,58.02777778,6.742963002,MontiB,40
553.7,55.42,6.601715604,MontiB,40
553.909,55.95666667,5.961025191,MontiB,40
554.118,53.44555556,7.021492239,MontiB,40
554.328,58.36777778,6.581208489,MontiB,40
554.537,56.30333333,7.508273549,MontiB,40
554.746,54.67555556,8.058252587,MontiB,40
554.955,59.37222222,6.635492779,MontiB,40
555.164,59.82,5.486772925,MontiB,40
555.373,63.31777778,4.688799534,MontiB,40
555.583,63.22333333,4.353606151,MontiB,40
555.792,49.11555556,4.95935548,MontiB,40
556.001,50.79,5.017235701,MontiB,40
556.21,56.40222222,6.438918521,MontiB,40
556.419,59.80111111,4.862082859,MontiB,40
556.628,58.6,4.475234949,MontiB,40
556.837,65.09555556,5.209143934,MontiB,40
557.046,65.50333333,4.425038731,MontiB,40
557.255,68.48444444,5.679686695,MontiB,40
557.464,65.02666667,7.683518848,MontiB,40
557.673,61.35222222,8.681396977,MontiB,40
557.882,59.39333333,9.743159114,MontiB,40
558.09,65.18777778,9.366885179,MontiB,40
558.299,59.15,9.815105191,MontiB,40
558.508,49.93444444,8.271927398,MontiB,40
558.717,47.58777778,9.046066253,MontiB,40
558.926,41.32444444,8.858396076,MontiB,40
559.135,30.90111111,8.273485024,MontiB,40
559.344,29.68555556,9.030150261,MontiB,40
559.552,26.50222222,9.134394028,MontiB,40
559.761,26.03555556,7.984651321,MontiB,40
559.97,32.23333333,7.819942968,MontiB,40
560.179,30.02555556,7.741565209,MontiB,40
560.387,31.58888889,7.527097212,MontiB,40
560.596,33.13333333,6.554825222,MontiB,40
560.805,34.69333333,6.806966993,MontiB,40
561.013,39.96222222,5.723344869,MontiB,40
561.222,50.53111111,5.615087661,MontiB,40
561.431,57.38111111,5.012184784,MontiB,40
561.639,54.51888889,4.438130854,MontiB,40
561.848,52.85888889,4.524794282,MontiB,40
562.056,54.03222222,5.351160107,MontiB,40
562.265,53.54222222,5.811021661,MontiB,40
562.473,58.02222222,5.431062899,MontiB,40
562.682,64.03777778,4.522592864,MontiB,40
562.89,68.43444444,4.989128195,MontiB,40
563.099,76.26111111,4.926193657,MontiB,40
563.307,68.69666667,5.261289368,MontiB,40
563.516,62.68777778,4.884881588,MontiB,40
563.724,55.16666667,5.958262741,MontiB,40
563.933,58.85555556,6.181215736,MontiB,40
564.141,60.00333333,4.752192788,MontiB,40
564.35,59.65555556,4.829129748,MontiB,40
564.558,53.58888889,5.196490306,MontiB,40
564.766,48.32888889,5.482998445,MontiB,40
564.975,37.64222222,5.576219046,MontiB,40
565.183,31.42111111,5.444264682,MontiB,40
565.391,25.64,6.332994083,MontiB,40
565.599,33.15444444,5.820664174,MontiB,40
565.808,34.53555556,5.910313694,MontiB,40
566.016,38.10555556,6.310974491,MontiB,40
566.224,40.38222222,6.326932341,MontiB,40
566.432,41.62,6.794786968,MontiB,40
566.641,48.37888889,6.466298013,MontiB,40
566.849,52.33,6.795240545,MontiB,40
567.057,57.17222222,6.924513676,MontiB,40
567.265,57.50666667,6.969695569,MontiB,40
567.473,63.71555556,7.982985778,MontiB,40
567.681,71.24333333,8.567022657,MontiB,40
567.889,66.17555556,8.636453819,MontiB,40
568.098,85.31111111,9.217248464,MontiB,40
568.306,87.10111111,9.374305786,MontiB,40
568.514,84.99444444,9.110961078,MontiB,40
568.722,88.67333333,9.156829307,MontiB,40
568.93,83.08222222,8.667312375,MontiB,40
569.138,78.27888889,8.604194783,MontiB,40
569.346,74.50777778,7.551557396,MontiB,40
569.554,80.86222222,6.557585466,MontiB,40
569.762,80.87666667,5.856470172,MontiB,40
569.969,76.23222222,4.683664506,MontiB,40
570.177,78.54777778,5.037138613,MontiB,40
570.385,57.19888889,4.838383102,MontiB,40
570.593,52.60666667,5.143160826,MontiB,40
570.801,52.85777778,5.250852942,MontiB,40
571.009,50.01555556,4.152833006,MontiB,40
571.217,46.98444444,4.86222996,MontiB,40
571.424,51.53666667,4.353397821,MontiB,40
571.632,51.63777778,4.831003632,MontiB,40
571.84,43.82222222,6.51597156,MontiB,40
572.048,43.88666667,6.600069527,MontiB,40
572.255,47.58,6.705387549,MontiB,40
572.463,42.35888889,6.351400996,MontiB,40
572.671,47.21777778,5.184899705,MontiB,40
572.879,56.44555556,4.827036717,MontiB,40
573.086,61.70888889,5.312305223,MontiB,40
573.294,57.92,5.695049214,MontiB,40
573.501,65.82111111,5.759999889,MontiB,40
573.709,69.48888889,5.444242942,MontiB,40
573.917,70.37444444,5.53974569,MontiB,40
574.124,75.69555556,5.667120179,MontiB,40
574.332,77.25555556,5.449571411,MontiB,40
574.539,72.8,5.932846304,MontiB,40
574.747,71.44666667,6.563050418,MontiB,40
574.954,65.90777778,6.049285472,MontiB,40
575.162,61.66777778,6.806898312,MontiB,40
575.369,60.42333333,7.356289117,MontiB,40
575.577,66.10555556,7.086241742,MontiB,40
575.784,62.83555556,7.178978787,MontiB,40
575.992,64.85444444,8.73431437,MontiB,40
576.199,71.08666667,7.010254756,MontiB,40
576.406,72.74111111,5.933238428,MontiB,40
576.614,72.00333333,5.81709698,MontiB,40
576.821,66.51555556,5.181238666,MontiB,40
577.029,67.57777778,4.245697324,MontiB,40
577.236,63.67222222,5.03976235,MontiB,40
577.443,66.60777778,5.546045899,MontiB,40
577.65,68.03222222,4.268249572,MontiB,40
577.858,67.62666667,4.143373913,MontiB,40
578.065,69.63444444,2.760930688,MontiB,40
578.272,60.40111111,2.644652904,MontiB,40
578.479,60.35666667,3.259002655,MontiB,40
578.687,56.48444444,3.689790732,MontiB,40
578.894,47.10888889,3.891070827,MontiB,40
579.101,47.27888889,4.36999501,MontiB,40
579.308,50.76444444,4.8595234,MontiB,40
579.515,56.18777778,5.608532674,MontiB,40
579.722,53.15,4.071434388,MontiB,40
579.929,47.21777778,4.211298894,MontiB,40
580.136,42.50111111,5.376913836,MontiB,40
580.344,46.92777778,5.163107169,MontiB,40
580.551,37.90444444,5.32993913,MontiB,40
580.758,33.50333333,5.503479775,MontiB,40
580.965,38.90888889,6.638970896,MontiB,40
581.172,49.73,6.004090461,MontiB,40
581.379,59.54444444,6.22701347,MontiB,40
581.586,62.84444444,5.452897587,MontiB,40
581.792,61.59444444,5.387636475,MontiB,40
581.999,60.13777778,6.441682209,MontiB,40
582.206,71.65777778,5.101006264,MontiB,40
582.413,71.58666667,6.079375445,MontiB,40
582.62,64.89666667,7.293787059,MontiB,40
582.827,77.21555556,6.902632611,MontiB,40
583.034,79.84,6.559428463,MontiB,40
583.241,80.31777778,5.823927816,MontiB,40
583.447,77.84111111,6.292231244,MontiB,40
583.654,68.96444444,6.770153788,MontiB,40
583.861,66.49555556,8.186700735,MontiB,40
584.068,69.48888889,6.96321051,MontiB,40
584.274,65.51555556,6.94217465,MontiB,40
584.481,56.70222222,8.659932456,MontiB,40
584.688,60.90111111,7.507288651,MontiB,40
584.895,70.18666667,6.788110719,MontiB,40
585.101,67.16444444,7.071466044,MontiB,40
585.308,62.95,6.811973507,MontiB,40
585.514,63.46777778,7.102736314,MontiB,40
585.721,62.54333333,7.146121043,MontiB,40
585.928,68.23666667,7.051873348,MontiB,40
586.134,74.04,6.424895941,MontiB,40
586.341,71.74333333,7.623807105,MontiB,40
586.547,70.24666667,7.424657079,MontiB,40
586.754,68.32444444,7.490276612,MontiB,40
586.96,68.69222222,8.101177437,MontiB,40
587.167,58.56111111,7.769640721,MontiB,40
587.373,62.34444444,6.795700968,MontiB,40
587.58,64.46777778,7.364326251,MontiB,40
587.786,65.05444444,7.311939482,MontiB,40
587.993,71.42555556,7.104490937,MontiB,40
588.199,66.99222222,7.161754407,MontiB,40
588.405,56.21,5.732067492,MontiB,40
588.612,51.62222222,5.964704848,MontiB,40
588.818,55.66222222,5.14597348,MontiB,40
589.025,54.95888889,4.722681266,MontiB,40
589.231,55.14222222,5.321081337,MontiB,40
589.437,51.34111111,6.241995973,MontiB,40
589.643,46.48555556,6.798219736,MontiB,40
589.85,43.13,6.436974972,MontiB,40
590.056,37.61111111,5.575074944,MontiB,40
590.262,30.34555556,4.912484349,MontiB,40
590.468,34.74888889,6.248324019,MontiB,40
590.675,43.37333333,6.062900579,MontiB,40
590.881,49.09333333,6.641255464,MontiB,40
591.087,48.59444444,6.621236953,MontiB,40
591.293,43.88333333,5.637963074,MontiB,40
591.499,47.14111111,5.776413156,MontiB,40
591.705,48.35111111,5.053609122,MontiB,40
591.911,54.88666667,5.822685215,MontiB,40
592.118,60.93111111,4.84938703,MontiB,40
592.324,62.61,4.522484593,MontiB,40
592.53,67.29333333,4.391636459,MontiB,40
592.736,60.96222222,3.62708577,MontiB,40
592.942,53.10333333,4.530986173,MontiB,40
593.148,53.86,5.168314312,MontiB,40
593.354,58.05777778,6.03836728,MontiB,40
593.56,61.38111111,6.095745951,MontiB,40
593.766,57.45666667,7.17352103,MontiB,40
593.971,59.75,8.239066752,MontiB,40
594.177,51.91333333,6.98251665,MontiB,40
594.383,46.79777778,7.48671538,MontiB,40
594.589,48.11333333,8.193622491,MontiB,40
594.795,39.13888889,8.722553678,MontiB,40
595.001,40.33777778,9.186017005,MontiB,40
595.207,46.22222222,8.260565341,MontiB,40
595.412,42.44333333,7.065885068,MontiB,40
595.618,39.28666667,6.544834216,MontiB,40
595.824,49.41555556,6.894856384,MontiB,40
596.03,47.40111111,6.283505585,MontiB,40
596.236,47.95777778,6.03452414,MontiB,40
596.441,50.36555556,6.783798678,MontiB,40
596.647,49.25444444,6.017212195,MontiB,40
596.853,46.86555556,5.253929182,MontiB,40
597.058,53.42555556,4.941309978,MontiB,40
597.264,54.25333333,5.243892328,MontiB,40
597.47,60.49,5.227645315,MontiB,40
597.675,60.30666667,4.699927222,MontiB,40
597.881,65.20222222,4.433033756,MontiB,40
598.086,58.94111111,4.894433987,MontiB,40
598.292,61.54111111,4.557571096,MontiB,40
598.497,58.46333333,4.855205035,MontiB,40
598.703,60.60777778,4.96371995,MontiB,40
598.908,65.96888889,5.247149549,MontiB,40
599.114,66.17666667,5.758089943,MontiB,40
599.319,63.81444444,6.351023242,MontiB,40
599.525,73.50111111,6.962011964,MontiB,40
599.73,58.63888889,7.586879818,MontiB,40
599.936,62.64888889,7.447862427,MontiB,40
600.141,70.08777778,8.028053174,MontiB,40
600.347,68.15777778,7.097515582,MontiB,40
600.552,64.41222222,7.226824157,MontiB,40
600.757,74.58888889,7.401276532,MontiB,40
600.963,70.21888889,6.712811427,MontiB,40
601.168,73.56333333,6.122050419,MontiB,40
601.373,72.27666667,6.302592323,MontiB,40
601.579,71.93555556,4.716521182,MontiB,40
601.784,57.39777778,3.658491232,MontiB,40
601.989,63.86111111,3.671842016,MontiB,40
602.194,53.06555556,4.007933447,MontiB,40
602.4,39.33333333,3.175627409,MontiB,40
602.605,35.79555556,4.65738913,MontiB,40
602.81,35.64111111,5.34346282,MontiB,40
603.015,30.64333333,5.255318331,MontiB,40
603.22,32.98,5.604404992,MontiB,40
603.425,34.36666667,6.023565424,MontiB,40
603.63,37.17777778,5.507570383,MontiB,40
603.836,38.25222222,5.8485597,MontiB,40
604.041,44.49111111,4.990545338,MontiB,40
604.246,44.38777778,5.049645146,MontiB,40
604.451,52.92555556,5.536040326,MontiB,40
604.656,55.35,4.829239126,MontiB,40
604.861,61.84,5.027191678,MontiB,40
605.066,60.78111111,3.925636646,MontiB,40
605.271,58.98333333,4.110880114,MontiB,40
605.476,58.99444444,3.726989861,MontiB,40
605.681,45.93222222,4.955014105,MontiB,40
605.886,45.15555556,5.789826739,MontiB,40
606.091,44.03888889,5.730881699,MontiB,40
606.295,49.48666667,5.781673628,MontiB,40
606.5,52.59888889,7.116688007,MontiB,40
606.705,47.59888889,8.374837112,MontiB,40
606.91,56.12444444,8.168799299,MontiB,40
607.115,55.56444444,8.624174235,MontiB,40
607.32,59.18333333,7.216744404,MontiB,40
607.524,69.80666667,6.148638886,MontiB,40
607.729,72.82333333,6.368406446,MontiB,40
607.934,79.72777778,5.778035307,MontiB,40
608.139,80.10333333,6.434055817,MontiB,40
608.343,84.13222222,6.416987719,MontiB,40
608.548,72.99,6.967136068,MontiB,40
608.753,70.12333333,6.579287417,MontiB,40
608.957,74.31222222,6.001184776,MontiB,40
609.162,71.89777778,6.994165117,MontiB,40
609.367,65.57888889,6.184119544,MontiB,40
609.571,68.42,6.271269806,MontiB,40
609.776,61.44666667,7.105843101,MontiB,40
609.981,57.94777778,8.088358717,MontiB,40
610.185,60.26666667,7.444413288,MontiB,40
610.39,59.19222222,5.975946689,MontiB,40
610.594,53.59444444,6.113206326,MontiB,40
610.799,61.30555556,5.682204406,MontiB,40
611.003,55.04888889,5.889115307,MontiB,40
611.208,56.51222222,5.3093601,MontiB,40
