wavelength,mean_emission,se_emission,Species ,Temp
482.203,72.12444444,5.526889768,AcroG,37
482.419,66.49111111,5.377660458,AcroG,37
482.634,62.83444444,6.15964631,AcroG,37
482.849,61.51555556,6.472220782,AcroG,37
483.064,60.54444444,5.879452494,AcroG,37
483.279,66.08222222,4.634004703,AcroG,37
483.494,70.19222222,4.899917632,AcroG,37
483.708,66.55444444,4.825757411,AcroG,37
483.923,67.59555556,4.493001039,AcroG,37
484.138,64.88777778,5.246305664,AcroG,37
484.353,57.39,4.316796444,AcroG,37
484.568,54.2,4.205416887,AcroG,37
484.783,60.67333333,3.555539295,AcroG,37
484.998,67.01777778,4.107235194,AcroG,37
485.213,68.02111111,5.441927464,AcroG,37
485.427,69.56555556,5.105221869,AcroG,37
485.642,67.17,4.079324127,AcroG,37
485.857,67.81444444,5.257678168,AcroG,37
486.072,66.00333333,5.094670373,AcroG,37
486.286,72.01666667,5.538972596,AcroG,37
486.501,75.98888889,5.268077835,AcroG,37
486.716,74.01111111,5.558091308,AcroG,37
486.931,75.62555556,5.655187284,AcroG,37
487.145,66.81,5.460798371,AcroG,37
487.36,67.58555556,4.843062486,AcroG,37
487.575,66.05777778,4.485148427,AcroG,37
487.789,69.91888889,5.498395642,AcroG,37
488.004,72.61333333,6.015579525,AcroG,37
488.218,76.97333333,5.597946128,AcroG,37
488.433,82.24666667,5.490102552,AcroG,37
488.647,80.54111111,4.945714689,AcroG,37
488.862,75.23666667,4.256509208,AcroG,37
489.076,79.66,4.11148937,AcroG,37
489.291,79.18111111,3.84420599,AcroG,37
489.505,86.41222222,3.529897842,AcroG,37
489.72,86.74222222,3.274084115,AcroG,37
489.934,91.82,3.61804415,AcroG,37
490.149,83.62666667,3.423147705,AcroG,37
490.363,79.80555556,3.788247874,AcroG,37
490.578,71.09777778,4.056922012,AcroG,37
490.792,68.17777778,4.599371335,AcroG,37
491.006,66.93555556,5.809522229,AcroG,37
491.221,68.76111111,5.537651032,AcroG,37
491.435,62.28111111,6.166565612,AcroG,37
491.649,64.31222222,6.152745186,AcroG,37
491.864,58.32,8.503217856,AcroG,37
492.078,52.97555556,7.772158937,AcroG,37
492.292,53.67888889,7.029562951,AcroG,37
492.506,61.31444444,5.96755012,AcroG,37
492.721,67.82333333,5.358029153,AcroG,37
492.935,69.27666667,4.836439795,AcroG,37
493.149,73.98777778,4.306667983,AcroG,37
493.363,73.50666667,5.610219485,AcroG,37
493.577,75.88111111,4.139545485,AcroG,37
493.791,82.03,4.493542441,AcroG,37
494.006,81.31666667,4.529426627,AcroG,37
494.22,89.07888889,3.967423764,AcroG,37
494.434,98.84666667,5.539981688,AcroG,37
494.648,99.55,6.091715486,AcroG,37
494.862,101.9811111,7.378696952,AcroG,37
495.076,97.20555556,8.480408083,AcroG,37
495.29,103.2211111,8.240254156,AcroG,37
495.504,100.6977778,9.660916282,AcroG,37
495.718,106.9844444,9.620141128,AcroG,37
495.932,106.5366667,9.408862201,AcroG,37
496.146,110.1877778,10.64846589,AcroG,37
496.36,110.0211111,9.977557183,AcroG,37
496.574,111.8822222,9.262450321,AcroG,37
496.788,114.5766667,8.15088619,AcroG,37
497.001,118.3588889,8.440975105,AcroG,37
497.215,119.6955556,8.286975271,AcroG,37
497.429,133.6233333,8.296173388,AcroG,37
497.643,135.4555556,8.968756226,AcroG,37
497.857,151.73,8.447261146,AcroG,37
498.071,153.2955556,8.986135117,AcroG,37
498.284,162.6988889,9.903434285,AcroG,37
498.498,163.4366667,10.7548894,AcroG,37
498.712,172.7933333,11.80573382,AcroG,37
498.925,177.1177778,11.22759554,AcroG,37
499.139,176.4933333,11.68155585,AcroG,37
499.353,178.8322222,10.88391497,AcroG,37
499.567,177.7422222,10.93129337,AcroG,37
499.78,170.9533333,11.83681957,AcroG,37
499.994,180.6366667,13.36333481,AcroG,37
500.207,176.2966667,13.1493474,AcroG,37
500.421,187.6644444,13.94978624,AcroG,37
500.635,191.9177778,13.61526007,AcroG,37
500.848,205.4044444,14.38626523,AcroG,37
501.062,210.6233333,13.15894791,AcroG,37
501.275,213.1433333,14.97804638,AcroG,37
501.489,223.2666667,14.93542249,AcroG,37
501.702,227.6077778,16.99034858,AcroG,37
501.916,238.0477778,17.41241615,AcroG,37
502.129,252.6588889,17.61933564,AcroG,37
502.343,261.7655556,16.7869504,AcroG,37
502.556,276.1155556,18.37879313,AcroG,37
502.77,284.69,19.50138126,AcroG,37
502.983,297.4533333,21.00826489,AcroG,37
503.196,297.4922222,21.22285161,AcroG,37
503.41,307.2033333,22.04997885,AcroG,37
503.623,320.5244444,22.30951343,AcroG,37
503.836,328.6144444,23.02365847,AcroG,37
504.05,355.9166667,23.7410602,AcroG,37
504.263,370.1977778,23.92956879,AcroG,37
504.476,382.4133333,25.24487405,AcroG,37
504.689,400.2355556,27.00293664,AcroG,37
504.903,420.7311111,27.52977414,AcroG,37
505.116,432.4533333,28.53828645,AcroG,37
505.329,447.1211111,31.05847664,AcroG,37
505.542,473.7922222,32.66633427,AcroG,37
505.756,497.6522222,35.36252142,AcroG,37
505.969,523.9477778,36.08070799,AcroG,37
506.182,551.8622222,38.5150842,AcroG,37
506.395,563.0088889,40.2607317,AcroG,37
506.608,588.9888889,43.82583043,AcroG,37
506.821,618.0477778,46.34401332,AcroG,37
507.034,637.6022222,48.39991339,AcroG,37
507.247,655.9444444,51.15393567,AcroG,37
507.46,688.0566667,52.23339323,AcroG,37
507.673,715.3966667,52.89365099,AcroG,37
507.886,735.9511111,55.05072371,AcroG,37
508.099,756.0844444,58.04553007,AcroG,37
508.312,781.1577778,61.81935199,AcroG,37
508.525,801.3711111,63.09934297,AcroG,37
508.738,829.4877778,66.47177777,AcroG,37
508.951,854.7055556,67.34182335,AcroG,37
509.164,869.9944444,68.28362591,AcroG,37
509.377,898.5611111,71.25328693,AcroG,37
509.59,925.0955556,74.09160446,AcroG,37
509.802,943.1466667,76.73691058,AcroG,37
510.015,963.5855556,80.27796381,AcroG,37
510.228,988.9866667,83.26503933,AcroG,37
510.441,1014.557778,84.76440623,AcroG,37
510.654,1039.536667,86.67751982,AcroG,37
510.866,1064.674444,89.86312045,AcroG,37
511.079,1081.492222,92.02933697,AcroG,37
511.292,1101.32,94.94298434,AcroG,37
511.505,1129.74,98.77498648,AcroG,37
511.717,1148.13,100.0434567,AcroG,37
511.93,1169.104444,100.694754,AcroG,37
512.143,1201.996667,104.1529846,AcroG,37
512.355,1232.613333,105.4956023,AcroG,37
512.568,1249.546667,106.6471811,AcroG,37
512.781,1267.432222,109.7192564,AcroG,37
512.993,1284.475556,110.6709369,AcroG,37
513.206,1302.933333,112.2659974,AcroG,37
513.418,1327.182222,113.9216712,AcroG,37
513.631,1349.938889,116.0944725,AcroG,37
513.843,1362.691111,116.2425266,AcroG,37
514.056,1383.145556,118.6192986,AcroG,37
514.268,1399.404444,119.040123,AcroG,37
514.481,1405.532222,119.0424365,AcroG,37
514.693,1409.535556,119.9943851,AcroG,37
514.906,1426.166667,121.3527878,AcroG,37
515.118,1439.814444,120.4485386,AcroG,37
515.33,1449.492222,122.0234673,AcroG,37
515.543,1453.61,122.9032045,AcroG,37
515.755,1456.227778,123.0187256,AcroG,37
515.967,1450.417778,123.1031207,AcroG,37
516.18,1454.615556,122.8464265,AcroG,37
516.392,1451.35,121.8612984,AcroG,37
516.604,1447.021111,123.2549816,AcroG,37
516.817,1445.911111,123.3070823,AcroG,37
517.029,1439.366667,122.8306643,AcroG,37
517.241,1428.118889,122.7486423,AcroG,37
517.453,1422.737778,122.8150259,AcroG,37
517.666,1408.602222,121.6654194,AcroG,37
517.878,1408.956667,121.3492325,AcroG,37
518.09,1401.881111,120.8833298,AcroG,37
518.302,1405.575556,122.3403984,AcroG,37
518.514,1390.635556,121.282242,AcroG,37
518.726,1383.245556,121.3346963,AcroG,37
518.939,1371.417778,120.6429529,AcroG,37
519.151,1357.308889,119.420774,AcroG,37
519.363,1348.868889,117.6081726,AcroG,37
519.575,1336.731111,115.9852293,AcroG,37
519.787,1319.974444,115.5031176,AcroG,37
519.999,1311.845556,114.8905392,AcroG,37
520.211,1294.175556,113.1102035,AcroG,37
520.423,1282.398889,111.4219945,AcroG,37
520.635,1250.631111,107.4633561,AcroG,37
520.847,1238.5,107.4316607,AcroG,37
521.059,1213.242222,106.3187583,AcroG,37
521.271,1188.614444,104.7754534,AcroG,37
521.482,1173.834444,104.5634676,AcroG,37
521.694,1148.802222,104.3402876,AcroG,37
521.906,1137.232222,103.5511155,AcroG,37
522.118,1122.628889,101.6220589,AcroG,37
522.33,1094.465556,100.5516312,AcroG,37
522.542,1070.89,98.04425164,AcroG,37
522.753,1044.593333,96.80128869,AcroG,37
522.965,1033.547778,95.89704501,AcroG,37
523.177,1017.404444,94.12659677,AcroG,37
523.389,1004.842222,91.05276201,AcroG,37
523.6,994.4288889,89.51238794,AcroG,37
523.812,976.2088889,86.23177675,AcroG,37
524.024,960.5144444,83.52768157,AcroG,37
524.236,942.2133333,81.85478578,AcroG,37
524.447,921.8333333,79.83064532,AcroG,37
524.659,910.0566667,77.75942651,AcroG,37
524.87,896.3111111,78.18828449,AcroG,37
525.082,882.3877778,76.37827258,AcroG,37
525.294,857.94,75.41181115,AcroG,37
525.505,842.04,73.26948903,AcroG,37
525.717,825.5833333,72.12059367,AcroG,37
525.928,809.7544444,70.95137684,AcroG,37
526.14,786.8033333,69.78428339,AcroG,37
526.351,777.0622222,69.64532199,AcroG,37
526.563,764.2755556,68.0618038,AcroG,37
526.774,753.62,66.80448313,AcroG,37
526.986,743.6122222,65.47724288,AcroG,37
527.197,729.0255556,62.6301037,AcroG,37
527.409,716.8766667,61.42755194,AcroG,37
527.62,710.4655556,60.14731798,AcroG,37
527.831,694.87,59.43442542,AcroG,37
528.043,685.3144444,58.8418548,AcroG,37
528.254,677.3922222,56.75070249,AcroG,37
528.465,675.8744444,54.33735426,AcroG,37
528.677,660.76,52.43501107,AcroG,37
528.888,644.8255556,52.4033287,AcroG,37
529.099,630.7077778,52.07462763,AcroG,37
529.311,622.7988889,51.76805048,AcroG,37
529.522,610.7355556,51.52352438,AcroG,37
529.733,606.7233333,51.19787261,AcroG,37
529.944,605.7888889,50.55869968,AcroG,37
530.155,595.27,48.95800085,AcroG,37
530.367,582.9655556,47.55065157,AcroG,37
530.578,565.8088889,47.60068508,AcroG,37
530.789,553.14,48.29524326,AcroG,37
531,546.0533333,48.58872375,AcroG,37
531.211,540.6188889,47.88005882,AcroG,37
531.422,539.5044444,46.15252764,AcroG,37
531.633,532.1544444,46.56099722,AcroG,37
531.844,534.3744444,47.03960839,AcroG,37
532.055,522.46,45.96149556,AcroG,37
532.266,508.9355556,44.00095817,AcroG,37
532.477,510.0744444,43.68167543,AcroG,37
532.688,496.6088889,42.27750781,AcroG,37
532.899,496.2288889,40.89753857,AcroG,37
533.11,490.6722222,40.87278849,AcroG,37
533.321,491.2666667,39.4322966,AcroG,37
533.532,486.7822222,39.31508274,AcroG,37
533.743,479.6,38.84783011,AcroG,37
533.954,472.5111111,37.37775718,AcroG,37
534.165,466.1255556,34.95269739,AcroG,37
534.376,459.2877778,35.50302895,AcroG,37
534.586,454.49,35.47558062,AcroG,37
534.797,449.4533333,34.48249493,AcroG,37
535.008,453.8322222,35.82162069,AcroG,37
535.219,449.2988889,35.98037396,AcroG,37
535.43,444.5533333,34.71263428,AcroG,37
535.64,436.2577778,35.47159106,AcroG,37
535.851,433.1233333,34.0953929,AcroG,37
536.062,422.3755556,34.65227792,AcroG,37
536.272,409.6988889,33.77811813,AcroG,37
536.483,401.8622222,33.9623724,AcroG,37
536.694,400.3511111,33.93121888,AcroG,37
536.904,401.9288889,34.60984692,AcroG,37
537.115,390.1244444,34.47349089,AcroG,37
537.326,390.6966667,34.09337578,AcroG,37
537.536,394.5666667,34.98994607,AcroG,37
537.747,388.0677778,34.84970657,AcroG,37
537.957,387.4466667,34.45733044,AcroG,37
538.168,380.2877778,34.36687807,AcroG,37
538.378,379.7622222,33.79955601,AcroG,37
538.589,382.4922222,33.73254457,AcroG,37
538.799,375.5611111,32.92535067,AcroG,37
539.01,370.2755556,32.55516666,AcroG,37
539.22,366.0977778,32.71883853,AcroG,37
539.431,371.4933333,33.160128,AcroG,37
539.641,370.26,32.84687586,AcroG,37
539.852,362.95,32.50008333,AcroG,37
540.062,362.0477778,32.46681583,AcroG,37
540.272,358.93,33.10907421,AcroG,37
540.483,355.9644444,31.93473673,AcroG,37
540.693,352.0588889,31.2487978,AcroG,37
540.903,352.9733333,31.13509048,AcroG,37
541.114,352.7344444,30.45094449,AcroG,37
541.324,353.5222222,29.5552601,AcroG,37
541.534,354.3566667,28.92548521,AcroG,37
541.744,344.9,28.41174253,AcroG,37
541.955,343.7266667,28.41750084,AcroG,37
542.165,338.7111111,26.81129997,AcroG,37
542.375,345.1344444,25.67231174,AcroG,37
542.585,343.9688889,24.87805742,AcroG,37
542.795,344.8677778,25.16910031,AcroG,37
543.006,341.5455556,25.84922579,AcroG,37
543.216,340.7266667,26.6578249,AcroG,37
543.426,344.4944444,27.70622135,AcroG,37
543.636,345.8377778,26.65642019,AcroG,37
543.846,344.7188889,27.03585276,AcroG,37
544.056,353.4088889,28.32087798,AcroG,37
544.266,349.8211111,27.8203949,AcroG,37
544.476,347.7155556,27.14832158,AcroG,37
544.686,343.6122222,27.90271902,AcroG,37
544.896,341.0277778,25.84584671,AcroG,37
545.106,338.6844444,25.56328702,AcroG,37
545.316,344.4933333,26.1951843,AcroG,37
545.526,347.5022222,25.77802857,AcroG,37
545.736,346.2411111,25.34430202,AcroG,37
545.946,341.8511111,25.73193631,AcroG,37
546.156,336.2577778,25.43639957,AcroG,37
546.365,333.4244444,24.37404131,AcroG,37
546.575,330.2411111,24.26529132,AcroG,37
546.785,329.0833333,25.38759433,AcroG,37
546.995,325.4166667,24.66004961,AcroG,37
547.205,325.8555556,25.33092803,AcroG,37
547.415,325.4655556,25.92691552,AcroG,37
547.624,317.86,24.68720547,AcroG,37
547.834,316.1044444,24.66793613,AcroG,37
548.044,310.5522222,25.7778448,AcroG,37
548.253,308.14,26.78043682,AcroG,37
548.463,311.4444444,26.90256741,AcroG,37
548.673,307.6966667,26.08024931,AcroG,37
548.883,305.0944444,25.31422195,AcroG,37
549.092,313.2533333,24.90644452,AcroG,37
549.302,313.55,25.04405729,AcroG,37
549.511,315.4855556,25.72103184,AcroG,37
549.721,316.2544444,25.89190743,AcroG,37
549.931,320.0677778,26.26037893,AcroG,37
550.14,310.39,25.80628622,AcroG,37
550.35,311.2033333,23.18006832,AcroG,37
550.559,311.5455556,21.99816677,AcroG,37
550.769,307.7366667,21.18468409,AcroG,37
550.978,304.3922222,21.08472829,AcroG,37
551.188,308.5988889,21.02768856,AcroG,37
551.397,306.7,21.1141146,AcroG,37
551.607,305.7311111,20.1008171,AcroG,37
551.816,301.1877778,19.9685311,AcroG,37
552.025,299.9722222,20.25680998,AcroG,37
552.235,300.7088889,20.27680687,AcroG,37
552.444,307.5633333,20.95555486,AcroG,37
552.653,302.7744444,22.01783413,AcroG,37
552.863,302.0811111,22.82933861,AcroG,37
553.072,299.2477778,23.93372731,AcroG,37
553.281,300.1311111,23.63173412,AcroG,37
553.491,300.2477778,23.24065749,AcroG,37
553.7,296.3333333,22.67957618,AcroG,37
553.909,294.7155556,22.77174261,AcroG,37
554.118,294.9933333,22.52726974,AcroG,37
554.328,297.63,23.04088413,AcroG,37
554.537,295.4222222,22.39821543,AcroG,37
554.746,289.1633333,21.66139004,AcroG,37
554.955,292.5577778,21.24753503,AcroG,37
555.164,291.3233333,19.46527427,AcroG,37
555.373,292.6455556,19.84840083,AcroG,37
555.583,291.4388889,19.54958203,AcroG,37
555.792,277.7,19.98738856,AcroG,37
556.001,274.7044444,19.5228115,AcroG,37
556.21,276.4355556,21.53694097,AcroG,37
556.419,273.8811111,21.53197962,AcroG,37
556.628,272.7877778,20.44488008,AcroG,37
556.837,274.2688889,19.60968474,AcroG,37
557.046,274.87,21.13644518,AcroG,37
557.255,274.6677778,21.19537553,AcroG,37
557.464,270.3644444,20.59423229,AcroG,37
557.673,264.08,20.28017982,AcroG,37
557.882,259.9533333,19.85628852,AcroG,37
558.09,262.0222222,20.05736336,AcroG,37
558.299,255.6033333,19.55988282,AcroG,37
558.508,245.9255556,18.49087249,AcroG,37
558.717,243.13,18.56905423,AcroG,37
558.926,232.95,18.59593873,AcroG,37
559.135,222.9166667,19.65022653,AcroG,37
559.344,219.1277778,17.81845019,AcroG,37
559.552,213.2666667,16.82318642,AcroG,37
559.761,211.87,17.29670155,AcroG,37
559.97,215.4566667,17.25108059,AcroG,37
560.179,211.9322222,17.37651373,AcroG,37
560.387,212.73,16.38787978,AcroG,37
560.596,209.3311111,16.4319,AcroG,37
560.805,210.1711111,15.02267115,AcroG,37
561.013,212.3366667,14.96434947,AcroG,37
561.222,219.38,15.28113959,AcroG,37
561.431,222.43,14.83960955,AcroG,37
561.639,217.77,14.56577448,AcroG,37
561.848,214.4755556,14.23833674,AcroG,37
562.056,214.5533333,14.35920906,AcroG,37
562.265,212.3255556,14.94065058,AcroG,37
562.473,214.1955556,14.48776692,AcroG,37
562.682,214.3288889,14.54125388,AcroG,37
562.89,218.5288889,14.46874958,AcroG,37
563.099,220.6144444,14.86170646,AcroG,37
563.307,212.7422222,14.34945185,AcroG,37
563.516,206.8655556,14.78197105,AcroG,37
563.724,198.0877778,14.79802202,AcroG,37
563.933,200.4733333,14.06163428,AcroG,37
564.141,198.9177778,15.25586154,AcroG,37
564.35,195.7222222,15.04981172,AcroG,37
564.558,190.6622222,14.11352077,AcroG,37
564.766,184.5422222,13.71744577,AcroG,37
564.975,176.3133333,14.73490331,AcroG,37
565.183,168.84,14.9045791,AcroG,37
565.391,162.16,14.55586528,AcroG,37
565.599,166.1311111,14.42012218,AcroG,37
565.808,163.2844444,12.16255568,AcroG,37
566.016,166.0277778,11.88884038,AcroG,37
566.224,166.2033333,12.08558291,AcroG,37
566.432,166.6044444,12.05797727,AcroG,37
566.641,169.7311111,11.25439113,AcroG,37
566.849,170.2788889,11.80483887,AcroG,37
567.057,172.5555556,12.31339843,AcroG,37
567.265,170.8811111,12.7758147,AcroG,37
567.473,175.2233333,12.252711,AcroG,37
567.681,182.7633333,13.03060292,AcroG,37
567.889,178.4811111,13.79779309,AcroG,37
568.098,190.9422222,14.65571991,AcroG,37
568.306,189.2711111,13.94292158,AcroG,37
568.514,185.8188889,13.03031248,AcroG,37
568.722,185.0722222,12.42190724,AcroG,37
568.93,180.7255556,12.49102731,AcroG,37
569.138,172.62,12.31019594,AcroG,37
569.346,166.1511111,11.68053419,AcroG,37
569.554,169.3577778,10.81617134,AcroG,37
569.762,169.9533333,11.0811285,AcroG,37
569.969,161.4577778,11.00237698,AcroG,37
570.177,161.1155556,10.86581915,AcroG,37
570.385,143.7611111,10.62599266,AcroG,37
570.593,140.0511111,11.19097736,AcroG,37
570.801,138.26,11.16576578,AcroG,37
571.009,134.75,10.67449884,AcroG,37
571.217,128.9355556,10.29644278,AcroG,37
571.424,131.7333333,10.1268908,AcroG,37
571.632,131.9266667,9.811563439,AcroG,37
571.84,123.0977778,10.3161278,AcroG,37
572.048,120.55,9.513761262,AcroG,37
572.255,124.85,9.725511317,AcroG,37
572.463,117.5433333,9.73783995,AcroG,37
572.671,121.7088889,9.81923494,AcroG,37
572.879,128.6511111,10.86420144,AcroG,37
573.086,129.8744444,10.43580455,AcroG,37
573.294,126.1611111,10.94665991,AcroG,37
573.501,132.9022222,10.30857832,AcroG,37
573.709,136.0966667,10.06826914,AcroG,37
573.917,135.4244444,9.642020801,AcroG,37
574.124,141.0055556,9.278838463,AcroG,37
574.332,141.3544444,8.189865487,AcroG,37
574.539,135.5544444,7.924444049,AcroG,37
574.747,134.4022222,8.426042822,AcroG,37
574.954,129.0322222,7.475713151,AcroG,37
575.162,121.3855556,8.663534186,AcroG,37
575.369,120.7922222,8.684643225,AcroG,37
575.577,127.1122222,8.622565666,AcroG,37
575.784,120.8288889,9.284528869,AcroG,37
575.992,121.3577778,10.37989926,AcroG,37
576.199,126.59,10.1125329,AcroG,37
576.406,125.4155556,9.983048015,AcroG,37
576.614,123.3233333,10.31237779,AcroG,37
576.821,118.44,10.30069253,AcroG,37
577.029,118.6222222,9.357024716,AcroG,37
577.236,114.2077778,9.865806551,AcroG,37
577.443,118.3111111,8.784407451,AcroG,37
577.65,118.8777778,8.71689829,AcroG,37
577.858,114.5433333,9.220307113,AcroG,37
578.065,116.9455556,9.138803278,AcroG,37
578.272,109.3655556,8.422332829,AcroG,37
578.479,107.6355556,8.727181849,AcroG,37
578.687,103.7544444,7.777633114,AcroG,37
578.894,94.1,8.07977097,AcroG,37
579.101,91.90777778,7.503207192,AcroG,37
579.308,91.59666667,8.403467073,AcroG,37
579.515,95.98333333,7.110232034,AcroG,37
579.722,93.40333333,7.439232728,AcroG,37
579.929,88.66555556,8.122541017,AcroG,37
580.136,85.54888889,7.918801115,AcroG,37
580.344,88.34777778,8.240404168,AcroG,37
580.551,80.07,9.336356084,AcroG,37
580.758,74.45888889,8.503088733,AcroG,37
580.965,78.85333333,8.460594202,AcroG,37
581.172,86.62444444,8.243605572,AcroG,37
581.379,93.06111111,8.088099295,AcroG,37
581.586,98.14111111,7.932103086,AcroG,37
581.792,98.15,8.309136214,AcroG,37
581.999,95.96,7.564213295,AcroG,37
582.206,104.4033333,6.959486359,AcroG,37
582.413,104.9488889,6.330628687,AcroG,37
582.62,97.34666667,6.241906496,AcroG,37
582.827,106.6788889,6.073583498,AcroG,37
583.034,109.2344444,5.359276114,AcroG,37
583.241,108.7466667,6.510437695,AcroG,37
583.447,106.7744444,6.532928246,AcroG,37
583.654,98.75666667,7.408256849,AcroG,37
583.861,97.19444444,6.592659018,AcroG,37
584.068,96.22,5.591609307,AcroG,37
584.274,89.63,6.12227861,AcroG,37
584.481,80.48333333,6.51088907,AcroG,37
584.688,79.65777778,6.993254927,AcroG,37
584.895,89.05444444,6.965469835,AcroG,37
585.101,87.37,6.965140604,AcroG,37
585.308,82.87111111,6.867392256,AcroG,37
585.514,82.34222222,5.286550826,AcroG,37
585.721,83.10222222,4.73681454,AcroG,37
585.928,87.85111111,5.462162031,AcroG,37
586.134,89.48444444,6.153029718,AcroG,37
586.341,89.47,5.9242657,AcroG,37
586.547,89.82222222,6.072516414,AcroG,37
586.754,89.08222222,5.481640503,AcroG,37
586.96,90.54666667,5.528059972,AcroG,37
587.167,78.89,5.682634493,AcroG,37
587.373,80.32333333,5.682383936,AcroG,37
587.58,82.33555556,6.300803238,AcroG,37
587.786,83.68333333,6.370777152,AcroG,37
587.993,89.25888889,5.505765082,AcroG,37
588.199,86.31555556,5.284267684,AcroG,37
588.405,78.47111111,5.827404609,AcroG,37
588.612,70.26666667,7.145522602,AcroG,37
588.818,71.48777778,7.172273565,AcroG,37
589.025,72.15333333,7.538670281,AcroG,37
589.231,71.93555556,8.130646484,AcroG,37
589.437,68.49,8.691317285,AcroG,37
589.643,65.48222222,8.317931959,AcroG,37
589.85,62.96111111,6.927577738,AcroG,37
590.056,57.60555556,7.553725668,AcroG,37
590.262,49.82777778,8.889582634,AcroG,37
590.468,54.97888889,8.078000911,AcroG,37
590.675,61.05555556,5.923284023,AcroG,37
590.881,67.49555556,7.106660407,AcroG,37
591.087,68.53222222,7.350350456,AcroG,37
591.293,63.27555556,6.425989688,AcroG,37
591.499,67.63444444,6.239613876,AcroG,37
591.705,70.12444444,4.27716827,AcroG,37
591.911,74.72444444,3.215777066,AcroG,37
592.118,78.34333333,3.567898313,AcroG,37
592.324,78.85444444,2.713028903,AcroG,37
592.53,83.29777778,3.513191037,AcroG,37
592.736,76.16111111,3.685638638,AcroG,37
592.942,70.20888889,5.217122251,AcroG,37
593.148,71.18444444,5.923985035,AcroG,37
593.354,73.18222222,4.936584148,AcroG,37
593.56,75.84888889,5.191156737,AcroG,37
593.766,70.42444444,5.958454456,AcroG,37
593.971,72.27333333,7.465835423,AcroG,37
594.177,65.44444444,7.786787608,AcroG,37
594.383,62.17777778,7.159752943,AcroG,37
594.589,65.14444444,7.443999835,AcroG,37
594.795,57.04333333,6.640541255,AcroG,37
595.001,56.42333333,5.564776584,AcroG,37
595.207,61.80666667,5.292925552,AcroG,37
595.412,59.83222222,6.406785599,AcroG,37
595.618,59.53,6.05395801,AcroG,37
595.824,66.26333333,6.071536057,AcroG,37
596.03,64.84222222,5.879248964,AcroG,37
596.236,64.53666667,5.461990785,AcroG,37
596.441,65.03333333,3.870777921,AcroG,37
596.647,61.25666667,3.9101588,AcroG,37
596.853,60.34222222,4.577384269,AcroG,37
597.058,64.78666667,5.523626742,AcroG,37
597.264,66.25777778,4.975821124,AcroG,37
597.47,70.79222222,4.448017228,AcroG,37
597.675,69.78555556,4.09786972,AcroG,37
597.881,70.83444444,3.835842143,AcroG,37
598.086,66.25222222,4.079383137,AcroG,37
598.292,67.06444444,3.066659052,AcroG,37
598.497,65.67111111,3.021091552,AcroG,37
598.703,68.16666667,3.986107815,AcroG,37
598.908,73.09444444,4.482554242,AcroG,37
599.114,70.35666667,3.790484673,AcroG,37
599.319,68.94,3.962924167,AcroG,37
599.525,76.61,5.046670853,AcroG,37
599.73,62.09555556,5.417320035,AcroG,37
599.936,63.32444444,5.727833004,AcroG,37
600.141,69.59444444,5.461948392,AcroG,37
600.347,68.25111111,5.555469102,AcroG,37
600.552,66.32444444,5.911006132,AcroG,37
600.757,73.49777778,5.018616179,AcroG,37
600.963,68.40444444,5.439741972,AcroG,37
601.168,70.94111111,4.424225056,AcroG,37
601.373,70.15666667,4.519835454,AcroG,37
601.579,68.82,4.684543194,AcroG,37
601.784,57.35222222,4.50716579,AcroG,37
601.989,65.27444444,4.501613929,AcroG,37
602.194,56.38555556,4.456826408,AcroG,37
602.4,46.24555556,4.344012582,AcroG,37
602.605,41.72888889,5.329373292,AcroG,37
602.81,41.02444444,5.43428504,AcroG,37
603.015,35.99444444,4.454364365,AcroG,37
603.22,40.32777778,4.042303473,AcroG,37
603.425,44.48555556,5.434219455,AcroG,37
603.63,45.01,5.06228015,AcroG,37
603.836,45.97555556,3.713303222,AcroG,37
604.041,50.92,3.00796585,AcroG,37
604.246,49.97666667,2.902107727,AcroG,37
604.451,58.33222222,3.27722915,AcroG,37
604.656,59.38111111,2.472140576,AcroG,37
604.861,66.79333333,4.434426659,AcroG,37
605.066,67.33666667,4.270350706,AcroG,37
605.271,67.08555556,4.026352119,AcroG,37
605.476,67.48888889,4.608688341,AcroG,37
605.681,53.89666667,3.6845467,AcroG,37
605.886,54.46111111,3.685333807,AcroG,37
606.091,55.53,3.504190996,AcroG,37
606.295,59.57666667,4.736133735,AcroG,37
606.5,62.63111111,6.211697861,AcroG,37
606.705,58.88111111,7.092889069,AcroG,37
606.91,67.20333333,5.863248378,AcroG,37
607.115,65.04444444,6.006944038,AcroG,37
607.32,67.35666667,4.89598972,AcroG,37
607.524,74.78,5.218850212,AcroG,37
607.729,74.3,4.416043593,AcroG,37
607.934,79.68666667,4.323238921,AcroG,37
608.139,78.07222222,5.094897911,AcroG,37
608.343,77.45888889,6.827776862,AcroG,37
608.548,66.54111111,6.00466242,AcroG,37
608.753,63.33555556,6.873053586,AcroG,37
608.957,64.49666667,6.044283695,AcroG,37
609.162,59.98666667,5.509216683,AcroG,37
609.367,54.21777778,5.105162642,AcroG,37
609.571,57.18555556,5.32350437,AcroG,37
609.776,50.87777778,4.414532252,AcroG,37
609.981,48.90888889,5.057359777,AcroG,37
610.185,52.07222222,4.226953122,AcroG,37
610.39,51.60222222,4.447924498,AcroG,37
610.594,47.43111111,3.200699493,AcroG,37
610.799,53.91333333,3.240972239,AcroG,37
