wavelength,mean_emission,se_emission,Species ,Temp
482.419,137.9455556,11.45183513,AcroB,34
482.634,132.1511111,12.89151961,AcroB,34
482.849,130.59,11.53536601,AcroB,34
483.064,132.1511111,11.974773,AcroB,34
483.279,135.1566667,11.02247287,AcroB,34
483.494,141.4488889,11.39258458,AcroB,34
483.708,137.8866667,12.21189591,AcroB,34
483.923,136.74,11.92947808,AcroB,34
484.138,137.1877778,11.7104977,AcroB,34
484.353,131.2055556,11.5617026,AcroB,34
484.568,126.1422222,12.67086338,AcroB,34
484.783,128.8022222,13.00497468,AcroB,34
484.998,135.2588889,13.33809739,AcroB,34
485.213,137.3433333,14.62919777,AcroB,34
485.427,138.2177778,14.40086854,AcroB,34
485.642,136.8277778,13.25321838,AcroB,34
485.857,133.7088889,12.42640508,AcroB,34
486.072,132.7288889,12.00638659,AcroB,34
486.286,138.0277778,11.52072441,AcroB,34
486.501,139.3955556,10.97943986,AcroB,34
486.716,135.6766667,10.98435709,AcroB,34
486.931,137.1622222,10.73135861,AcroB,34
487.145,130.8344444,10.29813839,AcroB,34
487.36,133.23,10.53189827,AcroB,34
487.575,131.3644444,11.13216423,AcroB,34
487.789,132.8677778,9.418652503,AcroB,34
488.004,132.7533333,9.646593121,AcroB,34
488.218,138.4211111,11.88686773,AcroB,34
488.433,140.5844444,11.79703488,AcroB,34
488.647,140.0211111,11.38458125,AcroB,34
488.862,134.0344444,11.23221375,AcroB,34
489.076,138.1222222,11.99900441,AcroB,34
489.291,137.5877778,11.92980365,AcroB,34
489.505,143.7244444,12.1281446,AcroB,34
489.72,140.8111111,11.2769638,AcroB,34
489.934,145.0155556,10.57165816,AcroB,34
490.149,139.0244444,10.34481198,AcroB,34
490.363,135.7066667,10.01918101,AcroB,34
490.578,125.67,10.49767513,AcroB,34
490.792,123.7166667,10.20546901,AcroB,34
491.006,122.1844444,10.48149497,AcroB,34
491.221,123.5488889,10.97525558,AcroB,34
491.435,116.2255556,11.15658765,AcroB,34
491.649,118.5355556,11.46849097,AcroB,34
491.864,112.1011111,11.34485846,AcroB,34
492.078,107.6944444,10.0159552,AcroB,34
492.292,105.5911111,9.389533334,AcroB,34
492.506,110.0611111,9.8085873,AcroB,34
492.721,114.4555556,9.469837882,AcroB,34
492.935,115.3744444,10.49726868,AcroB,34
493.149,118.0544444,11.20472717,AcroB,34
493.363,115.9333333,12.63342887,AcroB,34
493.577,115.4511111,12.66460425,AcroB,34
493.791,119.43,12.90272435,AcroB,34
494.006,116.1722222,11.9958917,AcroB,34
494.22,121.2333333,12.10260977,AcroB,34
494.434,127.3133333,12.8401962,AcroB,34
494.648,126.6911111,11.92160614,AcroB,34
494.862,127.5433333,11.01033491,AcroB,34
495.076,120.5533333,10.68653327,AcroB,34
495.29,123.4711111,9.646290805,AcroB,34
495.504,118.3388889,9.010544911,AcroB,34
495.718,120.6188889,8.389665023,AcroB,34
495.932,118.4511111,8.989252951,AcroB,34
496.146,119.4655556,9.358461539,AcroB,34
496.36,117.4655556,10.02580578,AcroB,34
496.574,116.51,10.02530896,AcroB,34
496.788,114.5288889,10.83476469,AcroB,34
497.001,113.5611111,11.23834471,AcroB,34
497.215,111.0333333,11.84786869,AcroB,34
497.429,120.4744444,12.0302729,AcroB,34
497.643,118.9366667,12.11377871,AcroB,34
497.857,130.62,12.43942846,AcroB,34
498.071,128.5533333,13.20240825,AcroB,34
498.284,130.0455556,13.51060272,AcroB,34
498.498,126.8822222,13.73481963,AcroB,34
498.712,129.0822222,13.01659138,AcroB,34
498.925,126.7722222,11.67162531,AcroB,34
499.139,123.4811111,10.33800676,AcroB,34
499.353,121.7744444,11.0027979,AcroB,34
499.567,114.3288889,11.70691542,AcroB,34
499.78,103.4266667,11.89935199,AcroB,34
499.994,105.1933333,12.42309836,AcroB,34
500.207,94.11222222,11.54713035,AcroB,34
500.421,98.38777778,10.80380578,AcroB,34
500.635,97.76444444,11.15202188,AcroB,34
500.848,101.5166667,10.99913757,AcroB,34
501.062,100.5666667,11.38414049,AcroB,34
501.275,97.43444444,10.92404654,AcroB,34
501.489,98.55666667,11.61702805,AcroB,34
501.702,94.88111111,10.97550819,AcroB,34
501.916,95.21222222,11.35587144,AcroB,34
502.129,99.44222222,11.30142911,AcroB,34
502.343,99.67,10.37673256,AcroB,34
502.556,103.9411111,11.31368047,AcroB,34
502.77,99.08777778,12.10229694,AcroB,34
502.983,99.18333333,12.68767368,AcroB,34
503.196,89.42888889,13.07883408,AcroB,34
503.41,87.38555556,12.29125108,AcroB,34
503.623,87.43111111,12.71742235,AcroB,34
503.836,83.31888889,12.0154299,AcroB,34
504.05,93.71333333,10.89461476,AcroB,34
504.263,95.69888889,9.481133022,AcroB,34
504.476,92.60444444,8.937979102,AcroB,34
504.689,91.75888889,9.730272154,AcroB,34
504.903,95.42888889,9.292851303,AcroB,34
505.116,91.77777778,10.47838672,AcroB,34
505.329,91.27888889,10.12564173,AcroB,34
505.542,100.5533333,9.297751233,AcroB,34
505.756,104.5833333,11.19990923,AcroB,34
505.969,112.2133333,10.39750377,AcroB,34
506.182,118.5611111,9.902170454,AcroB,34
506.395,112.5466667,10.42131471,AcroB,34
506.608,116.3511111,10.51593553,AcroB,34
506.821,123.51,9.685095772,AcroB,34
507.034,125.0644444,9.43542373,AcroB,34
507.247,120.9144444,10.10854643,AcroB,34
507.46,129.2044444,8.90795,AcroB,34
507.673,131.6144444,9.075315077,AcroB,34
507.886,127.7111111,10.77226544,AcroB,34
508.099,122.77,9.48253793,AcroB,34
508.312,121.2788889,9.591279366,AcroB,34
508.525,117.3133333,10.11757885,AcroB,34
508.738,120.0088889,9.961286801,AcroB,34
508.951,116.7744444,9.978754829,AcroB,34
509.164,108.5955556,9.855116863,AcroB,34
509.377,109.4533333,9.872230297,AcroB,34
509.59,109.6444444,9.350735207,AcroB,34
509.802,105.3066667,10.12810667,AcroB,34
510.015,102.92,10.36324697,AcroB,34
510.228,104.5266667,10.40929928,AcroB,34
510.441,108.0266667,9.515642628,AcroB,34
510.654,105.8211111,9.827672808,AcroB,34
510.866,104.2944444,10.18656661,AcroB,34
511.079,95.01777778,11.50660685,AcroB,34
511.292,95.92111111,10.13325322,AcroB,34
511.505,98.87555556,10.56395619,AcroB,34
511.717,97.24111111,9.908859394,AcroB,34
511.93,95.86333333,9.734502991,AcroB,34
512.143,100.3477778,9.449270941,AcroB,34
512.355,106.6222222,8.775363362,AcroB,34
512.568,102.0211111,9.243579919,AcroB,34
512.781,99.79222222,10.19590294,AcroB,34
512.993,101.8588889,9.346966047,AcroB,34
513.206,102.7422222,10.08982887,AcroB,34
513.418,108.8988889,8.460479675,AcroB,34
513.631,109.18,8.58909283,AcroB,34
513.843,109.5844444,7.89653199,AcroB,34
514.056,109.7977778,8.048002213,AcroB,34
514.268,113.2866667,7.430292075,AcroB,34
514.481,108.0077778,7.309045299,AcroB,34
514.693,102.48,7.974150675,AcroB,34
514.906,101.0733333,7.715878729,AcroB,34
515.118,103.8533333,7.809128405,AcroB,34
515.33,101.4088889,8.610015527,AcroB,34
515.543,99.85555556,8.111630002,AcroB,34
515.755,96.97444444,8.078337708,AcroB,34
515.967,93.62222222,8.2204651,AcroB,34
516.18,92.04777778,8.066682711,AcroB,34
516.392,87.88111111,8.44503137,AcroB,34
516.604,80.51111111,8.426009637,AcroB,34
516.817,84.35888889,7.202866188,AcroB,34
517.029,77.61,7.814318283,AcroB,34
517.241,78.37222222,7.614868655,AcroB,34
517.453,72.59666667,7.61067867,AcroB,34
517.666,69.12111111,8.218910433,AcroB,34
517.878,73.45888889,7.824534329,AcroB,34
518.09,74.05111111,7.268726051,AcroB,34
518.302,79.56555556,6.516320465,AcroB,34
518.514,76.90111111,5.895391778,AcroB,34
518.726,81.33444444,6.173348064,AcroB,34
518.939,85.19222222,5.940276994,AcroB,34
519.151,82.86333333,6.215979328,AcroB,34
519.363,90.29777778,5.875489235,AcroB,34
519.575,90.74111111,5.774573381,AcroB,34
519.787,92.6,6.442865325,AcroB,34
519.999,96.69888889,6.91038065,AcroB,34
520.211,96.47888889,6.764248128,AcroB,34
520.423,99.39666667,8.110821531,AcroB,34
520.635,89.97666667,7.932447997,AcroB,34
520.847,90.48222222,8.996054209,AcroB,34
521.059,86.00222222,9.107593574,AcroB,34
521.271,78.24777778,8.68136946,AcroB,34
521.482,80.62222222,7.727305349,AcroB,34
521.694,72.17222222,6.369655454,AcroB,34
521.906,78.11222222,6.160031029,AcroB,34
522.118,79.34666667,7.565285651,AcroB,34
522.33,71.91333333,6.880121305,AcroB,34
522.542,66.17444444,7.84792391,AcroB,34
522.753,61.22888889,7.727523348,AcroB,34
522.965,64.07,8.403197933,AcroB,34
523.177,68.81444444,7.325783702,AcroB,34
523.389,70.09666667,6.367200961,AcroB,34
523.6,78.94555556,6.148117369,AcroB,34
523.812,78.41666667,6.925280392,AcroB,34
524.024,80.93333333,6.960800426,AcroB,34
524.236,76.71555556,6.434957547,AcroB,34
524.447,77.91777778,5.940399062,AcroB,34
524.659,79.34555556,5.208173137,AcroB,34
524.87,82.2,5.246434638,AcroB,34
525.082,82.77888889,5.748364898,AcroB,34
525.294,77.78666667,6.039174606,AcroB,34
525.505,75.89444444,4.661599326,AcroB,34
525.717,77.57888889,5.388788922,AcroB,34
525.928,73.94555556,5.715799576,AcroB,34
526.14,66.44888889,6.737638908,AcroB,34
526.351,68.51777778,5.785464799,AcroB,34
526.563,69.82777778,6.330102218,AcroB,34
526.774,67.81111111,6.021153612,AcroB,34
526.986,70.08555556,5.191918761,AcroB,34
527.197,66.47111111,6.030952109,AcroB,34
527.409,63.92333333,6.996890223,AcroB,34
527.62,67.77222222,6.945146649,AcroB,34
527.831,64.67111111,7.674203442,AcroB,34
528.043,62.83,7.885316658,AcroB,34
528.254,63.59777778,8.118197787,AcroB,34
528.465,70.50222222,8.702480741,AcroB,34
528.677,67.36111111,8.967730139,AcroB,34
528.888,60.92222222,8.24937984,AcroB,34
529.099,57.38888889,7.137369127,AcroB,34
529.311,57.78777778,7.511319014,AcroB,34
529.522,56.25666667,7.057031057,AcroB,34
529.733,61.92888889,6.477875203,AcroB,34
529.944,69.98444444,6.39449272,AcroB,34
530.155,64.17,6.053180934,AcroB,34
530.367,61.18888889,6.222495133,AcroB,34
530.578,52.84111111,5.958066746,AcroB,34
530.789,47.07555556,5.562662914,AcroB,34
531,45.48888889,5.073272062,AcroB,34
531.211,46.48888889,5.162430917,AcroB,34
531.422,50.65333333,6.276784699,AcroB,34
531.633,49.76666667,6.833938412,AcroB,34
531.844,57.33555556,6.251103672,AcroB,34
532.055,53.33444444,6.632037136,AcroB,34
532.266,44.71222222,6.164393432,AcroB,34
532.477,52.14777778,4.909622352,AcroB,34
532.688,43.95555556,5.155835832,AcroB,34
532.899,50.08111111,4.795270677,AcroB,34
533.11,49.69111111,5.518183374,AcroB,34
533.321,54.53444444,4.882388069,AcroB,34
533.532,56.86666667,4.920284145,AcroB,34
533.743,57.23777778,5.126231024,AcroB,34
533.954,55.57222222,4.032282259,AcroB,34
534.165,54.54888889,5.465300459,AcroB,34
534.376,54.00444444,4.638538568,AcroB,34
534.586,54.80777778,5.361294442,AcroB,34
534.797,54.06666667,5.631812733,AcroB,34
535.008,64.37444444,6.141762995,AcroB,34
535.219,61.57222222,5.9721941,AcroB,34
535.43,59.07,6.473929222,AcroB,34
535.64,57.37444444,6.460284349,AcroB,34
535.851,58.70444444,6.149139055,AcroB,34
536.062,52.90111111,5.745531945,AcroB,34
536.272,46.65777778,5.679654755,AcroB,34
536.483,43.80333333,5.077527641,AcroB,34
536.694,43.71444444,5.568131143,AcroB,34
536.904,45.19777778,5.423145324,AcroB,34
537.115,35.92222222,6.146622936,AcroB,34
537.326,37.64222222,6.813893777,AcroB,34
537.536,43.41111111,8.26111252,AcroB,34
537.747,42.82,7.964906113,AcroB,34
537.957,44.62444444,7.890172104,AcroB,34
538.168,39.09777778,7.087580323,AcroB,34
538.378,40.53222222,7.83541668,AcroB,34
538.589,43.80222222,7.06279409,AcroB,34
538.799,38.33888889,7.406906585,AcroB,34
539.01,34.04555556,6.534492026,AcroB,34
539.22,36.34111111,6.431246332,AcroB,34
539.431,45.42444444,5.030239883,AcroB,34
539.641,46.47666667,5.202702986,AcroB,34
539.852,44.05222222,3.282010132,AcroB,34
540.062,42.93888889,4.104508997,AcroB,34
540.272,39.87888889,4.788288311,AcroB,34
540.483,37.62888889,6.473432183,AcroB,34
540.693,34.53888889,6.679372576,AcroB,34
540.903,38.18666667,7.746530749,AcroB,34
541.114,38.76555556,6.999786127,AcroB,34
541.324,44.65555556,6.448786328,AcroB,34
541.534,45.83555556,6.561451905,AcroB,34
541.744,40.01444444,7.217071645,AcroB,34
541.955,40.80666667,5.864555942,AcroB,34
542.165,36.67555556,6.462377143,AcroB,34
542.375,43.29444444,5.342162796,AcroB,34
542.585,46.07,4.70352665,AcroB,34
542.795,49.09777778,4.346870594,AcroB,34
543.006,47.20111111,5.138134085,AcroB,34
543.216,46.31111111,5.415727227,AcroB,34
543.426,50.14333333,4.621898184,AcroB,34
543.636,48.89,4.2835492,AcroB,34
543.846,49.61111111,4.257490442,AcroB,34
544.056,55.18666667,3.751749843,AcroB,34
544.266,52.69666667,4.294763552,AcroB,34
544.476,53.34111111,4.009544572,AcroB,34
544.686,52.07,4.74303898,AcroB,34
544.896,49.69555556,4.946297478,AcroB,34
545.106,47.66555556,4.992420587,AcroB,34
545.316,53.98444444,5.840590148,AcroB,34
545.526,58.01777778,7.231012563,AcroB,34
545.736,59.51555556,7.725616361,AcroB,34
545.946,57.36666667,7.998322493,AcroB,34
546.156,53.16555556,8.84140713,AcroB,34
546.365,54.73666667,8.273531419,AcroB,34
546.575,53.90888889,8.920536139,AcroB,34
546.785,52.47444444,9.350234131,AcroB,34
546.995,51.77555556,9.749017602,AcroB,34
547.205,50.96555556,9.166599332,AcroB,34
547.415,51.56666667,7.22814247,AcroB,34
547.624,43.08222222,6.76262473,AcroB,34
547.834,42.87111111,5.589745994,AcroB,34
548.044,38.21,5.403470153,AcroB,34
548.253,36.94222222,4.931668871,AcroB,34
548.463,37.72888889,4.242533412,AcroB,34
548.673,33.90444444,3.171954817,AcroB,34
548.883,31.10555556,3.479858364,AcroB,34
549.092,39.22333333,2.999328378,AcroB,34
549.302,36.35888889,3.029819986,AcroB,34
549.511,41.09,3.788920075,AcroB,34
549.721,41.65888889,4.101838749,AcroB,34
549.931,44.99,5.149654584,AcroB,34
550.14,36.97888889,6.162024681,AcroB,34
550.35,39.88222222,5.69290293,AcroB,34
550.559,40.97888889,5.680907641,AcroB,34
550.769,38,6.746821927,AcroB,34
550.978,33.23333333,5.558580961,AcroB,34
551.188,37.74111111,5.057170807,AcroB,34
551.397,35.44,5.059440364,AcroB,34
551.607,36.65888889,6.301224716,AcroB,34
551.816,33.78333333,5.312418188,AcroB,34
552.025,34.60888889,5.995568555,AcroB,34
552.235,40.01888889,4.556525595,AcroB,34
552.444,46.85333333,4.182447804,AcroB,34
552.653,38.71333333,4.316316953,AcroB,34
552.863,38.67888889,4.353008162,AcroB,34
553.072,37.36111111,3.723077326,AcroB,34
553.281,40.54,4.36802345,AcroB,34
553.491,41.8,3.642773389,AcroB,34
553.7,39.74888889,3.633217826,AcroB,34
553.909,39.34666667,3.62452912,AcroB,34
554.118,39.58666667,4.363158443,AcroB,34
554.328,44.00666667,5.30912902,AcroB,34
554.537,41.53444444,5.542883437,AcroB,34
554.746,39.33777778,5.422754936,AcroB,34
554.955,46.56222222,5.841898288,AcroB,34
555.164,49.66666667,6.57064603,AcroB,34
555.373,54.96222222,5.691041938,AcroB,34
555.583,57.93222222,4.734608292,AcroB,34
555.792,50.19222222,3.624229486,AcroB,34
556.001,52.56333333,3.791084428,AcroB,34
556.21,57.83666667,4.325087058,AcroB,34
556.419,57.06222222,3.801723876,AcroB,34
556.628,56.30666667,4.095821283,AcroB,34
556.837,60.97444444,3.338278993,AcroB,34
557.046,60.45666667,3.696125079,AcroB,34
557.255,60.77111111,3.217860658,AcroB,34
557.464,56.33333333,3.557631248,AcroB,34
557.673,53.20444444,3.404375429,AcroB,34
557.882,49.05888889,4.464872031,AcroB,34
558.09,50.56222222,4.790268938,AcroB,34
558.299,45.34888889,3.841210846,AcroB,34
558.508,37.91777778,5.136657702,AcroB,34
558.717,38.56,3.943560996,AcroB,34
558.926,32.43666667,3.440646792,AcroB,34
559.135,26.26666667,3.778528389,AcroB,34
559.344,25.99888889,4.809390446,AcroB,34
559.552,25.14333333,4.075824913,AcroB,34
559.761,26.12222222,3.718292061,AcroB,34
559.97,30.05888889,2.806496296,AcroB,34
560.179,28.35444444,2.03972154,AcroB,34
560.387,29.60444444,3.570126607,AcroB,34
560.596,28.64333333,4.049523999,AcroB,34
560.805,31.13666667,3.815968225,AcroB,34
561.013,33.26,3.720792506,AcroB,34
561.222,41.79222222,5.031578223,AcroB,34
561.431,44.90333333,4.825140073,AcroB,34
561.639,42.69444444,5.320465905,AcroB,34
561.848,41.47222222,5.465358274,AcroB,34
562.056,42.30777778,5.435971918,AcroB,34
562.265,39.55222222,6.082512435,AcroB,34
562.473,42.30111111,5.444592591,AcroB,34
562.682,45.39333333,5.286725817,AcroB,34
562.89,48.2,5.012548655,AcroB,34
563.099,52.85777778,4.806867119,AcroB,34
563.307,48.41444444,3.446554701,AcroB,34
563.516,43.57888889,4.13216542,AcroB,34
563.724,37.73333333,2.009470331,AcroB,34
563.933,41.02111111,1.689645764,AcroB,34
564.141,42.52555556,2.26872495,AcroB,34
564.35,43.34888889,2.035034261,AcroB,34
564.558,41.76,2.256793814,AcroB,34
564.766,38.89888889,2.198352225,AcroB,34
564.975,31.81333333,2.439290958,AcroB,34
565.183,28.36111111,2.407446627,AcroB,34
565.391,23.63222222,2.758653726,AcroB,34
565.599,29.53555556,2.097395667,AcroB,34
565.808,29.92333333,1.954384278,AcroB,34
566.016,32.35222222,3.724751931,AcroB,34
566.224,32.48222222,3.112966824,AcroB,34
566.432,32.80333333,3.431377364,AcroB,34
566.641,36.34111111,3.836433514,AcroB,34
566.849,37.41888889,5.594504866,AcroB,34
567.057,42.32666667,6.073744262,AcroB,34
567.265,41.01555556,6.531406506,AcroB,34
567.473,45.61888889,6.577245612,AcroB,34
567.681,51.94444444,7.448527339,AcroB,34
567.889,47.71333333,7.673687765,AcroB,34
568.098,62.53444444,6.95635599,AcroB,34
568.306,63.70333333,6.207673844,AcroB,34
568.514,62.37888889,5.978372025,AcroB,34
568.722,63.60111111,4.666884012,AcroB,34
568.93,60.32444444,5.038656883,AcroB,34
569.138,57.12444444,4.263000532,AcroB,34
569.346,52.85666667,4.500277317,AcroB,34
569.554,57.32222222,4.216356392,AcroB,34
569.762,58.95444444,4.105488002,AcroB,34
569.969,54.39222222,2.954442443,AcroB,34
570.177,56.28777778,2.157842921,AcroB,34
570.385,41.44555556,1.94762208,AcroB,34
570.593,38.46555556,2.046424351,AcroB,34
570.801,39.47888889,2.133886376,AcroB,34
571.009,35.51888889,2.581125475,AcroB,34
571.217,32.14666667,2.517163128,AcroB,34
571.424,34.65,2.958727676,AcroB,34
571.632,35.67111111,3.094077073,AcroB,34
571.84,29.41,4.009562516,AcroB,34
572.048,30.03888889,5.154713602,AcroB,34
572.255,34.53444444,4.767685303,AcroB,34
572.463,30.31333333,4.071839045,AcroB,34
572.671,34.03111111,3.614381725,AcroB,34
572.879,41.86333333,3.902114258,AcroB,34
573.086,45.07777778,3.872196957,AcroB,34
573.294,44.50555556,3.398872882,AcroB,34
573.501,51.91777778,2.514947445,AcroB,34
573.709,56.52555556,3.094146985,AcroB,34
573.917,58.80444444,2.507071449,AcroB,34
574.124,65.14222222,2.355165656,AcroB,34
574.332,63.95888889,1.972264094,AcroB,34
574.539,57.78111111,3.151914568,AcroB,34
574.747,55.89444444,2.41034434,AcroB,34
574.954,52.45222222,3.029704366,AcroB,34
575.162,47.47222222,3.434617299,AcroB,34
575.369,47.73777778,4.97327547,AcroB,34
575.577,55.19555556,4.767084122,AcroB,34
575.784,48.98222222,3.763398354,AcroB,34
575.992,50.47,5.336880782,AcroB,34
576.199,53.16222222,4.804577369,AcroB,34
576.406,54.07666667,5.060049813,AcroB,34
576.614,55.57888889,3.708844458,AcroB,34
576.821,52.67777778,3.005884202,AcroB,34
577.029,53.50222222,3.309502411,AcroB,34
577.236,49.39444444,4.166311402,AcroB,34
577.443,51.10333333,4.31672094,AcroB,34
577.65,51.31333333,4.125638506,AcroB,34
577.858,47.02222222,4.207828116,AcroB,34
578.065,50.83111111,3.81882653,AcroB,34
578.272,44.84777778,3.87319607,AcroB,34
578.479,44.45333333,3.736393523,AcroB,34
578.687,40.65666667,1.815711172,AcroB,34
578.894,32.52444444,2.488992926,AcroB,34
579.101,33.50333333,3.62356628,AcroB,34
579.308,35.64111111,3.017987846,AcroB,34
579.515,40.10222222,2.151098892,AcroB,34
579.722,40.52444444,2.030674573,AcroB,34
579.929,37.38666667,1.895843595,AcroB,34
580.136,34.79888889,1.380937648,AcroB,34
580.344,36.52444444,3.317633038,AcroB,34
580.551,27.76333333,2.838499201,AcroB,34
580.758,23.7,3.851191128,AcroB,34
580.965,26.42,5.028297401,AcroB,34
581.172,34.45,4.634665884,AcroB,34
581.379,38.86888889,3.693996596,AcroB,34
581.586,41.92888889,4.646362965,AcroB,34
581.792,42.10888889,4.39801402,AcroB,34
581.999,41.78333333,4.421647693,AcroB,34
582.206,49.98555556,4.352415521,AcroB,34
582.413,50.45666667,3.701616138,AcroB,34
582.62,44.94777778,3.446820934,AcroB,34
582.827,55.84777778,2.939543119,AcroB,34
583.034,58.84888889,3.193694779,AcroB,34
583.241,60.22222222,2.960976664,AcroB,34
583.447,57.12,3.796405326,AcroB,34
583.654,51.65666667,2.032621209,AcroB,34
583.861,53.30555556,3.294084345,AcroB,34
584.068,52.95444444,5.125266421,AcroB,34
584.274,48.65555556,5.220118816,AcroB,34
584.481,38.17222222,5.158486767,AcroB,34
584.688,40.10444444,4.723311461,AcroB,34
584.895,48.53888889,5.261868557,AcroB,34
585.101,46.17888889,5.332002839,AcroB,34
585.308,42.5,7.1726801,AcroB,34
585.514,41.23,7.276498643,AcroB,34
585.721,42.27444444,6.523458809,AcroB,34
585.928,48.54111111,6.061732867,AcroB,34
586.134,48.91111111,5.455317208,AcroB,34
586.341,49.47333333,4.260095931,AcroB,34
586.547,48.09,4.614907556,AcroB,34
586.754,51.36444444,4.619019942,AcroB,34
586.96,51.45666667,4.944738088,AcroB,34
587.167,43.94666667,4.317950331,AcroB,34
587.373,46.30222222,3.98091231,AcroB,34
587.58,47.17,4.779282327,AcroB,34
587.786,49.95888889,3.084532515,AcroB,34
587.993,54.11111111,4.301188423,AcroB,34
588.199,49.54777778,4.83842201,AcroB,34
588.405,42.72,5.337023626,AcroB,34
588.612,38.08,5.749972882,AcroB,34
588.818,39.83777778,5.287809292,AcroB,34
589.025,38.86444444,4.704296557,AcroB,34
589.231,39.27,5.292189355,AcroB,34
589.437,33.80777778,5.490427759,AcroB,34
589.643,30.80111111,4.844191827,AcroB,34
589.85,29.23444444,3.979164455,AcroB,34
590.056,25.99777778,4.326788864,AcroB,34
590.262,21.74444444,4.46529224,AcroB,34
590.468,26.72222222,3.835471208,AcroB,34
590.675,31.79555556,3.113167814,AcroB,34
590.881,37.22888889,2.702289607,AcroB,34
591.087,37.07444444,3.032303139,AcroB,34
591.293,32.60888889,3.108371321,AcroB,34
591.499,35.26333333,3.395864208,AcroB,34
591.705,38.42111111,3.444466916,AcroB,34
591.911,42.50333333,3.20024512,AcroB,34
592.118,46.24666667,3.016764359,AcroB,34
592.324,47.67,2.77624727,AcroB,34
592.53,51.59,3.15072543,AcroB,34
592.736,45.90888889,3.313190386,AcroB,34
592.942,41.11,4.01585894,AcroB,34
593.148,40.24555556,3.674130998,AcroB,34
593.354,43.20777778,3.681552253,AcroB,34
593.56,43.75555556,2.966085567,AcroB,34
593.766,40.57666667,2.726116481,AcroB,34
593.971,43.84777778,4.033988352,AcroB,34
594.177,38.67888889,5.212472244,AcroB,34
594.383,36.81666667,5.574148295,AcroB,34
594.589,37.02666667,5.516256741,AcroB,34
594.795,28.79111111,4.814837441,AcroB,34
595.001,27.90555556,5.617768936,AcroB,34
595.207,32.60777778,5.475587077,AcroB,34
595.412,31.60666667,3.545494711,AcroB,34
595.618,32.32777778,4.24579242,AcroB,34
595.824,39.23888889,2.775211205,AcroB,34
596.03,39.69333333,2.805993431,AcroB,34
596.236,38.57444444,2.539707149,AcroB,34
596.441,39.32666667,4.248448133,AcroB,34
596.647,36.94111111,4.703207485,AcroB,34
596.853,37.07,4.144621829,AcroB,34
597.058,40.48666667,2.929097874,AcroB,34
597.264,41.22333333,3.273279121,AcroB,34
597.47,45.14777778,3.037452605,AcroB,34
597.675,45.29,3.619523432,AcroB,34
597.881,44.37333333,3.93426226,AcroB,34
598.086,44.20333333,4.562732637,AcroB,34
598.292,44.74777778,4.510466057,AcroB,34
598.497,42.48555556,5.419165906,AcroB,34
598.703,44.94222222,3.056053789,AcroB,34
598.908,49.07888889,2.630267757,AcroB,34
599.114,46.57444444,2.686646091,AcroB,34
599.319,46.37333333,3.742466009,AcroB,34
599.525,54.43888889,4.734909574,AcroB,34
599.73,43.84777778,4.582864699,AcroB,34
599.936,45.46555556,4.199192511,AcroB,34
600.141,52.88555556,3.614813417,AcroB,34
600.347,51.17111111,3.903095654,AcroB,34
600.552,46.57888889,5.122049534,AcroB,34
600.757,54.10444444,5.314654087,AcroB,34
600.963,47.50444444,5.745646465,AcroB,34
601.168,48.83888889,6.303295113,AcroB,34
601.373,49.16333333,6.189143163,AcroB,34
601.579,49.21777778,6.738260886,AcroB,34
601.784,39.26,6.133538534,AcroB,34
601.989,45.08444444,6.038848215,AcroB,34
602.194,36.78444444,5.782860647,AcroB,34
602.4,28.19888889,4.927328682,AcroB,34
602.605,23.55222222,5.273132063,AcroB,34
602.81,25.15777778,4.168545423,AcroB,34
603.015,20.90666667,4.820128434,AcroB,34
603.22,24.81555556,3.269033071,AcroB,34
603.425,26.89222222,3.17465592,AcroB,34
603.63,26.31777778,4.13281158,AcroB,34
603.836,25.72555556,4.576589253,AcroB,34
604.041,29.37333333,4.677298497,AcroB,34
604.246,29.68222222,4.225897222,AcroB,34
604.451,36.02,3.589441759,AcroB,34
604.656,36.13222222,2.368701244,AcroB,34
604.861,43.17444444,1.569110259,AcroB,34
605.066,41.65777778,2.151071109,AcroB,34
605.271,42.82777778,2.94591638,AcroB,34
605.476,45.76888889,3.418720016,AcroB,34
605.681,35.68777778,2.770014867,AcroB,34
605.886,38.04555556,4.379110377,AcroB,34
606.091,37.62333333,4.093759518,AcroB,34
606.295,42.90777778,3.542198263,AcroB,34
606.5,44.21444444,3.386942689,AcroB,34
606.705,42.26444444,3.579358751,AcroB,34
606.91,48.49222222,2.706565365,AcroB,34
607.115,43.68333333,2.200784861,AcroB,34
607.32,48.26666667,2.819579506,AcroB,34
607.524,54.22555556,3.87700428,AcroB,34
607.729,53.47333333,3.05764364,AcroB,34
607.934,57.89222222,4.981286623,AcroB,34
608.139,56.99666667,4.256203166,AcroB,34
608.343,60.72444444,5.046680494,AcroB,34
608.548,50.67111111,5.501638725,AcroB,34
608.753,48.82111111,5.400545864,AcroB,34
608.957,49.41888889,5.890425398,AcroB,34
609.162,47.20111111,5.29832678,AcroB,34
609.367,44.11333333,4.901270894,AcroB,34
609.571,45.54222222,5.564126058,AcroB,34
609.776,40.67222222,5.214129597,AcroB,34
609.981,37.61888889,3.860351467,AcroB,34
610.185,41.16,3.520869961,AcroB,34
610.39,40.16111111,4.029259429,AcroB,34
610.594,36.81666667,5.243238599,AcroB,34
