wavelength,mean_reflectance,se_reflectance,Species,Temp
482.203,2.534444444,0.068775855,MontiB,37
482.419,2.524444444,0.05592353,MontiB,37
482.634,2.536666667,0.040948214,MontiB,37
482.849,2.506666667,0.046719383,MontiB,37
483.064,2.515555556,0.042911012,MontiB,37
483.279,2.524444444,0.03318923,MontiB,37
483.494,2.567777778,0.038466261,MontiB,37
483.708,2.561111111,0.044889542,MontiB,37
483.923,2.598888889,0.04815183,MontiB,37
484.138,2.615555556,0.05478379,MontiB,37
484.353,2.602222222,0.05183819,MontiB,37
484.568,2.634444444,0.046260844,MontiB,37
484.783,2.641111111,0.054675625,MontiB,37
484.998,2.647777778,0.054347748,MontiB,37
485.213,2.666666667,0.056772126,MontiB,37
485.427,2.663333333,0.060510248,MontiB,37
485.642,2.667777778,0.048560633,MontiB,37
485.857,2.674444444,0.060615024,MontiB,37
486.072,2.658888889,0.05529864,MontiB,37
486.286,2.627777778,0.06565482,MontiB,37
486.501,2.606666667,0.057117147,MontiB,37
486.716,2.607777778,0.047780736,MontiB,37
486.931,2.593333333,0.0429371,MontiB,37
487.145,2.597777778,0.043097238,MontiB,37
487.36,2.601111111,0.050096992,MontiB,37
487.575,2.575555556,0.058696344,MontiB,37
487.789,2.553333333,0.069107762,MontiB,37
488.004,2.554444444,0.071378713,MontiB,37
488.218,2.542222222,0.073435707,MontiB,37
488.433,2.541111111,0.070257029,MontiB,37
488.647,2.583333333,0.063020836,MontiB,37
488.862,2.585555556,0.061226163,MontiB,37
489.076,2.6,0.062630068,MontiB,37
489.291,2.632222222,0.066418589,MontiB,37
489.505,2.645555556,0.069395259,MontiB,37
489.72,2.663333333,0.068792079,MontiB,37
489.934,2.668888889,0.070891462,MontiB,37
490.149,2.668888889,0.071220232,MontiB,37
490.363,2.681111111,0.068899484,MontiB,37
490.578,2.716666667,0.066742118,MontiB,37
490.792,2.734444444,0.072136607,MontiB,37
491.006,2.76,0.07588342,MontiB,37
491.221,2.775555556,0.081537555,MontiB,37
491.435,2.771111111,0.073948628,MontiB,37
491.649,2.764444444,0.070501753,MontiB,37
491.864,2.781111111,0.064207331,MontiB,37
492.078,2.794444444,0.060333901,MontiB,37
492.292,2.817777778,0.055265588,MontiB,37
492.506,2.847777778,0.050664397,MontiB,37
492.721,2.862222222,0.051580062,MontiB,37
492.935,2.845555556,0.053226937,MontiB,37
493.149,2.835555556,0.062676578,MontiB,37
493.363,2.803333333,0.071689745,MontiB,37
493.577,2.825555556,0.067062046,MontiB,37
493.791,2.857777778,0.064776669,MontiB,37
494.006,2.858888889,0.065862978,MontiB,37
494.22,2.852222222,0.067041716,MontiB,37
494.434,2.861111111,0.069282517,MontiB,37
494.648,2.896666667,0.068490364,MontiB,37
494.862,2.906666667,0.066371259,MontiB,37
495.076,2.916666667,0.068267846,MontiB,37
495.29,2.918888889,0.06049808,MontiB,37
495.504,2.922222222,0.059026077,MontiB,37
495.718,2.964444444,0.056032234,MontiB,37
495.932,2.981111111,0.061259026,MontiB,37
496.146,2.996666667,0.065639023,MontiB,37
496.36,3.006666667,0.069025856,MontiB,37
496.574,3.017777778,0.068385967,MontiB,37
496.788,3.014444444,0.072542978,MontiB,37
497.001,3.008888889,0.074301318,MontiB,37
497.215,3.011111111,0.075197007,MontiB,37
497.429,3.01,0.079151379,MontiB,37
497.643,3.01,0.072763186,MontiB,37
497.857,3.046666667,0.077997272,MontiB,37
498.071,3.031111111,0.07522008,MontiB,37
498.284,3.005555556,0.072325752,MontiB,37
498.498,2.994444444,0.071377635,MontiB,37
498.712,3.003333333,0.067736134,MontiB,37
498.925,3.002222222,0.066039482,MontiB,37
499.139,3.013333333,0.064841468,MontiB,37
499.353,3.03,0.062120241,MontiB,37
499.567,3.053333333,0.068794212,MontiB,37
499.78,3.051111111,0.072964473,MontiB,37
499.994,3.091111111,0.072478419,MontiB,37
500.207,3.091111111,0.069594598,MontiB,37
500.421,3.128888889,0.069234846,MontiB,37
500.635,3.158888889,0.073768244,MontiB,37
500.848,3.166666667,0.077042944,MontiB,37
501.062,3.192222222,0.076824188,MontiB,37
501.275,3.214444444,0.08104398,MontiB,37
501.489,3.228888889,0.079823709,MontiB,37
501.702,3.217777778,0.08421576,MontiB,37
501.916,3.234444444,0.088948789,MontiB,37
502.129,3.268888889,0.084552562,MontiB,37
502.343,3.268888889,0.082886096,MontiB,37
502.556,3.287777778,0.084628646,MontiB,37
502.77,3.283333333,0.088921662,MontiB,37
502.983,3.29,0.088399178,MontiB,37
503.196,3.291111111,0.082235962,MontiB,37
503.41,3.283333333,0.08601641,MontiB,37
503.623,3.278888889,0.082760833,MontiB,37
503.836,3.304444444,0.08127691,MontiB,37
504.05,3.318888889,0.084311199,MontiB,37
504.263,3.326666667,0.085396764,MontiB,37
504.476,3.338888889,0.086052451,MontiB,37
504.689,3.362222222,0.083449067,MontiB,37
504.903,3.36,0.077900228,MontiB,37
505.116,3.373333333,0.079457773,MontiB,37
505.329,3.374444444,0.081364432,MontiB,37
505.542,3.401111111,0.08935708,MontiB,37
505.756,3.417777778,0.088491841,MontiB,37
505.969,3.443333333,0.08901589,MontiB,37
506.182,3.454444444,0.096556946,MontiB,37
506.395,3.477777778,0.096941622,MontiB,37
506.608,3.485555556,0.091267451,MontiB,37
506.821,3.481111111,0.091086215,MontiB,37
507.034,3.474444444,0.089222422,MontiB,37
507.247,3.493333333,0.094827854,MontiB,37
507.46,3.505555556,0.089384057,MontiB,37
507.673,3.527777778,0.086832445,MontiB,37
507.886,3.551111111,0.084988508,MontiB,37
508.099,3.575555556,0.08124489,MontiB,37
508.312,3.584444444,0.080729221,MontiB,37
508.525,3.586666667,0.082476934,MontiB,37
508.738,3.584444444,0.082492501,MontiB,37
508.951,3.604444444,0.084372983,MontiB,37
509.164,3.616666667,0.085177142,MontiB,37
509.377,3.644444444,0.086487843,MontiB,37
509.59,3.661111111,0.085888869,MontiB,37
509.802,3.663333333,0.084638654,MontiB,37
510.015,3.668888889,0.084067528,MontiB,37
510.228,3.664444444,0.08734746,MontiB,37
510.441,3.663333333,0.087155484,MontiB,37
510.654,3.674444444,0.092066173,MontiB,37
510.866,3.685555556,0.094230681,MontiB,37
511.079,3.716666667,0.097922498,MontiB,37
511.292,3.714444444,0.101878956,MontiB,37
511.505,3.731111111,0.103431937,MontiB,37
511.717,3.737777778,0.106281275,MontiB,37
511.93,3.752222222,0.105922857,MontiB,37
512.143,3.774444444,0.101215126,MontiB,37
512.355,3.804444444,0.099095535,MontiB,37
512.568,3.824444444,0.092787101,MontiB,37
512.781,3.846666667,0.093898828,MontiB,37
512.993,3.857777778,0.088545697,MontiB,37
513.206,3.874444444,0.090234769,MontiB,37
513.418,3.882222222,0.089206801,MontiB,37
513.631,3.906666667,0.088909275,MontiB,37
513.843,3.912222222,0.091089489,MontiB,37
514.056,3.932222222,0.089172389,MontiB,37
514.268,3.946666667,0.090065783,MontiB,37
514.481,3.966666667,0.09357037,MontiB,37
514.693,3.972222222,0.101228738,MontiB,37
514.906,3.993333333,0.102344614,MontiB,37
515.118,3.992222222,0.100405296,MontiB,37
515.33,4.025555556,0.096900706,MontiB,37
515.543,4.034444444,0.09498,MontiB,37
515.755,4.047777778,0.096562872,MontiB,37
515.967,4.045555556,0.098011751,MontiB,37
516.18,4.064444444,0.102070221,MontiB,37
516.392,4.074444444,0.101342083,MontiB,37
516.604,4.088888889,0.103099218,MontiB,37
516.817,4.095555556,0.105231678,MontiB,37
517.029,4.115555556,0.10530569,MontiB,37
517.241,4.105555556,0.105546712,MontiB,37
517.453,4.136666667,0.104511632,MontiB,37
517.666,4.133333333,0.108071549,MontiB,37
517.878,4.16,0.106679975,MontiB,37
518.09,4.172222222,0.103389936,MontiB,37
518.302,4.2,0.10438971,MontiB,37
518.514,4.214444444,0.097764427,MontiB,37
518.726,4.228888889,0.096761083,MontiB,37
518.939,4.23,0.09524962,MontiB,37
519.151,4.238888889,0.094230467,MontiB,37
519.363,4.237777778,0.090967479,MontiB,37
519.575,4.261111111,0.095572646,MontiB,37
519.787,4.258888889,0.101421347,MontiB,37
519.999,4.276666667,0.102929428,MontiB,37
520.211,4.265555556,0.106016881,MontiB,37
520.423,4.27,0.113113873,MontiB,37
520.635,4.257777778,0.113334413,MontiB,37
520.847,4.274444444,0.115818172,MontiB,37
521.059,4.278888889,0.111868586,MontiB,37
521.271,4.3,0.111409947,MontiB,37
521.482,4.296666667,0.11059832,MontiB,37
521.694,4.33,0.110044207,MontiB,37
521.906,4.336666667,0.110328831,MontiB,37
522.118,4.357777778,0.102109799,MontiB,37
522.33,4.364444444,0.103831455,MontiB,37
522.542,4.388888889,0.108192209,MontiB,37
522.753,4.393333333,0.107166545,MontiB,37
522.965,4.42,0.10882333,MontiB,37
523.177,4.427777778,0.108311963,MontiB,37
523.389,4.44,0.107112585,MontiB,37
523.6,4.442222222,0.104854758,MontiB,37
523.812,4.475555556,0.105657375,MontiB,37
524.024,4.473333333,0.1062997,MontiB,37
524.236,4.495555556,0.108774958,MontiB,37
524.447,4.497777778,0.110997181,MontiB,37
524.659,4.5,0.113203631,MontiB,37
524.87,4.51,0.116192326,MontiB,37
525.082,4.532222222,0.114417298,MontiB,37
525.294,4.536666667,0.112552517,MontiB,37
525.505,4.542222222,0.113077156,MontiB,37
525.717,4.55,0.115755464,MontiB,37
525.928,4.578888889,0.122086908,MontiB,37
526.14,4.587777778,0.118086557,MontiB,37
526.351,4.595555556,0.120688766,MontiB,37
526.563,4.593333333,0.114746966,MontiB,37
526.774,4.621111111,0.118398977,MontiB,37
526.986,4.636666667,0.121758989,MontiB,37
527.197,4.651111111,0.121234724,MontiB,37
527.409,4.653333333,0.119422155,MontiB,37
527.62,4.693333333,0.120988188,MontiB,37
527.831,4.685555556,0.118938385,MontiB,37
528.043,4.701111111,0.116808083,MontiB,37
528.254,4.704444444,0.116961616,MontiB,37
528.465,4.721111111,0.116794827,MontiB,37
528.677,4.717777778,0.119532362,MontiB,37
528.888,4.744444444,0.121826998,MontiB,37
529.099,4.741111111,0.118984215,MontiB,37
529.311,4.767777778,0.115529679,MontiB,37
529.522,4.781111111,0.111247633,MontiB,37
529.733,4.8,0.114693995,MontiB,37
529.944,4.784444444,0.115495955,MontiB,37
530.155,4.823333333,0.111099163,MontiB,37
530.367,4.844444444,0.112658382,MontiB,37
530.578,4.843333333,0.111505316,MontiB,37
530.789,4.837777778,0.110044969,MontiB,37
531,4.872222222,0.113293162,MontiB,37
531.211,4.876666667,0.112899106,MontiB,37
531.422,4.885555556,0.112776146,MontiB,37
531.633,4.895555556,0.115100623,MontiB,37
531.844,4.902222222,0.111666509,MontiB,37
532.055,4.911111111,0.11605204,MontiB,37
532.266,4.945555556,0.11729091,MontiB,37
532.477,4.937777778,0.121151696,MontiB,37
532.688,4.952222222,0.124978379,MontiB,37
532.899,4.971111111,0.12268823,MontiB,37
533.11,4.991111111,0.120456772,MontiB,37
533.321,4.993333333,0.123565588,MontiB,37
533.532,5.015555556,0.122902673,MontiB,37
533.743,5.033333333,0.121781731,MontiB,37
533.954,5.038888889,0.122897166,MontiB,37
534.165,5.043333333,0.126746315,MontiB,37
534.376,5.053333333,0.123516672,MontiB,37
534.586,5.036666667,0.113891055,MontiB,37
534.797,5.058888889,0.118244935,MontiB,37
535.008,5.048888889,0.11612056,MontiB,37
535.219,5.048888889,0.115807656,MontiB,37
535.43,5.052222222,0.112840339,MontiB,37
535.64,5.063333333,0.114993622,MontiB,37
535.851,5.071111111,0.114252692,MontiB,37
536.062,5.077777778,0.117515808,MontiB,37
536.272,5.078888889,0.117535145,MontiB,37
536.483,5.11,0.118824479,MontiB,37
536.694,5.124444444,0.117326879,MontiB,37
536.904,5.145555556,0.122345452,MontiB,37
537.115,5.153333333,0.120685042,MontiB,37
537.326,5.182222222,0.124551415,MontiB,37
537.536,5.197777778,0.124326856,MontiB,37
537.747,5.205555556,0.127335604,MontiB,37
537.957,5.198888889,0.125607207,MontiB,37
538.168,5.205555556,0.121100288,MontiB,37
538.378,5.205555556,0.121293993,MontiB,37
538.589,5.223333333,0.121369161,MontiB,37
538.799,5.218888889,0.120247302,MontiB,37
539.01,5.227777778,0.119702287,MontiB,37
539.22,5.226666667,0.121725803,MontiB,37
539.431,5.248888889,0.124839195,MontiB,37
539.641,5.261111111,0.124192936,MontiB,37
539.852,5.275555556,0.123748002,MontiB,37
540.062,5.291111111,0.128646275,MontiB,37
540.272,5.318888889,0.128531153,MontiB,37
540.483,5.326666667,0.128781068,MontiB,37
540.693,5.35,0.127993842,MontiB,37
540.903,5.358888889,0.131544866,MontiB,37
541.114,5.375555556,0.134172376,MontiB,37
541.324,5.395555556,0.134269875,MontiB,37
541.534,5.425555556,0.135069085,MontiB,37
541.744,5.428888889,0.13220894,MontiB,37
541.955,5.443333333,0.12955074,MontiB,37
542.165,5.456666667,0.129149523,MontiB,37
542.375,5.478888889,0.126082652,MontiB,37
542.585,5.487777778,0.126250321,MontiB,37
542.795,5.508888889,0.127772449,MontiB,37
543.006,5.517777778,0.129982646,MontiB,37
543.216,5.538888889,0.129424175,MontiB,37
543.426,5.547777778,0.124707378,MontiB,37
543.636,5.555555556,0.126314611,MontiB,37
543.846,5.566666667,0.122986046,MontiB,37
544.056,5.583333333,0.122645589,MontiB,37
544.266,5.591111111,0.125655992,MontiB,37
544.476,5.614444444,0.125957309,MontiB,37
544.686,5.617777778,0.127408922,MontiB,37
544.896,5.634444444,0.131037393,MontiB,37
545.106,5.638888889,0.131470248,MontiB,37
545.316,5.661111111,0.127767355,MontiB,37
545.526,5.662222222,0.129722312,MontiB,37
545.736,5.687777778,0.13062464,MontiB,37
545.946,5.697777778,0.132558141,MontiB,37
546.156,5.72,0.130394509,MontiB,37
546.365,5.72,0.132310743,MontiB,37
546.575,5.734444444,0.132955574,MontiB,37
546.785,5.737777778,0.136070629,MontiB,37
546.995,5.752222222,0.134411329,MontiB,37
547.205,5.757777778,0.133024933,MontiB,37
547.415,5.795555556,0.135929128,MontiB,37
547.624,5.806666667,0.130616834,MontiB,37
547.834,5.835555556,0.130114999,MontiB,37
548.044,5.832222222,0.12992118,MontiB,37
548.253,5.863333333,0.129251661,MontiB,37
548.463,5.85,0.132749319,MontiB,37
548.673,5.875555556,0.127812756,MontiB,37
548.883,5.882222222,0.127798755,MontiB,37
549.092,5.906666667,0.131562935,MontiB,37
549.302,5.922222222,0.132897431,MontiB,37
549.511,5.96,0.131913323,MontiB,37
549.721,5.94,0.130285136,MontiB,37
549.931,5.965555556,0.135038307,MontiB,37
550.14,5.962222222,0.135052868,MontiB,37
550.35,5.984444444,0.136727623,MontiB,37
550.559,5.984444444,0.132737237,MontiB,37
550.769,6.023333333,0.131297475,MontiB,37
550.978,6.036666667,0.128681398,MontiB,37
551.188,6.06,0.12677759,MontiB,37
551.397,6.057777778,0.126351271,MontiB,37
551.607,6.073333333,0.126904566,MontiB,37
551.816,6.082222222,0.129713891,MontiB,37
552.025,6.11,0.130494364,MontiB,37
552.235,6.106666667,0.126254457,MontiB,37
552.444,6.138888889,0.13006538,MontiB,37
552.653,6.156666667,0.126897452,MontiB,37
552.863,6.182222222,0.125668917,MontiB,37
553.072,6.19,0.128995214,MontiB,37
553.281,6.217777778,0.13298606,MontiB,37
553.491,6.23,0.133505109,MontiB,37
553.7,6.257777778,0.132085852,MontiB,37
553.909,6.281111111,0.128571768,MontiB,37
554.118,6.298888889,0.131506335,MontiB,37
554.328,6.311111111,0.132368596,MontiB,37
554.537,6.342222222,0.130721431,MontiB,37
554.746,6.334444444,0.133671803,MontiB,37
554.955,6.36,0.131436129,MontiB,37
555.164,6.363333333,0.133137765,MontiB,37
555.373,6.388888889,0.133395154,MontiB,37
555.583,6.381111111,0.131105092,MontiB,37
555.792,6.407777778,0.132590438,MontiB,37
556.001,6.416666667,0.132658671,MontiB,37
556.21,6.435555556,0.135059295,MontiB,37
556.419,6.444444444,0.134621397,MontiB,37
556.628,6.478888889,0.135442298,MontiB,37
556.837,6.486666667,0.13471987,MontiB,37
557.046,6.517777778,0.128562097,MontiB,37
557.255,6.517777778,0.132770112,MontiB,37
557.464,6.541111111,0.135199373,MontiB,37
557.673,6.548888889,0.13530264,MontiB,37
557.882,6.596666667,0.140717501,MontiB,37
558.09,6.595555556,0.138893962,MontiB,37
558.299,6.61,0.142944068,MontiB,37
558.508,6.618888889,0.14285501,MontiB,37
558.717,6.643333333,0.145868059,MontiB,37
558.926,6.641111111,0.148098482,MontiB,37
559.135,6.672222222,0.153539721,MontiB,37
559.344,6.683333333,0.155439561,MontiB,37
559.552,6.714444444,0.155091712,MontiB,37
559.761,6.715555556,0.154680281,MontiB,37
559.97,6.735555556,0.149293633,MontiB,37
560.179,6.733333333,0.149616602,MontiB,37
560.387,6.768888889,0.151226629,MontiB,37
560.596,6.792222222,0.148327303,MontiB,37
560.805,6.81,0.152859235,MontiB,37
561.013,6.815555556,0.150600362,MontiB,37
561.222,6.851111111,0.152486621,MontiB,37
561.431,6.851111111,0.14917504,MontiB,37
561.639,6.871111111,0.150489498,MontiB,37
561.848,6.868888889,0.156838066,MontiB,37
562.056,6.896666667,0.153502854,MontiB,37
562.265,6.916666667,0.157210426,MontiB,37
562.473,6.941111111,0.153473076,MontiB,37
562.682,6.934444444,0.151825337,MontiB,37
562.89,6.944444444,0.153955567,MontiB,37
563.099,6.947777778,0.150275406,MontiB,37
563.307,6.967777778,0.151111886,MontiB,37
563.516,6.948888889,0.151685105,MontiB,37
563.724,6.958888889,0.152705034,MontiB,37
563.933,6.957777778,0.157305759,MontiB,37
564.141,6.986666667,0.153330858,MontiB,37
564.35,6.992222222,0.15030567,MontiB,37
564.558,6.998888889,0.148931625,MontiB,37
564.766,6.991111111,0.148994807,MontiB,37
564.975,7.012222222,0.151134787,MontiB,37
565.183,7.001111111,0.148884965,MontiB,37
565.391,7.024444444,0.150476757,MontiB,37
565.599,7.021111111,0.148542222,MontiB,37
565.808,7.041111111,0.144945469,MontiB,37
566.016,7.046666667,0.14880595,MontiB,37
566.224,7.07,0.147283433,MontiB,37
566.432,7.065555556,0.147048766,MontiB,37
566.641,7.081111111,0.150066487,MontiB,37
566.849,7.076666667,0.153482028,MontiB,37
567.057,7.093333333,0.15449198,MontiB,37
567.265,7.095555556,0.156117053,MontiB,37
567.473,7.111111111,0.15473542,MontiB,37
567.681,7.092222222,0.149924732,MontiB,37
567.889,7.103333333,0.156092322,MontiB,37
568.098,7.113333333,0.155417087,MontiB,37
568.306,7.128888889,0.15919584,MontiB,37
568.514,7.124444444,0.157289083,MontiB,37
568.722,7.114444444,0.155513157,MontiB,37
568.93,7.112222222,0.153282406,MontiB,37
569.138,7.133333333,0.151221082,MontiB,37
569.346,7.123333333,0.15178057,MontiB,37
569.554,7.143333333,0.150045404,MontiB,37
569.762,7.153333333,0.153960248,MontiB,37
569.969,7.18,0.156457052,MontiB,37
570.177,7.176666667,0.153724671,MontiB,37
570.385,7.182222222,0.157811112,MontiB,37
570.593,7.172222222,0.155000395,MontiB,37
570.801,7.171111111,0.155242454,MontiB,37
571.009,7.181111111,0.159414972,MontiB,37
571.217,7.178888889,0.158292821,MontiB,37
571.424,7.163333333,0.158715717,MontiB,37
571.632,7.172222222,0.159957456,MontiB,37
571.84,7.157777778,0.158588757,MontiB,37
572.048,7.162222222,0.158272617,MontiB,37
572.255,7.144444444,0.156257342,MontiB,37
572.463,7.148888889,0.158621017,MontiB,37
572.671,7.135555556,0.158862919,MontiB,37
572.879,7.152222222,0.158862919,MontiB,37
573.086,7.144444444,0.160362716,MontiB,37
573.294,7.151111111,0.15913263,MontiB,37
573.501,7.15,0.158169923,MontiB,37
573.709,7.153333333,0.160012518,MontiB,37
573.917,7.136666667,0.160537837,MontiB,37
574.124,7.124444444,0.160673245,MontiB,37
574.332,7.115555556,0.15388986,MontiB,37
574.539,7.121111111,0.154163984,MontiB,37
574.747,7.122222222,0.149747442,MontiB,37
574.954,7.126666667,0.148143053,MontiB,37
575.162,7.115555556,0.14688351,MontiB,37
575.369,7.125555556,0.151246571,MontiB,37
575.577,7.106666667,0.156691034,MontiB,37
575.784,7.114444444,0.153524859,MontiB,37
575.992,7.097777778,0.15066658,MontiB,37
576.199,7.115555556,0.148618659,MontiB,37
576.406,7.112222222,0.15051699,MontiB,37
576.614,7.11,0.147838267,MontiB,37
576.821,7.092222222,0.146125183,MontiB,37
577.029,7.086666667,0.145098894,MontiB,37
577.236,7.065555556,0.142330422,MontiB,37
577.443,7.07,0.142601144,MontiB,37
577.65,7.057777778,0.139451123,MontiB,37
577.858,7.061111111,0.137343309,MontiB,37
578.065,7.042222222,0.138622322,MontiB,37
578.272,7.053333333,0.141403189,MontiB,37
578.479,7.035555556,0.142019499,MontiB,37
578.687,7.03,0.145356835,MontiB,37
578.894,7.015555556,0.146391314,MontiB,37
579.101,7.02,0.148932507,MontiB,37
579.308,7.003333333,0.143883595,MontiB,37
579.515,7.016666667,0.144806192,MontiB,37
579.722,6.996666667,0.145924568,MontiB,37
579.929,7.008888889,0.144774056,MontiB,37
580.136,7.005555556,0.145518792,MontiB,37
580.344,7.008888889,0.139711573,MontiB,37
580.551,6.997777778,0.141606382,MontiB,37
580.758,7.006666667,0.141588816,MontiB,37
580.965,7.003333333,0.144055679,MontiB,37
581.172,7.004444444,0.143925232,MontiB,37
581.379,6.985555556,0.139797276,MontiB,37
581.586,6.988888889,0.146738896,MontiB,37
581.792,6.967777778,0.143558318,MontiB,37
581.999,6.98,0.143440976,MontiB,37
582.206,6.948888889,0.145199605,MontiB,37
582.413,6.947777778,0.146106998,MontiB,37
582.62,6.928888889,0.14697626,MontiB,37
582.827,6.932222222,0.148326069,MontiB,37
583.034,6.913333333,0.147137138,MontiB,37
583.241,6.921111111,0.147002808,MontiB,37
583.447,6.917777778,0.146871143,MontiB,37
583.654,6.938888889,0.150614396,MontiB,37
583.861,6.926666667,0.150275599,MontiB,37
584.068,6.935555556,0.149609033,MontiB,37
584.274,6.916666667,0.15193245,MontiB,37
584.481,6.924444444,0.149602115,MontiB,37
584.688,6.91,0.150630641,MontiB,37
584.895,6.916666667,0.146501294,MontiB,37
585.101,6.908888889,0.151303476,MontiB,37
585.308,6.93,0.151459137,MontiB,37
585.514,6.906666667,0.151793505,MontiB,37
585.721,6.913333333,0.152061051,MontiB,37
585.928,6.903333333,0.154142499,MontiB,37
586.134,6.92,0.153143203,MontiB,37
586.341,6.906666667,0.155504493,MontiB,37
586.547,6.915555556,0.152311719,MontiB,37
586.754,6.917777778,0.152989293,MontiB,37
586.96,6.925555556,0.154211726,MontiB,37
587.167,6.913333333,0.153405808,MontiB,37
587.373,6.913333333,0.150946049,MontiB,37
587.58,6.903333333,0.150642529,MontiB,37
587.786,6.912222222,0.148255624,MontiB,37
587.993,6.897777778,0.148329191,MontiB,37
588.199,6.898888889,0.147641445,MontiB,37
588.405,6.885555556,0.149050318,MontiB,37
588.612,6.894444444,0.151561736,MontiB,37
588.818,6.898888889,0.150482213,MontiB,37
589.025,6.896666667,0.148012636,MontiB,37
589.231,6.894444444,0.143600332,MontiB,37
589.437,6.916666667,0.14607915,MontiB,37
589.643,6.924444444,0.145892779,MontiB,37
589.85,6.935555556,0.139490612,MontiB,37
590.056,6.945555556,0.144822925,MontiB,37
590.262,6.963333333,0.145971724,MontiB,37
590.468,6.953333333,0.142747247,MontiB,37
590.675,6.973333333,0.140485619,MontiB,37
590.881,6.97,0.14040161,MontiB,37
591.087,6.964444444,0.13812438,MontiB,37
591.293,6.967777778,0.140467929,MontiB,37
591.499,6.985555556,0.140971612,MontiB,37
591.705,6.98,0.1412936,MontiB,37
591.911,6.988888889,0.140673197,MontiB,37
592.118,6.982222222,0.141893612,MontiB,37
592.324,6.991111111,0.140808768,MontiB,37
592.53,6.993333333,0.142146313,MontiB,37
592.736,7.012222222,0.144418382,MontiB,37
592.942,7.006666667,0.141847316,MontiB,37
593.148,7.023333333,0.145428936,MontiB,37
593.354,7.028888889,0.146002162,MontiB,37
593.56,7.044444444,0.143710998,MontiB,37
593.766,7.037777778,0.142851089,MontiB,37
593.971,7.062222222,0.142505926,MontiB,37
594.177,7.064444444,0.143542446,MontiB,37
594.383,7.087777778,0.141083655,MontiB,37
594.589,7.082222222,0.144335303,MontiB,37
594.795,7.11,0.143191267,MontiB,37
595.001,7.108888889,0.14313607,MontiB,37
595.207,7.127777778,0.14991104,MontiB,37
595.412,7.133333333,0.146424094,MontiB,37
595.618,7.153333333,0.144532909,MontiB,37
595.824,7.147777778,0.145449402,MontiB,37
596.03,7.17,0.147174431,MontiB,37
596.236,7.168888889,0.147048869,MontiB,37
596.441,7.178888889,0.144792375,MontiB,37
596.647,7.173333333,0.14931277,MontiB,37
596.853,7.205555556,0.150442515,MontiB,37
597.058,7.188888889,0.152367016,MontiB,37
597.264,7.198888889,0.151820962,MontiB,37
597.47,7.196666667,0.147384873,MontiB,37
597.675,7.215555556,0.152113116,MontiB,37
597.881,7.22,0.153009122,MontiB,37
598.086,7.242222222,0.154484246,MontiB,37
598.292,7.24,0.155043894,MontiB,37
598.497,7.267777778,0.154636723,MontiB,37
598.703,7.271111111,0.157975216,MontiB,37
598.908,7.281111111,0.155778827,MontiB,37
599.114,7.271111111,0.151583512,MontiB,37
599.319,7.291111111,0.14961813,MontiB,37
599.525,7.296666667,0.151783158,MontiB,37
599.73,7.324444444,0.153777372,MontiB,37
599.936,7.318888889,0.153097155,MontiB,37
600.141,7.308888889,0.150753181,MontiB,37
600.347,7.312222222,0.147119064,MontiB,37
600.552,7.341111111,0.14323978,MontiB,37
600.757,7.32,0.146689454,MontiB,37
600.963,7.335555556,0.14452822,MontiB,37
601.168,7.335555556,0.143819733,MontiB,37
601.373,7.361111111,0.143123593,MontiB,37
601.579,7.36,0.14150283,MontiB,37
601.784,7.385555556,0.140273246,MontiB,37
601.989,7.372222222,0.140331526,MontiB,37
602.194,7.378888889,0.139224386,MontiB,37
602.4,7.373333333,0.136699251,MontiB,37
602.605,7.373333333,0.140177019,MontiB,37
602.81,7.346666667,0.144454091,MontiB,37
603.015,7.36,0.143287119,MontiB,37
603.22,7.347777778,0.141635279,MontiB,37
603.425,7.348888889,0.143038589,MontiB,37
603.63,7.325555556,0.140214179,MontiB,37
603.836,7.318888889,0.141111934,MontiB,37
604.041,7.291111111,0.145070917,MontiB,37
604.246,7.307777778,0.14713693,MontiB,37
604.451,7.287777778,0.143682535,MontiB,37
604.656,7.302222222,0.144945298,MontiB,37
604.861,7.292222222,0.147863465,MontiB,37
605.066,7.295555556,0.1444617,MontiB,37
605.271,7.277777778,0.142884884,MontiB,37
605.476,7.282222222,0.140543499,MontiB,37
605.681,7.272222222,0.139329342,MontiB,37
605.886,7.27,0.138655408,MontiB,37
606.091,7.245555556,0.138212762,MontiB,37
606.295,7.252222222,0.137545023,MontiB,37
606.5,7.221111111,0.140315529,MontiB,37
606.705,7.225555556,0.138813377,MontiB,37
606.91,7.213333333,0.136504495,MontiB,37
607.115,7.197777778,0.13632375,MontiB,37
607.32,7.178888889,0.136701375,MontiB,37
607.524,7.168888889,0.137938444,MontiB,37
607.729,7.15,0.145146539,MontiB,37
607.934,7.131111111,0.143595127,MontiB,37
608.139,7.1,0.147793183,MontiB,37
608.343,7.078888889,0.145802214,MontiB,37
608.548,7.062222222,0.146863707,MontiB,37
608.753,7.057777778,0.143344,MontiB,37
608.957,7.041111111,0.145454758,MontiB,37
609.162,7.026666667,0.146931177,MontiB,37
609.367,7.01,0.146658212,MontiB,37
609.571,7.008888889,0.142269938,MontiB,37
609.776,6.986666667,0.144401827,MontiB,37
609.981,6.972222222,0.140396784,MontiB,37
610.185,6.952222222,0.14068051,MontiB,37
610.39,6.932222222,0.134130242,MontiB,37
