wavelength,mean_emission,se_emission,Species,Temp
482.203,53.65333333,5.975594093,AcroG,40
482.419,54.14444444,5.641121943,AcroG,40
482.634,58.39777778,3.924844412,AcroG,40
482.849,59.69,5.194261988,AcroG,40
483.064,52.21444444,5.8118386,AcroG,40
483.279,52.13444444,4.900542338,AcroG,40
483.494,55.27777778,4.154989231,AcroG,40
483.708,55.41555556,4.425582566,AcroG,40
483.923,57.30777778,4.627763948,AcroG,40
484.138,59.53444444,2.976814261,AcroG,40
484.353,57.89666667,4.28879357,AcroG,40
484.568,61.22222222,3.895180093,AcroG,40
484.783,66.63,4.196490111,AcroG,40
484.998,66.50888889,4.641898504,AcroG,40
485.213,63.7,3.600411415,AcroG,40
485.427,62.63888889,3.707465286,AcroG,40
485.642,58.71444444,3.967404806,AcroG,40
485.857,54.99888889,4.669775923,AcroG,40
486.072,51.78555556,4.389347367,AcroG,40
486.286,50.25333333,4.674270539,AcroG,40
486.501,53.12111111,4.528175296,AcroG,40
486.716,50.66111111,3.680040284,AcroG,40
486.931,50.42666667,3.706845199,AcroG,40
487.145,40.47888889,4.956078859,AcroG,40
487.36,40.79777778,4.165578,AcroG,40
487.575,43.28444444,5.687704696,AcroG,40
487.789,48.45777778,6.197069624,AcroG,40
488.004,52.23777778,5.803767928,AcroG,40
488.218,60.19333333,6.022814702,AcroG,40
488.433,65.64222222,5.689475162,AcroG,40
488.647,75.03222222,4.124288486,AcroG,40
488.862,69.64333333,3.714990304,AcroG,40
489.076,75.45111111,3.544433492,AcroG,40
489.291,70.22777778,3.848046691,AcroG,40
489.505,72.06444444,4.038380784,AcroG,40
489.72,64.53555556,4.508438116,AcroG,40
489.934,60.01888889,5.98902663,AcroG,40
490.149,55.15333333,6.39154342,AcroG,40
490.363,51.21222222,6.536559739,AcroG,40
490.578,43.70222222,6.063374953,AcroG,40
490.792,38.96666667,5.711139919,AcroG,40
491.006,30.29888889,6.144255135,AcroG,40
491.221,28.78666667,7.480454529,AcroG,40
491.435,20.39777778,8.176887798,AcroG,40
491.649,25.04,7.532900736,AcroG,40
491.864,25.75,7.169218525,AcroG,40
492.078,32.69888889,6.82232882,AcroG,40
492.292,41.52222222,7.11851342,AcroG,40
492.506,42.06,7.207633309,AcroG,40
492.721,51.86888889,8.771654333,AcroG,40
492.935,48.07111111,8.11930867,AcroG,40
493.149,52.47111111,8.681613049,AcroG,40
493.363,54.44333333,7.754693066,AcroG,40
493.577,58.61111111,7.078081781,AcroG,40
493.791,61.95666667,6.716194036,AcroG,40
494.006,64.93111111,7.02808781,AcroG,40
494.22,64.26444444,7.526250106,AcroG,40
494.434,68.88444444,6.328981117,AcroG,40
494.648,71.28666667,6.368916584,AcroG,40
494.862,70.38777778,6.504965956,AcroG,40
495.076,65.13777778,5.313225955,AcroG,40
495.29,73.98888889,4.225308739,AcroG,40
495.504,72.41555556,4.268425776,AcroG,40
495.718,67.82444444,4.834395563,AcroG,40
495.932,61.38777778,5.813363491,AcroG,40
496.146,57.49777778,4.597647393,AcroG,40
496.36,56.79555556,3.240782512,AcroG,40
496.574,53.06444444,3.015385956,AcroG,40
496.788,52.88888889,3.230959162,AcroG,40
497.001,44.39222222,4.003089564,AcroG,40
497.215,48.16333333,4.716534693,AcroG,40
497.429,49.55777778,5.069448694,AcroG,40
497.643,40.87666667,4.129079013,AcroG,40
497.857,39.08777778,3.378645812,AcroG,40
498.071,38.20333333,3.311099906,AcroG,40
498.284,48.47222222,3.73082013,AcroG,40
498.498,54.68333333,4.561445205,AcroG,40
498.712,56.41555556,3.565561202,AcroG,40
498.925,58.15333333,3.88175151,AcroG,40
499.139,48.92444444,3.437750722,AcroG,40
499.353,50.69222222,4.805786827,AcroG,40
499.567,50.69888889,4.96340079,AcroG,40
499.78,47.70888889,4.877761727,AcroG,40
499.994,59.04333333,5.202626833,AcroG,40
500.207,63.02888889,4.519286004,AcroG,40
500.421,73.29666667,5.222595882,AcroG,40
500.635,64.03777778,4.998753176,AcroG,40
500.848,66.33111111,5.800002973,AcroG,40
501.062,60.68666667,5.221291244,AcroG,40
501.275,63.70444444,4.754997133,AcroG,40
501.489,67.56111111,4.102721623,AcroG,40
501.702,61.97777778,4.173336739,AcroG,40
501.916,59.27555556,4.917543084,AcroG,40
502.129,52.14111111,5.50263691,AcroG,40
502.343,44.91888889,5.497044615,AcroG,40
502.556,50.60777778,5.67174446,AcroG,40
502.77,46.07888889,4.667430512,AcroG,40
502.983,50.98222222,5.66274322,AcroG,40
503.196,39.98888889,5.991674739,AcroG,40
503.41,32.43,5.503210128,AcroG,40
503.623,33.01666667,6.179115768,AcroG,40
503.836,28.69777778,5.511761258,AcroG,40
504.05,33.35888889,4.761648215,AcroG,40
504.263,32.55888889,4.809798593,AcroG,40
504.476,36.62333333,5.148769785,AcroG,40
504.689,39.64666667,5.962037395,AcroG,40
504.903,34.14222222,5.4977749,AcroG,40
505.116,31.90666667,5.46124998,AcroG,40
505.329,32.13888889,4.767921258,AcroG,40
505.542,36.95444444,4.694394778,AcroG,40
505.756,48.00666667,5.306266398,AcroG,40
505.969,44.05777778,6.290267051,AcroG,40
506.182,50.88555556,6.209274081,AcroG,40
506.395,51.37555556,6.105135937,AcroG,40
506.608,52.5,6.006052847,AcroG,40
506.821,53.74777778,4.884817299,AcroG,40
507.034,53.98111111,4.926042448,AcroG,40
507.247,54.08666667,6.376719323,AcroG,40
507.46,56.64111111,6.236368257,AcroG,40
507.673,57.15555556,5.763863158,AcroG,40
507.886,58.77111111,5.121653358,AcroG,40
508.099,49.08555556,4.518071932,AcroG,40
508.312,53.97666667,4.621355672,AcroG,40
508.525,50.27,5.673885054,AcroG,40
508.738,50.61555556,4.114018971,AcroG,40
508.951,49.92222222,4.06068067,AcroG,40
509.164,48.70222222,4.820402864,AcroG,40
509.377,55.12555556,4.613476671,AcroG,40
509.59,51.65555556,5.676452228,AcroG,40
509.802,46.65,4.594468766,AcroG,40
510.015,44.15666667,5.251742293,AcroG,40
510.228,44.64222222,4.968394997,AcroG,40
510.441,52.75888889,5.297826742,AcroG,40
510.654,56.79222222,3.524623441,AcroG,40
510.866,58.86333333,3.203986093,AcroG,40
511.079,55.68222222,4.009977459,AcroG,40
511.292,51.54,4.0484906,AcroG,40
511.505,54.08444444,3.916805051,AcroG,40
511.717,46.94333333,3.209333669,AcroG,40
511.93,44.24,1.994669381,AcroG,40
512.143,47.04666667,2.69138955,AcroG,40
512.355,55.97333333,3.426465935,AcroG,40
512.568,54.00555556,3.865494394,AcroG,40
512.781,52.69333333,3.47509644,AcroG,40
512.993,49.54777778,4.349976015,AcroG,40
513.206,47.85777778,4.513786148,AcroG,40
513.418,51.21444444,4.523027565,AcroG,40
513.631,57.37333333,5.941640852,AcroG,40
513.843,59.40555556,5.772038332,AcroG,40
514.056,63.77555556,6.042571537,AcroG,40
514.268,66.98222222,6.65520622,AcroG,40
514.481,67.95777778,8.19113053,AcroG,40
514.693,62.33444444,8.618760676,AcroG,40
514.906,58.71222222,8.202754599,AcroG,40
515.118,57.12666667,8.904305601,AcroG,40
515.33,51.64888889,9.103732417,AcroG,40
515.543,52.37888889,7.972822855,AcroG,40
515.755,49.83555556,8.445115668,AcroG,40
515.967,47.75222222,6.39836163,AcroG,40
516.18,34.81,5.733678638,AcroG,40
516.392,27.45777778,6.27241033,AcroG,40
516.604,24.56111111,7.25724147,AcroG,40
516.817,18.01555556,5.771690372,AcroG,40
517.029,11.92333333,4.093289989,AcroG,40
517.241,12.25222222,3.481230519,AcroG,40
517.453,8.238888889,3.020927832,AcroG,40
517.666,12.80666667,3.322850541,AcroG,40
517.878,15.29666667,3.719259901,AcroG,40
518.09,17.66111111,4.825752448,AcroG,40
518.302,15.31444444,4.776467031,AcroG,40
518.514,19.63555556,6.400523723,AcroG,40
518.726,27.94222222,5.40931471,AcroG,40
518.939,32.87444444,4.947792117,AcroG,40
519.151,38.03666667,5.116565264,AcroG,40
519.363,46.77,5.565387934,AcroG,40
519.575,46.85444444,5.707132464,AcroG,40
519.787,50.55666667,5.737852725,AcroG,40
519.999,50.75,6.042317466,AcroG,40
520.211,49.45444444,5.11833561,AcroG,40
520.423,54.78777778,5.663982245,AcroG,40
520.635,55.86777778,5.969119546,AcroG,40
520.847,56.03555556,5.895398532,AcroG,40
521.059,53.04222222,6.164059065,AcroG,40
521.271,46.67222222,5.817550346,AcroG,40
521.482,49.08333333,5.460818434,AcroG,40
521.694,43.59777778,4.986636838,AcroG,40
521.906,52.82444444,5.294334285,AcroG,40
522.118,50.66333333,5.562767108,AcroG,40
522.33,46.77444444,6.028954246,AcroG,40
522.542,45.17444444,5.803131229,AcroG,40
522.753,39.09555556,5.102713982,AcroG,40
522.965,43.03666667,5.191854243,AcroG,40
523.177,52.75111111,5.606217476,AcroG,40
523.389,52.08,3.179889314,AcroG,40
523.6,52.20111111,2.985991564,AcroG,40
523.812,51.99888889,2.995552679,AcroG,40
524.024,51.38,2.153788895,AcroG,40
524.236,46.19333333,2.698815021,AcroG,40
524.447,49.04444444,2.125036104,AcroG,40
524.659,45.38222222,2.211110746,AcroG,40
524.87,46.11555556,3.71196247,AcroG,40
525.082,42.35888889,3.206807352,AcroG,40
525.294,33.18555556,3.131843487,AcroG,40
525.505,26.75555556,3.513244136,AcroG,40
525.717,27.34,3.787951073,AcroG,40
525.928,32.68444444,3.687529909,AcroG,40
526.14,30.62777778,4.755553575,AcroG,40
526.351,27.90666667,5.153001883,AcroG,40
526.563,33.12,4.426524558,AcroG,40
526.774,30.79777778,5.997560492,AcroG,40
526.986,37.06111111,5.573562432,AcroG,40
527.197,36.58777778,5.856602819,AcroG,40
527.409,37.48444444,4.639858727,AcroG,40
527.62,42.67777778,2.785544367,AcroG,40
527.831,42.12888889,1.775387028,AcroG,40
528.043,41.30777778,2.28456201,AcroG,40
528.254,36.31555556,2.543734451,AcroG,40
528.465,32.66222222,2.418426469,AcroG,40
528.677,34.02111111,3.820076551,AcroG,40
528.888,28.33555556,3.321549831,AcroG,40
529.099,27.50555556,3.165512415,AcroG,40
529.311,27.38444444,4.774834674,AcroG,40
529.522,27.83111111,4.522560176,AcroG,40
529.733,27.63888889,4.503251924,AcroG,40
529.944,33.85222222,4.963927198,AcroG,40
530.155,29.62,4.957300619,AcroG,40
530.367,31.60222222,5.303097796,AcroG,40
530.578,32.04444444,5.201149299,AcroG,40
530.789,38.26666667,5.373712436,AcroG,40
531,36.9,5.364819299,AcroG,40
531.211,35.73444444,6.294901616,AcroG,40
531.422,41.76111111,5.586959043,AcroG,40
531.633,39.80888889,6.301809577,AcroG,40
531.844,41.74555556,6.079266987,AcroG,40
532.055,43.19222222,5.742968569,AcroG,40
532.266,37.04777778,6.070654222,AcroG,40
532.477,45.81888889,5.399248366,AcroG,40
532.688,40.46888889,5.459071868,AcroG,40
532.899,40.16666667,4.653785369,AcroG,40
533.11,35.74111111,4.885229913,AcroG,40
533.321,37.48888889,4.688766439,AcroG,40
533.532,35.34,4.481339099,AcroG,40
533.743,33.50555556,4.950536942,AcroG,40
533.954,31.68222222,4.892902444,AcroG,40
534.165,30.69777778,5.861303005,AcroG,40
534.376,24.47888889,5.22487509,AcroG,40
534.586,24.78888889,4.708567423,AcroG,40
534.797,21.85222222,5.181577309,AcroG,40
535.008,22.58444444,6.490389072,AcroG,40
535.219,25.44,5.59922903,AcroG,40
535.43,27.24333333,5.959942567,AcroG,40
535.64,29.01,6.347530945,AcroG,40
535.851,34.42666667,6.118723057,AcroG,40
536.062,36.12888889,4.676718929,AcroG,40
536.272,37.87888889,3.821530895,AcroG,40
536.483,37.27,3.559723589,AcroG,40
536.694,44.30444444,4.108588672,AcroG,40
536.904,43.19111111,4.969970982,AcroG,40
537.115,39.98666667,3.784736476,AcroG,40
537.326,39.42333333,4.563432619,AcroG,40
537.536,44.34111111,5.700817917,AcroG,40
537.747,44.16555556,6.487205163,AcroG,40
537.957,42.16333333,5.29465674,AcroG,40
538.168,34.85222222,5.448699148,AcroG,40
538.378,31.76,4.911797473,AcroG,40
538.589,31.73333333,4.034199206,AcroG,40
538.799,30.89111111,4.080725227,AcroG,40
539.01,26.32333333,3.994428406,AcroG,40
539.22,28.96555556,4.287374832,AcroG,40
539.431,33.51111111,4.931816877,AcroG,40
539.641,40.67555556,5.802841208,AcroG,40
539.852,35.33111111,5.873737345,AcroG,40
540.062,33.80888889,4.827392662,AcroG,40
540.272,39.62,5.59089704,AcroG,40
540.483,43.99,4.784529658,AcroG,40
540.693,48.21444444,4.816635293,AcroG,40
540.903,49.64333333,4.367263051,AcroG,40
541.114,48.23555556,4.496305826,AcroG,40
541.324,49.41111111,4.484286424,AcroG,40
541.534,47.58444444,4.773500154,AcroG,40
541.744,45.33222222,4.185625544,AcroG,40
541.955,40.80222222,3.371415626,AcroG,40
542.165,37.97777778,4.129425578,AcroG,40
542.375,40.75555556,5.08280633,AcroG,40
542.585,36.90666667,4.200953596,AcroG,40
542.795,36.88,4.7137132,AcroG,40
543.006,29.35666667,5.338518201,AcroG,40
543.216,29.99888889,4.607710646,AcroG,40
543.426,26.11333333,4.235845549,AcroG,40
543.636,34.87666667,3.86195173,AcroG,40
543.846,35.51333333,4.607522059,AcroG,40
544.056,33.75444444,3.640532696,AcroG,40
544.266,35.42,3.858626498,AcroG,40
544.476,33.96333333,4.165479801,AcroG,40
544.686,34.47666667,3.181395833,AcroG,40
544.896,30.55333333,4.155821697,AcroG,40
545.106,23.38888889,3.478315774,AcroG,40
545.316,33.46111111,3.809453555,AcroG,40
545.526,37.50666667,4.52605094,AcroG,40
545.736,43.92888889,4.219841789,AcroG,40
545.946,34.08555556,5.491924156,AcroG,40
546.156,34.22666667,4.987253971,AcroG,40
546.365,39.49222222,5.780141882,AcroG,40
546.575,35.59666667,5.153543712,AcroG,40
546.785,39.28,5.007222078,AcroG,40
546.995,35.89222222,5.941157343,AcroG,40
547.205,41.72222222,6.026377429,AcroG,40
547.415,49.94,7.004199077,AcroG,40
547.624,39.93888889,5.741020698,AcroG,40
547.834,36.28777778,5.697580235,AcroG,40
548.044,33.04777778,5.683072218,AcroG,40
548.253,35.30888889,5.443921544,AcroG,40
548.463,37.62111111,3.738212186,AcroG,40
548.673,34.93666667,3.727417279,AcroG,40
548.883,35.49,4.446672973,AcroG,40
549.092,43.14666667,4.231739144,AcroG,40
549.302,48.57555556,4.302908972,AcroG,40
549.511,51.84777778,3.782145144,AcroG,40
549.721,51.73444444,3.559861829,AcroG,40
549.931,47.26555556,4.744810197,AcroG,40
550.14,39.69888889,5.000454194,AcroG,40
550.35,42.85333333,5.530649218,AcroG,40
550.559,46.50555556,6.316891258,AcroG,40
550.769,44.70888889,6.39167943,AcroG,40
550.978,45.56666667,7.612132521,AcroG,40
551.188,51.60111111,7.798410166,AcroG,40
551.397,40.56666667,7.377827082,AcroG,40
551.607,41.71555556,7.932318023,AcroG,40
551.816,37.88222222,7.119769678,AcroG,40
552.025,33.13444444,6.680253633,AcroG,40
552.235,45.74555556,5.459308985,AcroG,40
552.444,58.11777778,5.511418275,AcroG,40
552.653,54.46222222,5.294205902,AcroG,40
552.863,55.52111111,5.119862212,AcroG,40
553.072,54.84555556,5.109832777,AcroG,40
553.281,50.45111111,3.818846777,AcroG,40
553.491,49.25555556,4.709843772,AcroG,40
553.7,52.15666667,4.870309387,AcroG,40
553.909,46.15222222,4.626759527,AcroG,40
554.118,40.80555556,4.882513942,AcroG,40
554.328,47.92777778,5.211423251,AcroG,40
554.537,41.51888889,4.934849911,AcroG,40
554.746,37.21,4.523075349,AcroG,40
554.955,38.27111111,5.139729249,AcroG,40
555.164,39.35111111,6.112581122,AcroG,40
555.373,44.21444444,6.11889422,AcroG,40
555.583,47.05666667,6.478580557,AcroG,40
555.792,35.72222222,5.980519615,AcroG,40
556.001,38.08888889,5.805558065,AcroG,40
556.21,36.33444444,5.699284064,AcroG,40
556.419,39.77777778,4.078249696,AcroG,40
556.628,39.09222222,4.033232842,AcroG,40
556.837,37.11666667,4.687294751,AcroG,40
557.046,34.12111111,4.857656901,AcroG,40
557.255,32.10666667,5.328608613,AcroG,40
557.464,26.63888889,5.270376927,AcroG,40
557.673,17.44666667,5.786522914,AcroG,40
557.882,22.44222222,6.116051909,AcroG,40
558.09,33.02666667,5.616867493,AcroG,40
558.299,33.41555556,6.107441134,AcroG,40
558.508,30.86333333,6.351949669,AcroG,40
558.717,33.7,7.233631334,AcroG,40
558.926,29.96666667,6.227665908,AcroG,40
559.135,32.47555556,5.980982348,AcroG,40
559.344,38.46777778,6.404096066,AcroG,40
559.552,41.31777778,5.743561064,AcroG,40
559.761,39.12111111,4.799440388,AcroG,40
559.97,44.69111111,4.687810996,AcroG,40
560.179,41.19888889,3.970531764,AcroG,40
560.387,42.84888889,3.709001582,AcroG,40
560.596,38.93444444,3.760447092,AcroG,40
560.805,39.90333333,2.964512957,AcroG,40
561.013,43.57444444,3.121097645,AcroG,40
561.222,51.02333333,4.401382875,AcroG,40
561.431,50.39777778,3.696959411,AcroG,40
561.639,45.72222222,3.261800591,AcroG,40
561.848,40.62,3.578039106,AcroG,40
562.056,47.29222222,3.822860998,AcroG,40
562.265,55.37888889,5.390392414,AcroG,40
562.473,56.55222222,5.113590658,AcroG,40
562.682,50.47666667,4.225659442,AcroG,40
562.89,51.36777778,4.355675369,AcroG,40
563.099,56.11555556,4.80000844,AcroG,40
563.307,48.61666667,5.556438519,AcroG,40
563.516,47.19111111,6.010535495,AcroG,40
563.724,48.55777778,6.505511323,AcroG,40
563.933,49.37,5.628278258,AcroG,40
564.141,50.44444444,5.015339568,AcroG,40
564.35,45.16777778,5.77237867,AcroG,40
564.558,33.04333333,6.259110974,AcroG,40
564.766,28.59222222,4.897976798,AcroG,40
564.975,23.01111111,4.629745616,AcroG,40
565.183,16.80777778,5.22906155,AcroG,40
565.391,12.33444444,3.906891376,AcroG,40
565.599,15.76777778,5.604209942,AcroG,40
565.808,14.22888889,4.84618979,AcroG,40
566.016,14.14111111,5.394354716,AcroG,40
566.224,11.90777778,5.543269315,AcroG,40
566.432,15.51444444,5.535754929,AcroG,40
566.641,20.87222222,6.337929644,AcroG,40
566.849,26.90333333,6.867552459,AcroG,40
567.057,29.18444444,7.240855568,AcroG,40
567.265,31.85777778,6.272742176,AcroG,40
567.473,40.63111111,5.048740341,AcroG,40
567.681,48.52888889,5.365882991,AcroG,40
567.889,49.38444444,4.035031792,AcroG,40
568.098,58.76111111,4.98389984,AcroG,40
568.306,59.68333333,3.759724386,AcroG,40
568.514,56.84666667,4.538278734,AcroG,40
568.722,59.73111111,4.741828508,AcroG,40
568.93,58.77666667,3.547339522,AcroG,40
569.138,53.22555556,3.364322609,AcroG,40
569.346,54.82444444,3.966636182,AcroG,40
569.554,55.2,5.345093058,AcroG,40
569.762,52.57222222,6.854442285,AcroG,40
569.969,48.94222222,6.525679803,AcroG,40
570.177,47.80777778,7.501518704,AcroG,40
570.385,40.34888889,6.908415797,AcroG,40
570.593,41.66888889,7.481937462,AcroG,40
570.801,40.65333333,6.720098137,AcroG,40
571.009,38.04555556,6.730725495,AcroG,40
571.217,35.37333333,6.08829034,AcroG,40
571.424,36.05444444,5.86193766,AcroG,40
571.632,37.68444444,6.080365189,AcroG,40
571.84,36.92,5.330282252,AcroG,40
572.048,37.67,5.781277489,AcroG,40
572.255,36.03888889,5.935410997,AcroG,40
572.463,28.78555556,4.780605382,AcroG,40
572.671,24.65333333,5.566399892,AcroG,40
572.879,23.47555556,5.936541226,AcroG,40
573.086,29.81555556,6.379828508,AcroG,40
573.294,26.07888889,5.521818924,AcroG,40
573.501,29.42,5.193860825,AcroG,40
573.709,34.62555556,5.691172436,AcroG,40
573.917,27.40111111,4.756304658,AcroG,40
574.124,30.80777778,6.209656206,AcroG,40
574.332,34.44777778,5.901254546,AcroG,40
574.539,37.39888889,6.846097016,AcroG,40
574.747,41.82777778,7.760006739,AcroG,40
574.954,38.69888889,7.667135647,AcroG,40
575.162,39.76111111,7.191730293,AcroG,40
575.369,40.94777778,6.871166334,AcroG,40
575.577,40.52111111,7.016501005,AcroG,40
575.784,37.65777778,6.519997512,AcroG,40
575.992,36.74777778,5.299218531,AcroG,40
576.199,47.89888889,5.344410401,AcroG,40
576.406,48.82,4.295476967,AcroG,40
576.614,46.18666667,4.697405481,AcroG,40
576.821,41.74222222,3.761808405,AcroG,40
577.029,40.02555556,3.294508549,AcroG,40
577.236,39.59555556,4.528367099,AcroG,40
577.443,42.98666667,4.856558299,AcroG,40
577.65,42.01777778,4.687589491,AcroG,40
577.858,48.21666667,4.038623503,AcroG,40
578.065,46.61444444,4.057501179,AcroG,40
578.272,40.98555556,4.34728272,AcroG,40
578.479,28.91555556,4.069120192,AcroG,40
578.687,24.3,4.113695613,AcroG,40
578.894,20.22666667,4.162622866,AcroG,40
579.101,19.64,5.106025531,AcroG,40
579.308,23.45333333,7.029887753,AcroG,40
579.515,27.42111111,7.197533162,AcroG,40
579.722,24.65333333,7.065988493,AcroG,40
579.929,22.15111111,6.415499645,AcroG,40
580.136,16.31222222,5.755212053,AcroG,40
580.344,23.85222222,5.758043576,AcroG,40
580.551,23.42,5.508453368,AcroG,40
580.758,26.68111111,5.456992592,AcroG,40
580.965,35.93777778,4.882920026,AcroG,40
581.172,40.23333333,5.13246229,AcroG,40
581.379,47.31,4.556270226,AcroG,40
581.586,52.74111111,4.462219471,AcroG,40
581.792,48.66111111,3.911535614,AcroG,40
581.999,45.57222222,3.450971603,AcroG,40
582.206,54.58333333,4.099278051,AcroG,40
582.413,54.71333333,4.946611278,AcroG,40
582.62,49.66444444,5.126894935,AcroG,40
582.827,48.41111111,5.526005002,AcroG,40
583.034,52.75,6.46006834,AcroG,40
583.241,51.66888889,6.724035659,AcroG,40
583.447,48.96333333,6.625519719,AcroG,40
583.654,46.48333333,7.8717947,AcroG,40
583.861,40.28111111,6.742191018,AcroG,40
584.068,46.91555556,5.890283376,AcroG,40
584.274,42.36555556,5.717941522,AcroG,40
584.481,32.87222222,4.921152461,AcroG,40
584.688,37.22666667,4.215849708,AcroG,40
584.895,38.81,2.397596812,AcroG,40
585.101,37.27888889,2.68940969,AcroG,40
585.308,36.16333333,1.905314121,AcroG,40
585.514,41.08111111,2.730227923,AcroG,40
585.721,43.82111111,2.77815164,AcroG,40
585.928,43.41444444,3.99015584,AcroG,40
586.134,41.50777778,3.945263311,AcroG,40
586.341,44.32333333,4.702668281,AcroG,40
586.547,44.80777778,4.867138104,AcroG,40
586.754,44.97111111,5.005241914,AcroG,40
586.96,44.52555556,6.029618303,AcroG,40
587.167,43.61,7.471411541,AcroG,40
587.373,50.60888889,7.713844529,AcroG,40
587.58,47.72666667,7.159421246,AcroG,40
587.786,43.61222222,7.249540101,AcroG,40
587.993,49.03888889,6.958866761,AcroG,40
588.199,51.51222222,6.818704195,AcroG,40
588.405,50.72555556,5.256976681,AcroG,40
588.612,42.11888889,5.125814525,AcroG,40
588.818,49.05555556,5.050149796,AcroG,40
589.025,53.55,5.726929992,AcroG,40
589.231,50.65666667,5.107778946,AcroG,40
589.437,47.58666667,5.653104189,AcroG,40
589.643,46.72888889,5.504357092,AcroG,40
589.85,52.52777778,4.640275703,AcroG,40
590.056,48.98,4.066916806,AcroG,40
590.262,45.40666667,4.893796233,AcroG,40
590.468,44.39111111,4.904204803,AcroG,40
590.675,52.04333333,6.14517539,AcroG,40
590.881,50.72666667,5.235468605,AcroG,40
591.087,50.28444444,6.036990909,AcroG,40
591.293,44.33222222,4.607090288,AcroG,40
591.499,50.56444444,4.483922544,AcroG,40
591.705,55.38555556,5.065819808,AcroG,40
591.911,55.08888889,6.336511743,AcroG,40
592.118,50.66,5.777387684,AcroG,40
592.324,49.29888889,6.045820622,AcroG,40
592.53,49.73222222,6.416855849,AcroG,40
592.736,45.36222222,7.291308857,AcroG,40
592.942,40.23111111,6.481159204,AcroG,40
593.148,52.71555556,6.966446631,AcroG,40
593.354,52.13555556,6.9364139,AcroG,40
593.56,53.58777778,7.75738265,AcroG,40
593.766,57.12666667,7.714106504,AcroG,40
593.971,51.83333333,6.937817828,AcroG,40
594.177,51.09,6.48612093,AcroG,40
594.383,50.78333333,5.791002665,AcroG,40
594.589,52.62777778,5.614949905,AcroG,40
594.795,47.17444444,4.298875299,AcroG,40
595.001,46.94777778,3.489865066,AcroG,40
595.207,43.89222222,4.03108158,AcroG,40
595.412,33.00111111,3.381756538,AcroG,40
595.618,29.83888889,2.918493725,AcroG,40
595.824,34.25888889,4.140631518,AcroG,40
596.03,27.49333333,3.788913791,AcroG,40
596.236,29.28222222,4.529846029,AcroG,40
596.441,29.33555556,4.623951715,AcroG,40
596.647,34.33444444,5.011909661,AcroG,40
596.853,30.86444444,6.410196373,AcroG,40
597.058,35.72222222,6.796560898,AcroG,40
597.264,37.67777778,6.507417877,AcroG,40
597.47,42.25666667,5.785036544,AcroG,40
597.675,43.33,5.19262223,AcroG,40
597.881,51.73,4.583871473,AcroG,40
598.086,45.47444444,4.797666034,AcroG,40
598.292,45.22444444,5.648272756,AcroG,40
598.497,40.94111111,4.351467131,AcroG,40
598.703,38.61222222,4.472084174,AcroG,40
598.908,35.35333333,5.660374816,AcroG,40
599.114,36.81111111,5.411372701,AcroG,40
599.319,35.06333333,6.299522042,AcroG,40
599.525,39.09444444,6.184759844,AcroG,40
599.73,34.67111111,5.709124278,AcroG,40
599.936,33.89333333,5.534761995,AcroG,40
600.141,35.69666667,7.555531276,AcroG,40
600.347,40.25333333,6.776953331,AcroG,40
600.552,38.64,6.547218231,AcroG,40
600.757,45.16111111,7.789993269,AcroG,40
600.963,46.69777778,7.172730163,AcroG,40
601.168,46.19888889,6.232428518,AcroG,40
601.373,41.67,6.095233828,AcroG,40
601.579,39.50111111,6.281268594,AcroG,40
601.784,35.22111111,6.356889406,AcroG,40
601.989,34.82222222,6.58319975,AcroG,40
602.194,33.77222222,6.997601735,AcroG,40
602.4,20.66555556,5.655151413,AcroG,40
602.605,21.39555556,6.316916033,AcroG,40
602.81,22.96111111,6.548148382,AcroG,40
603.015,17.88222222,5.36236768,AcroG,40
603.22,18.24777778,4.943241125,AcroG,40
603.425,20.08666667,5.49396157,AcroG,40
603.63,26.40222222,5.224378193,AcroG,40
603.836,27.07444444,4.79919952,AcroG,40
604.041,28.09666667,4.468730563,AcroG,40
604.246,25.12333333,5.075853122,AcroG,40
604.451,29.29222222,3.470817713,AcroG,40
604.656,32.37888889,4.059141272,AcroG,40
604.861,31.22777778,4.066666324,AcroG,40
605.066,31.72444444,4.36322695,AcroG,40
605.271,37.75888889,3.293611759,AcroG,40
605.476,35.11,4.558573569,AcroG,40
605.681,28.33666667,4.577986512,AcroG,40
605.886,26.88888889,4.737586627,AcroG,40
606.091,24.88,4.011128915,AcroG,40
606.295,25.71111111,4.303515393,AcroG,40
606.5,32.69777778,4.677929387,AcroG,40
606.705,29.63555556,5.529855946,AcroG,40
606.91,36.43444444,5.902558846,AcroG,40
607.115,36.22666667,5.868550339,AcroG,40
607.32,34.09666667,6.164341688,AcroG,40
607.524,35.66222222,6.500755839,AcroG,40
607.729,40.08555556,5.803923329,AcroG,40
607.934,44.95111111,5.897060357,AcroG,40
608.139,42.75222222,5.084539707,AcroG,40
608.343,43.34777778,5.221914025,AcroG,40
608.548,36.48777778,4.374677583,AcroG,40
608.753,38.29111111,3.259456227,AcroG,40
608.957,38.61111111,2.967807985,AcroG,40
609.162,38.89777778,2.330778309,AcroG,40
609.367,31.52222222,3.58549654,AcroG,40
609.571,30.62333333,2.946893533,AcroG,40
609.776,26.32666667,4.007181088,AcroG,40
609.981,27.78222222,3.130995978,AcroG,40
610.185,27.86666667,2.517291754,AcroG,40
610.39,25.06333333,3.952558023,AcroG,40
