wavelength,mean_emission,se_emission,Species,Temp
482.419,4347.957778,13.99400445,MontiG,28
482.634,4392.256667,13.48819224,MontiG,28
482.849,4463.638889,13.35400161,MontiG,28
483.064,4514.508889,15.50887485,MontiG,28
483.279,4562.032222,15.33663718,MontiG,28
483.494,4610.326667,13.95640476,MontiG,28
483.708,4694.867778,13.13425018,MontiG,28
483.923,4729.073333,12.40040004,MontiG,28
484.138,4787.457778,11.4477735,MontiG,28
484.353,4854.508889,11.5313633,MontiG,28
484.568,4909.978889,11.74145128,MontiG,28
484.783,4947.621111,12.60114456,MontiG,28
484.998,5013.827778,12.00534356,MontiG,28
485.213,5051.045556,12.51624754,MontiG,28
485.427,5110.08,11.33315273,MontiG,28
485.642,5144.918889,10.97641161,MontiG,28
485.857,5193.326667,13.7284422,MontiG,28
486.072,5218.98,14.60408081,MontiG,28
486.286,5272.497778,14.30429825,MontiG,28
486.501,5281.65,15.32848079,MontiG,28
486.716,5296.702222,17.452906,MontiG,28
486.931,5318.746667,19.61491952,MontiG,28
487.145,5349.206667,19.24179141,MontiG,28
487.36,5349.421111,19.5520021,MontiG,28
487.575,5361.478889,21.08196186,MontiG,28
487.789,5345.915556,21.47746599,MontiG,28
488.004,5375.965556,21.00980359,MontiG,28
488.218,5391.707778,21.24328699,MontiG,28
488.433,5410.298889,19.37989502,MontiG,28
488.647,5423.323333,19.85223377,MontiG,28
488.862,5447.614444,18.64920599,MontiG,28
489.076,5460.211111,16.21677075,MontiG,28
489.291,5449.506667,15.29707976,MontiG,28
489.505,5449.977778,15.98763215,MontiG,28
489.72,5467.578889,15.51708382,MontiG,28
489.934,5477.327778,14.28046299,MontiG,28
490.149,5513.116667,14.92994991,MontiG,28
490.363,5513.125556,15.60257483,MontiG,28
490.578,5516.053333,15.30929235,MontiG,28
490.792,5499.866667,15.64250801,MontiG,28
491.006,5494.672222,15.47000832,MontiG,28
491.221,5483.265556,16.64665243,MontiG,28
491.435,5479.697778,17.05884597,MontiG,28
491.649,5478.484444,18.15051367,MontiG,28
491.864,5468.842222,16.70546018,MontiG,28
492.078,5474.006667,15.62251067,MontiG,28
492.292,5485.287778,16.24709898,MontiG,28
492.506,5468.467778,16.88166179,MontiG,28
492.721,5465.607778,15.80905847,MontiG,28
492.935,5440.748889,13.78312756,MontiG,28
493.149,5434.6,15.17896416,MontiG,28
493.363,5409.801111,14.78364345,MontiG,28
493.577,5399.315556,15.06104953,MontiG,28
493.791,5384.364444,14.60759388,MontiG,28
494.006,5387.662222,15.76848319,MontiG,28
494.22,5371.606667,15.70794709,MontiG,28
494.434,5349.878889,17.31347815,MontiG,28
494.648,5337.146667,16.97160153,MontiG,28
494.862,5314.596667,16.99742278,MontiG,28
495.076,5292.138889,17.7421314,MontiG,28
495.29,5277.656667,16.6767502,MontiG,28
495.504,5252.067778,17.23990826,MontiG,28
495.718,5230.642222,18.10219625,MontiG,28
495.932,5202.668889,19.70474273,MontiG,28
496.146,5177.958889,18.43391587,MontiG,28
496.36,5148.385556,16.17098651,MontiG,28
496.574,5122.078889,17.27694062,MontiG,28
496.788,5079.75,18.24160882,MontiG,28
497.001,5038.051111,17.47931336,MontiG,28
497.215,5012.918889,17.47081438,MontiG,28
497.429,4988.038889,19.98834229,MontiG,28
497.643,4945.446667,21.02737395,MontiG,28
497.857,4922.125556,21.18009487,MontiG,28
498.071,4888.405556,19.01245788,MontiG,28
498.284,4870.802222,19.02460814,MontiG,28
498.498,4841.698889,18.62467246,MontiG,28
498.712,4819.316667,19.12070735,MontiG,28
498.925,4786.531111,16.02997679,MontiG,28
499.139,4761.658889,14.5903601,MontiG,28
499.353,4729.503333,14.2603602,MontiG,28
499.567,4699.857778,13.37895102,MontiG,28
499.78,4660.754444,11.79481534,MontiG,28
499.994,4655.697778,11.49320365,MontiG,28
500.207,4626.005556,12.78822952,MontiG,28
500.421,4611.796667,11.60265376,MontiG,28
500.635,4581.84,10.86593038,MontiG,28
500.848,4561.32,11.05857284,MontiG,28
501.062,4537.676667,10.85256773,MontiG,28
501.275,4522.566667,12.25383851,MontiG,28
501.489,4499.253333,12.60293883,MontiG,28
501.702,4477.655556,13.9222819,MontiG,28
501.916,4455.458889,15.1837467,MontiG,28
502.129,4435.745556,14.99392685,MontiG,28
502.343,4403.455556,14.64568601,MontiG,28
502.556,4392.523333,15.96863387,MontiG,28
502.77,4378.945556,18.46543074,MontiG,28
502.983,4366.563333,18.53716238,MontiG,28
503.196,4342.08,19.93881724,MontiG,28
503.41,4313.685556,21.03437898,MontiG,28
503.623,4293.177778,19.22235585,MontiG,28
503.836,4279.034444,20.73744797,MontiG,28
504.05,4263.687778,20.67735748,MontiG,28
504.263,4246.336667,18.56010972,MontiG,28
504.476,4225.731111,21.23526788,MontiG,28
504.689,4215.531111,21.45713442,MontiG,28
504.903,4189.637778,17.08689295,MontiG,28
505.116,4156.508889,16.88316112,MontiG,28
505.329,4128.377778,16.8396256,MontiG,28
505.542,4113.918889,14.5196157,MontiG,28
505.756,4101.583333,13.65857227,MontiG,28
505.969,4083.456667,14.12529797,MontiG,28
506.182,4069.057778,10.80695856,MontiG,28
506.395,4055.9,8.763702496,MontiG,28
506.608,4037.238889,7.391505848,MontiG,28
506.821,4024.231111,6.741787778,MontiG,28
507.034,3999.191111,7.131108966,MontiG,28
507.247,3986.716667,7.618189394,MontiG,28
507.46,3978.066667,7.582952982,MontiG,28
507.673,3965.967778,8.682266888,MontiG,28
507.886,3952.148889,11.02337634,MontiG,28
508.099,3937.42,11.82542306,MontiG,28
508.312,3925.023333,11.0502187,MontiG,28
508.525,3908.826667,13.14017823,MontiG,28
508.738,3886.732222,14.19042829,MontiG,28
508.951,3881.433333,15.59629095,MontiG,28
509.164,3861.828889,16.42499372,MontiG,28
509.377,3861.997778,17.67178143,MontiG,28
509.59,3846.686667,17.66168052,MontiG,28
509.802,3827.451111,16.68188717,MontiG,28
510.015,3822.091111,16.56361959,MontiG,28
510.228,3809.19,15.96115002,MontiG,28
510.441,3798.581111,17.52856812,MontiG,28
510.654,3786.202222,15.22244288,MontiG,28
510.866,3778.328889,15.05874083,MontiG,28
511.079,3774.452222,15.19309236,MontiG,28
511.292,3743.703333,15.72969661,MontiG,28
511.505,3737.897778,13.45551533,MontiG,28
511.717,3711.893333,12.44220467,MontiG,28
511.93,3698.931111,13.33761623,MontiG,28
512.143,3692.471111,14.56129286,MontiG,28
512.355,3684.875556,15.41545579,MontiG,28
512.568,3674.435556,16.63140355,MontiG,28
512.781,3656.101111,15.54797224,MontiG,28
512.993,3641.012222,15.97368932,MontiG,28
513.206,3624.983333,15.71102745,MontiG,28
513.418,3607.395556,17.94161886,MontiG,28
513.631,3608.937778,17.14363814,MontiG,28
513.843,3590.923333,16.64571293,MontiG,28
514.056,3594.697778,15.52275321,MontiG,28
514.268,3578.024444,14.70295067,MontiG,28
514.481,3565.214444,13.65378596,MontiG,28
514.693,3540.683333,13.43904301,MontiG,28
514.906,3522.487778,12.76515822,MontiG,28
515.118,3506.458889,13.08899177,MontiG,28
515.33,3498.898889,12.21977684,MontiG,28
515.543,3482.792222,11.04698433,MontiG,28
515.755,3470.586667,7.593227714,MontiG,28
515.967,3448.792222,7.485422794,MontiG,28
516.18,3435.39,7.56209917,MontiG,28
516.392,3404.825556,7.930431022,MontiG,28
516.604,3396.823333,8.656783722,MontiG,28
516.817,3373.235556,10.50876159,MontiG,28
517.029,3361.095556,11.01695924,MontiG,28
517.241,3339.59,11.99927091,MontiG,28
517.453,3330.09,12.56648514,MontiG,28
517.666,3303.835556,13.67753293,MontiG,28
517.878,3294.361111,15.20535603,MontiG,28
518.09,3277.763333,16.18035984,MontiG,28
518.302,3263.491111,16.96978529,MontiG,28
518.514,3243.162222,19.41893397,MontiG,28
518.726,3230.598889,18.25788288,MontiG,28
518.939,3210.611111,19.32537189,MontiG,28
519.151,3198.513333,18.2057677,MontiG,28
519.363,3181.394444,14.96342388,MontiG,28
519.575,3168.034444,15.42501727,MontiG,28
519.787,3150.008889,15.39444882,MontiG,28
519.999,3136.894444,14.24561245,MontiG,28
520.211,3116.567778,13.00674384,MontiG,28
520.423,3095.418889,14.03818828,MontiG,28
520.635,3069.975556,13.49483867,MontiG,28
520.847,3052.502222,13.40064965,MontiG,28
521.059,3030.258889,11.35765873,MontiG,28
521.271,3003.197778,8.593381338,MontiG,28
521.482,2984.104444,8.146880095,MontiG,28
521.694,2963.632222,8.942241505,MontiG,28
521.906,2945.015556,9.44526568,MontiG,28
522.118,2926.25,11.07925803,MontiG,28
522.33,2898.99,10.52595679,MontiG,28
522.542,2873.861111,10.42242214,MontiG,28
522.753,2844.843333,10.37445888,MontiG,28
522.965,2830.914444,11.17290282,MontiG,28
523.177,2810.885556,11.21622856,MontiG,28
523.389,2793.605556,10.99242094,MontiG,28
523.6,2770.79,12.07858083,MontiG,28
523.812,2745.76,13.13536883,MontiG,28
524.024,2711.738889,12.86631574,MontiG,28
524.236,2693.227778,12.81630141,MontiG,28
524.447,2656.074444,11.62180384,MontiG,28
524.659,2626.09,12.79781194,MontiG,28
524.87,2593.052222,13.61045014,MontiG,28
525.082,2570.952222,12.59608214,MontiG,28
525.294,2537.787778,13.08419167,MontiG,28
525.505,2511.957778,11.99661116,MontiG,28
525.717,2478.895556,11.96278864,MontiG,28
525.928,2464.034444,11.67872152,MontiG,28
526.14,2438.075556,10.575229,MontiG,28
526.351,2417.575556,10.56125138,MontiG,28
526.563,2389.601111,10.25541536,MontiG,28
526.774,2373.077778,12.17465587,MontiG,28
526.986,2354.771111,11.39110496,MontiG,28
527.197,2338.07,10.41462171,MontiG,28
527.409,2316.433333,11.02070675,MontiG,28
527.62,2302.081111,11.45541189,MontiG,28
527.831,2273.422222,12.03952512,MontiG,28
528.043,2254.517778,12.71540141,MontiG,28
528.254,2222.845556,12.11092828,MontiG,28
528.465,2198.241111,10.81072165,MontiG,28
528.677,2172.158889,9.364977222,MontiG,28
528.888,2148.142222,9.120521935,MontiG,28
529.099,2119.673333,7.386865757,MontiG,28
529.311,2099.536667,5.280309137,MontiG,28
529.522,2080.355556,6.586147166,MontiG,28
529.733,2057.921111,5.788699752,MontiG,28
529.944,2033.546667,5.112566831,MontiG,28
530.155,2014.327778,4.911328287,MontiG,28
530.367,1992.035556,4.424457754,MontiG,28
530.578,1974.758889,4.493163892,MontiG,28
530.789,1955.922222,3.798999858,MontiG,28
531,1939.57,5.101735565,MontiG,28
531.211,1911.87,5.767578291,MontiG,28
531.422,1896.118889,6.165413116,MontiG,28
531.633,1872.938889,6.623935205,MontiG,28
531.844,1849.901111,6.732323241,MontiG,28
532.055,1822.513333,7.087199054,MontiG,28
532.266,1799.963333,7.560311283,MontiG,28
532.477,1779.288889,5.775520904,MontiG,28
532.688,1759.427778,5.737991858,MontiG,28
532.899,1733.866667,6.556640481,MontiG,28
533.11,1712.05,6.12900149,MontiG,28
533.321,1690.994444,4.656050899,MontiG,28
533.532,1669.323333,5.272737215,MontiG,28
533.743,1644.19,4.435191716,MontiG,28
533.954,1623.132222,3.64049295,MontiG,28
534.165,1601.017778,4.51188461,MontiG,28
534.376,1584.938889,3.399266033,MontiG,28
534.586,1563.603333,3.978311056,MontiG,28
534.797,1545.605556,4.021889024,MontiG,28
535.008,1523.811111,4.098163834,MontiG,28
535.219,1510.64,4.127511421,MontiG,28
535.43,1492.613333,5.699690405,MontiG,28
535.64,1477.02,5.924632101,MontiG,28
535.851,1460.731111,5.029418698,MontiG,28
536.062,1451.226667,4.792070945,MontiG,28
536.272,1434.618889,5.066215349,MontiG,28
536.483,1420.707778,6.422089502,MontiG,28
536.694,1401.224444,6.694284329,MontiG,28
536.904,1382.883333,8.029826154,MontiG,28
537.115,1363.103333,8.698907976,MontiG,28
537.326,1345.528889,8.321958203,MontiG,28
537.536,1333.104444,8.458993124,MontiG,28
537.747,1317.586667,7.89015472,MontiG,28
537.957,1297.388889,8.020091535,MontiG,28
538.168,1283.278889,7.112157789,MontiG,28
538.378,1263.197778,7.410803681,MontiG,28
538.589,1248.815556,8.554451062,MontiG,28
538.799,1228.52,7.875269819,MontiG,28
539.01,1217.234444,6.77006689,MontiG,28
539.22,1207.622222,6.730790725,MontiG,28
539.431,1201.308889,7.503626138,MontiG,28
539.641,1195.548889,7.020977377,MontiG,28
539.852,1175.187778,6.414291331,MontiG,28
540.062,1162.538889,5.98914365,MontiG,28
540.272,1153.67,4.851835611,MontiG,28
540.483,1140.251111,6.043710724,MontiG,28
540.693,1134.052222,6.661409475,MontiG,28
540.903,1126.286667,4.263262868,MontiG,28
541.114,1119.151111,5.3815724,MontiG,28
541.324,1108.224444,6.396528271,MontiG,28
541.534,1096.084444,5.103527374,MontiG,28
541.744,1081.492222,6.123252599,MontiG,28
541.955,1065.314444,6.238499597,MontiG,28
542.165,1055.15,6.365119147,MontiG,28
542.375,1048.576667,5.766338965,MontiG,28
542.585,1035.054444,5.916270385,MontiG,28
542.795,1027.886667,4.686200101,MontiG,28
543.006,1008.861111,3.98819666,MontiG,28
543.216,997.0622222,5.123240018,MontiG,28
543.426,978.3222222,3.960879855,MontiG,28
543.636,973.9288889,3.922650924,MontiG,28
543.846,964.4233333,5.604533782,MontiG,28
544.056,952.0166667,6.708012313,MontiG,28
544.266,946.2811111,5.92901086,MontiG,28
544.476,935.6244444,5.784745739,MontiG,28
544.686,921.3744444,6.078179424,MontiG,28
544.896,911.8488889,6.320733,MontiG,28
545.106,897.0466667,6.757260657,MontiG,28
545.316,898.3844444,7.008035938,MontiG,28
545.526,886.4144444,8.503996692,MontiG,28
545.736,887.7011111,8.435982572,MontiG,28
545.946,872.7388889,8.682505094,MontiG,28
546.156,864.96,8.483009265,MontiG,28
546.365,857.9188889,8.898997355,MontiG,28
546.575,846.3755556,8.715118109,MontiG,28
546.785,839.7133333,8.697074684,MontiG,28
546.995,828.4933333,10.85775287,MontiG,28
547.205,823.9466667,9.819481039,MontiG,28
547.415,823.99,8.505299931,MontiG,28
547.624,810.4311111,8.874849175,MontiG,28
547.834,805.9044444,8.568361608,MontiG,28
548.044,794.53,7.723953936,MontiG,28
548.253,789.9377778,6.60211831,MontiG,28
548.463,786.1488889,7.275088756,MontiG,28
548.673,779.7366667,7.456757731,MontiG,28
548.883,772.0211111,7.353676922,MontiG,28
549.092,771.2233333,6.792711837,MontiG,28
549.302,771.4466667,4.493942826,MontiG,28
549.511,767.4455556,3.655584129,MontiG,28
549.721,759.5533333,3.269172191,MontiG,28
549.931,749.3055556,3.293234491,MontiG,28
550.14,736.8055556,2.639539761,MontiG,28
550.35,732.1233333,3.463484799,MontiG,28
550.559,728.1311111,3.376975123,MontiG,28
550.769,718.6222222,3.092144779,MontiG,28
550.978,717.4233333,2.75327216,MontiG,28
551.188,717.9144444,2.627154089,MontiG,28
551.397,703.6777778,2.035538523,MontiG,28
551.607,699.9533333,1.795052718,MontiG,28
551.816,691.7366667,3.245105762,MontiG,28
552.025,680.6255556,3.69324939,MontiG,28
552.235,683.4111111,5.35508832,MontiG,28
552.444,691.2377778,6.156102405,MontiG,28
552.653,685.8244444,5.843376259,MontiG,28
552.863,682.3466667,5.229447475,MontiG,28
553.072,675.4,5.719073691,MontiG,28
553.281,663.0122222,6.530166724,MontiG,28
553.491,654.7911111,7.204726449,MontiG,28
553.7,655.7877778,7.903680527,MontiG,28
553.909,645.6744444,7.947694636,MontiG,28
554.118,636.8822222,6.771034701,MontiG,28
554.328,637.6088889,7.805744103,MontiG,28
554.537,626.5944444,6.703283832,MontiG,28
554.746,616.6877778,6.344029424,MontiG,28
554.955,612.0222222,5.278247748,MontiG,28
555.164,608.25,4.70295829,MontiG,28
555.373,608.7477778,5.747806629,MontiG,28
555.583,608.01,4.536681688,MontiG,28
555.792,600.43,4.08303126,MontiG,28
556.001,591.4222222,3.563291534,MontiG,28
556.21,585.5488889,4.117556894,MontiG,28
556.419,581.1133333,5.65642759,MontiG,28
556.628,579.2444444,3.949318867,MontiG,28
556.837,573.3455556,4.651351411,MontiG,28
557.046,566.8388889,4.818062495,MontiG,28
557.255,559.5088889,5.26102782,MontiG,28
557.464,550.0444444,5.218684718,MontiG,28
557.673,541.4222222,6.211462997,MontiG,28
557.882,540.79,7.538179366,MontiG,28
558.09,538.78,6.685610992,MontiG,28
558.299,538.3166667,6.272344472,MontiG,28
558.508,531.1966667,6.174402655,MontiG,28
558.717,533.3777778,5.870741198,MontiG,28
558.926,526.4255556,7.180173452,MontiG,28
559.135,525.3177778,6.070202284,MontiG,28
559.344,522.3555556,6.275558692,MontiG,28
559.552,519.2077778,7.104812081,MontiG,28
559.761,510.8511111,8.188515526,MontiG,28
559.97,508.5,8.525717125,MontiG,28
560.179,501.4511111,8.821955215,MontiG,28
560.387,500.8666667,8.262950074,MontiG,28
560.596,494.0344444,7.42141781,MontiG,28
560.805,492.6611111,7.081179364,MontiG,28
561.013,490.1744444,6.82490817,MontiG,28
561.222,490.3322222,6.272201954,MontiG,28
561.431,485.1811111,6.868741594,MontiG,28
561.639,480.7777778,6.019202375,MontiG,28
561.848,474.4766667,5.718426093,MontiG,28
562.056,480.06,5.414518345,MontiG,28
562.265,481.4,6.101783027,MontiG,28
562.473,477.7111111,5.165661892,MontiG,28
562.682,466.1022222,4.935898823,MontiG,28
562.89,461.5655556,4.657884035,MontiG,28
563.099,460.0611111,4.940194243,MontiG,28
563.307,449.4144444,3.560762867,MontiG,28
563.516,445.5955556,3.837152434,MontiG,28
563.724,442.7788889,2.684544638,MontiG,28
563.933,434.5011111,3.261901416,MontiG,28
564.141,431.7533333,3.243987123,MontiG,28
564.35,422.6488889,2.78602641,MontiG,28
564.558,411.6144444,2.17582444,MontiG,28
564.766,403.96,3.357040354,MontiG,28
564.975,399.4733333,3.837451837,MontiG,28
565.183,391.8677778,4.500633826,MontiG,28
565.391,383.9933333,6.410878778,MontiG,28
565.599,383.69,6.289509998,MontiG,28
565.808,375.5388889,5.135391706,MontiG,28
566.016,373.19,5.595636003,MontiG,28
566.224,370.17,5.673943441,MontiG,28
566.432,369.9822222,5.652250928,MontiG,28
566.641,367.4288889,7.217429796,MontiG,28
566.849,364.9411111,7.71070109,MontiG,28
567.057,363.4922222,6.745854035,MontiG,28
567.265,358.9722222,7.692416978,MontiG,28
567.473,359.6488889,7.352808592,MontiG,28
567.681,358.8244444,7.213208187,MontiG,28
567.889,357.0855556,6.214866049,MontiG,28
568.098,357.3133333,6.379959098,MontiG,28
568.306,353.0777778,6.753029208,MontiG,28
568.514,347.2677778,6.752434888,MontiG,28
568.722,345.18,6.254531758,MontiG,28
568.93,342.8022222,7.268942159,MontiG,28
569.138,337.2466667,7.83125619,MontiG,28
569.346,334.6433333,7.833634912,MontiG,28
569.554,330.9177778,6.759523539,MontiG,28
569.762,325.8922222,7.881048048,MontiG,28
569.969,320.9844444,7.894352953,MontiG,28
570.177,313.3788889,8.628333531,MontiG,28
570.385,308.6055556,7.856958343,MontiG,28
570.593,305.7111111,8.069311965,MontiG,28
570.801,303.1877778,7.476980746,MontiG,28
571.009,299.5644444,6.248696022,MontiG,28
571.217,292.8633333,4.997648968,MontiG,28
571.424,288.9088889,4.982772377,MontiG,28
571.632,289.1733333,5.64944694,MontiG,28
571.84,289.7188889,5.186230117,MontiG,28
572.048,288.4155556,3.840021606,MontiG,28
572.255,286.5155556,3.5308121,MontiG,28
572.463,280.5655556,2.598245944,MontiG,28
572.671,273.5922222,3.657347125,MontiG,28
572.879,270.2244444,3.172234202,MontiG,28
573.086,269.8977778,3.280819523,MontiG,28
573.294,263.2122222,3.246290666,MontiG,28
573.501,264.7433333,4.260704264,MontiG,28
573.709,266.32,4.702098495,MontiG,28
573.917,256.54,5.357839476,MontiG,28
574.124,251.4133333,5.507897746,MontiG,28
574.332,252.2411111,5.370482474,MontiG,28
574.539,251.4166667,5.175686607,MontiG,28
574.747,252.0088889,5.278060164,MontiG,28
574.954,248.7977778,5.315788483,MontiG,28
575.162,248.9244444,5.71211221,MontiG,28
575.369,251.1733333,4.303346907,MontiG,28
575.577,245.7366667,4.267262306,MontiG,28
575.784,238.4477778,4.616757092,MontiG,28
575.992,234.5755556,5.052253411,MontiG,28
576.199,239.3811111,4.904885381,MontiG,28
576.406,239.08,5.000668324,MontiG,28
576.614,233.7622222,4.552834225,MontiG,28
576.821,229.8,5.013674541,MontiG,28
577.029,224.9688889,5.193838869,MontiG,28
577.236,224.0044444,5.714992185,MontiG,28
577.443,220.9177778,7.737222934,MontiG,28
577.65,215.9833333,7.392149208,MontiG,28
577.858,218.9355556,7.629071803,MontiG,28
578.065,215.3411111,7.69227716,MontiG,28
578.272,209.8511111,8.441753763,MontiG,28
578.479,199.2466667,7.806622544,MontiG,28
578.687,194.3433333,7.51401532,MontiG,28
578.894,192.8877778,7.104970515,MontiG,28
579.101,188.0055556,6.642886149,MontiG,28
579.308,189.1411111,6.819840741,MontiG,28
579.515,188.2155556,5.193058317,MontiG,28
579.722,186.9611111,4.019417327,MontiG,28
579.929,183.9466667,4.318778679,MontiG,28
580.136,179.4222222,4.286197553,MontiG,28
580.344,184.7477778,5.066813608,MontiG,28
580.551,183.9155556,5.006144215,MontiG,28
580.758,182.7722222,5.247157781,MontiG,28
580.965,186.6944444,4.659924317,MontiG,28
581.172,185.7166667,3.813443863,MontiG,28
581.379,190.3277778,3.733059921,MontiG,28
581.586,192.2133333,3.421600534,MontiG,28
581.792,188.8122222,2.404381376,MontiG,28
581.999,185.4122222,2.680447059,MontiG,28
582.206,187.92,2.887469333,MontiG,28
582.413,185.2477778,3.091802692,MontiG,28
582.62,179.0488889,2.014616433,MontiG,28
582.827,174.4322222,2.278087195,MontiG,28
583.034,176.5688889,2.090376953,MontiG,28
583.241,171.6477778,3.428414653,MontiG,28
583.447,168.77,3.03018688,MontiG,28
583.654,165.8833333,2.698474089,MontiG,28
583.861,160.9633333,3.340098489,MontiG,28
584.068,160.4766667,4.001641497,MontiG,28
584.274,151.57,2.656192402,MontiG,28
584.481,142.6033333,2.638752654,MontiG,28
584.688,142.2566667,4.486084232,MontiG,28
584.895,140.0255556,5.121538548,MontiG,28
585.101,138.29,6.332177239,MontiG,28
585.308,138.06,7.325806734,MontiG,28
585.514,144.0511111,8.194211954,MontiG,28
585.721,145.1911111,8.899536789,MontiG,28
585.928,142.5788889,7.523370871,MontiG,28
586.134,137.1088889,7.309278306,MontiG,28
586.341,139.2388889,7.572846059,MontiG,28
586.547,140.2777778,7.503641553,MontiG,28
586.754,141.7011111,6.95567888,MontiG,28
586.96,141.7611111,7.333741114,MontiG,28
587.167,141.4711111,7.260589773,MontiG,28
587.373,142.6511111,7.02201866,MontiG,28
587.58,139.1488889,6.23115766,MontiG,28
587.786,134.6211111,6.273722949,MontiG,28
587.993,133.4222222,5.578834353,MontiG,28
588.199,134.1622222,6.697860888,MontiG,28
588.405,133.8111111,5.122149513,MontiG,28
588.612,129.2655556,5.030041809,MontiG,28
588.818,134.8877778,5.566895004,MontiG,28
589.025,138.1755556,6.709709584,MontiG,28
589.231,135.2011111,5.68103858,MontiG,28
589.437,131.9733333,5.388625277,MontiG,28
589.643,135.0955556,4.809160969,MontiG,28
589.85,140.18,4.97609984,MontiG,28
590.056,135.0277778,4.824531876,MontiG,28
590.262,135.23,4.899884849,MontiG,28
590.468,133.4411111,3.902637,MontiG,28
590.675,138.3244444,4.69523456,MontiG,28
590.881,132.9744444,5.266784348,MontiG,28
591.087,130.5822222,4.805208519,MontiG,28
591.293,125.1888889,3.437842787,MontiG,28
591.499,128.4211111,3.90974786,MontiG,28
591.705,134.5966667,3.54136393,MontiG,28
591.911,132.2166667,3.319207367,MontiG,28
592.118,126.6511111,3.317985885,MontiG,28
592.324,123.2066667,2.390610679,MontiG,28
592.53,123.4088889,1.838069827,MontiG,28
592.736,119.9366667,2.012506924,MontiG,28
592.942,115.0177778,2.501052606,MontiG,28
593.148,123.6,3.241770195,MontiG,28
593.354,119.87,2.145703365,MontiG,28
593.56,116.4722222,2.427106532,MontiG,28
593.766,118.5066667,3.108107321,MontiG,28
593.971,110.8211111,4.957580158,MontiG,28
594.177,109.3877778,4.895063481,MontiG,28
594.383,111.0522222,4.401407545,MontiG,28
594.589,115.6977778,5.606900268,MontiG,28
594.795,109.5322222,6.00241231,MontiG,28
595.001,111.34,5.678402004,MontiG,28
595.207,107.6855556,5.274044194,MontiG,28
595.412,99.99222222,4.456519902,MontiG,28
595.618,97.53222222,5.052035416,MontiG,28
595.824,102.33,5.690696188,MontiG,28
596.03,97.48444444,5.694905648,MontiG,28
596.236,96.53333333,4.890543513,MontiG,28
596.441,94.94666667,4.02875363,MontiG,28
596.647,95.51222222,4.388247227,MontiG,28
596.853,92.23777778,4.289804832,MontiG,28
597.058,92.13222222,5.147557622,MontiG,28
597.264,90.27666667,4.969006131,MontiG,28
597.47,91.83111111,4.30659622,MontiG,28
597.675,94.40666667,4.820099275,MontiG,28
597.881,99.92666667,4.030166724,MontiG,28
598.086,93.87777778,4.535371837,MontiG,28
598.292,91.91222222,3.089430354,MontiG,28
598.497,90.72888889,2.766642368,MontiG,28
598.703,89.69111111,2.931627768,MontiG,28
598.908,85.49,2.978035286,MontiG,28
599.114,83.62333333,3.114950957,MontiG,28
599.319,82.81222222,3.703069516,MontiG,28
599.525,84.29888889,3.124950325,MontiG,28
599.73,85.02555556,3.063627722,MontiG,28
599.936,82.06444444,3.296015142,MontiG,28
600.141,81.96444444,2.951854663,MontiG,28
600.347,85.13222222,3.790309758,MontiG,28
600.552,84.53222222,2.865354176,MontiG,28
600.757,85.86555556,4.361846531,MontiG,28
600.963,84.36222222,3.875821211,MontiG,28
601.168,82.52777778,5.061886203,MontiG,28
601.373,82.82222222,3.41422734,MontiG,28
601.579,83.83777778,2.803834513,MontiG,28
601.784,83.91222222,2.584243186,MontiG,28
601.989,83.75666667,2.38487293,MontiG,28
602.194,82.05777778,3.455333064,MontiG,28
602.4,75.2,2.704900315,MontiG,28
602.605,74.93777778,3.109873878,MontiG,28
602.81,73.97666667,1.997622133,MontiG,28
603.015,69.85444444,3.510082847,MontiG,28
603.22,71.30222222,2.761176643,MontiG,28
603.425,72.43222222,2.440635555,MontiG,28
603.63,72.64777778,2.503677642,MontiG,28
603.836,72.17555556,2.671851164,MontiG,28
604.041,70.15111111,3.55953563,MontiG,28
604.246,62.73222222,3.364222952,MontiG,28
604.451,67.21111111,3.731459409,MontiG,28
604.656,67.61666667,3.46517689,MontiG,28
604.861,66.87444444,4.670157257,MontiG,28
605.066,70.83111111,5.043647292,MontiG,28
605.271,76.91333333,4.644285513,MontiG,28
605.476,75.85666667,4.43128654,MontiG,28
605.681,71.68444444,3.996096744,MontiG,28
605.886,70.13111111,3.727360387,MontiG,28
606.091,64.43222222,2.913337057,MontiG,28
606.295,61.65888889,1.836816882,MontiG,28
606.5,67.65333333,2.99946236,MontiG,28
606.705,62.78111111,3.351734064,MontiG,28
606.91,66.98333333,2.77868649,MontiG,28
607.115,66.37888889,3.561609433,MontiG,28
607.32,62.40444444,1.565307122,MontiG,28
607.524,61.34111111,2.049031524,MontiG,28
607.729,63.05222222,3.620517127,MontiG,28
607.934,65.75555556,3.418970952,MontiG,28
608.139,66.61,4.784372508,MontiG,28
608.343,67.41555556,5.316621485,MontiG,28
608.548,64.06444444,5.371269275,MontiG,28
608.753,65.58555556,4.596549705,MontiG,28
608.957,68.84111111,4.823788117,MontiG,28
609.162,68.62,5.54376189,MontiG,28
609.367,64.31777778,6.030435274,MontiG,28
609.571,63.47777778,6.149845855,MontiG,28
609.776,62.93333333,5.815871845,MontiG,28
609.981,62.31444444,6.441646833,MontiG,28
610.185,60.55888889,4.342591861,MontiG,28
610.39,57.57222222,3.881337493,MontiG,28
610.594,61.88444444,4.176805304,MontiG,28
