wavelength,mean_emission,se_emission,Species,Temp
482.419,99.69222222,3.410167121,MontiB,40
482.634,101.4311111,3.213876698,MontiB,40
482.849,103.6733333,3.72828647,MontiB,40
483.064,94.62666667,5.294708194,MontiB,40
483.279,94.70222222,7.385005389,MontiB,40
483.494,98.97888889,7.647182499,MontiB,40
483.708,99.4,8.29617341,MontiB,40
483.923,99.42222222,7.672232481,MontiB,40
484.138,103.9111111,5.409608935,MontiB,40
484.353,102.6366667,6.332375437,MontiB,40
484.568,105.4233333,6.208374104,MontiB,40
484.783,109.3,5.829584283,MontiB,40
484.998,111.44,6.604513701,MontiB,40
485.213,106.1666667,5.993994402,MontiB,40
485.427,105.5188889,5.489813726,MontiB,40
485.642,99.83222222,4.267777282,MontiB,40
485.857,94.77666667,4.861728939,MontiB,40
486.072,89.33,4.413289793,MontiB,40
486.286,86.54555556,5.124300698,MontiB,40
486.501,87.23,5.186825767,MontiB,40
486.716,81.65555556,4.164318718,MontiB,40
486.931,81.49888889,4.952600062,MontiB,40
487.145,73.11888889,5.001943613,MontiB,40
487.36,71.62111111,5.839908712,MontiB,40
487.575,74.42444444,5.286616594,MontiB,40
487.789,78.78555556,5.534174925,MontiB,40
488.004,81.26444444,5.585357749,MontiB,40
488.218,88.27111111,5.685381775,MontiB,40
488.433,93.07888889,4.902561487,MontiB,40
488.647,102.7888889,3.896395441,MontiB,40
488.862,99.2,4.864054198,MontiB,40
489.076,105.5444444,5.529891011,MontiB,40
489.291,98.92555556,5.597993386,MontiB,40
489.505,99.22666667,6.600317256,MontiB,40
489.72,91.34666667,6.221309283,MontiB,40
489.934,85.20666667,5.475023136,MontiB,40
490.149,80.82222222,4.912863103,MontiB,40
490.363,76.83,4.776301533,MontiB,40
490.578,69.42444444,5.209825411,MontiB,40
490.792,64.15666667,4.121873996,MontiB,40
491.006,55.58111111,4.803749623,MontiB,40
491.221,52.72111111,3.586581313,MontiB,40
491.435,43.30444444,4.939851339,MontiB,40
491.649,45.66222222,4.755366511,MontiB,40
491.864,45.88222222,5.141939752,MontiB,40
492.078,53.65555556,5.985134729,MontiB,40
492.292,62.67666667,6.653226792,MontiB,40
492.506,61.52666667,6.216398975,MontiB,40
492.721,72.91666667,5.75474472,MontiB,40
492.935,68.34333333,6.404690553,MontiB,40
493.149,73.09333333,5.386074452,MontiB,40
493.363,74.97555556,5.565075479,MontiB,40
493.577,78.69444444,5.4644493,MontiB,40
493.791,82.24444444,6.024057623,MontiB,40
494.006,88.90777778,5.779319001,MontiB,40
494.22,88.54666667,5.418997432,MontiB,40
494.434,90.47222222,5.608413127,MontiB,40
494.648,92.51444444,4.173958453,MontiB,40
494.862,91.74888889,3.869160941,MontiB,40
495.076,85.06333333,2.525254629,MontiB,40
495.29,93.84777778,2.38265395,MontiB,40
495.504,90.12777778,1.819362748,MontiB,40
495.718,86.1,2.948662718,MontiB,40
495.932,79.01333333,2.408263428,MontiB,40
496.146,73.76888889,2.208747485,MontiB,40
496.36,71.37777778,1.65068545,MontiB,40
496.574,68.20222222,2.231417982,MontiB,40
496.788,67.60555556,2.815356086,MontiB,40
497.001,59.67,2.782376277,MontiB,40
497.215,62.98333333,3.028060579,MontiB,40
497.429,64.56,3.192629297,MontiB,40
497.643,55.13111111,3.286266101,MontiB,40
497.857,53.60666667,2.894495539,MontiB,40
498.071,51.85,1.96839395,MontiB,40
498.284,63.08444444,1.490880895,MontiB,40
498.498,68.13444444,2.308661251,MontiB,40
498.712,69.34222222,2.949796903,MontiB,40
498.925,69.32111111,3.577742758,MontiB,40
499.139,60.69555556,3.962425766,MontiB,40
499.353,60.62666667,4.069196642,MontiB,40
499.567,58.64222222,4.177030238,MontiB,40
499.78,54.06888889,4.217955962,MontiB,40
499.994,65.17777778,4.507308321,MontiB,40
500.207,70.60888889,4.889099427,MontiB,40
500.421,79.63222222,4.768669936,MontiB,40
500.635,67.41555556,5.252188383,MontiB,40
500.848,69.86,5.20712154,MontiB,40
501.062,64.97555556,4.486917777,MontiB,40
501.275,68.12666667,3.48087628,MontiB,40
501.489,71.07333333,4.369724246,MontiB,40
501.702,65.05222222,5.854624405,MontiB,40
501.916,65.08111111,4.971575976,MontiB,40
502.129,58.83888889,4.011381391,MontiB,40
502.343,52.76666667,3.992053908,MontiB,40
502.556,58.32222222,4.762958076,MontiB,40
502.77,53.59777778,4.10856858,MontiB,40
502.983,59.56111111,4.148197876,MontiB,40
503.196,49.46888889,4.40585536,MontiB,40
503.41,41.7,6.179278807,MontiB,40
503.623,41.90555556,7.580579331,MontiB,40
503.836,38.76222222,6.737310458,MontiB,40
504.05,45.20888889,6.679331886,MontiB,40
504.263,44.16666667,6.524016235,MontiB,40
504.476,46.19,7.584942813,MontiB,40
504.689,49.40888889,7.441882668,MontiB,40
504.903,45.42888889,7.242886559,MontiB,40
505.116,42.34888889,6.88602266,MontiB,40
505.329,42.93888889,7.212742352,MontiB,40
505.542,47.07111111,7.18129986,MontiB,40
505.756,56.36777778,6.331765761,MontiB,40
505.969,53.36555556,4.296386152,MontiB,40
506.182,60.25222222,4.08176815,MontiB,40
506.395,59.95333333,4.572296067,MontiB,40
506.608,60.10777778,4.287819477,MontiB,40
506.821,62.65111111,5.376349783,MontiB,40
507.034,62.5,5.221508169,MontiB,40
507.247,61.24888889,4.445714452,MontiB,40
507.46,65.11666667,4.577909554,MontiB,40
507.673,66.15555556,4.340522106,MontiB,40
507.886,66.68,3.947323342,MontiB,40
508.099,58.61,4.415607934,MontiB,40
508.312,63.18777778,3.712885256,MontiB,40
508.525,60.29888889,3.907170113,MontiB,40
508.738,59.75222222,4.191086659,MontiB,40
508.951,58.64444444,4.283192207,MontiB,40
509.164,56.72333333,5.362709039,MontiB,40
509.377,61.55444444,4.992395467,MontiB,40
509.59,56.58333333,4.429415509,MontiB,40
509.802,49.62666667,5.693462214,MontiB,40
510.015,46.13111111,5.470081945,MontiB,40
510.228,46.22888889,5.818260148,MontiB,40
510.441,52.01666667,5.53588046,MontiB,40
510.654,55.21555556,5.838245087,MontiB,40
510.866,55.96333333,5.516557851,MontiB,40
511.079,53.83555556,7.356648295,MontiB,40
511.292,49.33111111,8.78128962,MontiB,40
511.505,51.89777778,7.989636733,MontiB,40
511.717,44.75111111,6.408838449,MontiB,40
511.93,42.30444444,7.246687127,MontiB,40
512.143,48.33444444,6.746030488,MontiB,40
512.355,57.98555556,7.613586444,MontiB,40
512.568,58.26555556,8.931578134,MontiB,40
512.781,57.58555556,7.544744208,MontiB,40
512.993,55.25666667,6.941459183,MontiB,40
513.206,53.53333333,7.64978359,MontiB,40
513.418,59.43777778,5.866532937,MontiB,40
513.631,67.35333333,4.083998182,MontiB,40
513.843,69.42777778,4.868638507,MontiB,40
514.056,73.63,6.260606408,MontiB,40
514.268,77.10444444,6.049914319,MontiB,40
514.481,75.19777778,5.941711837,MontiB,40
514.693,68.80222222,5.975135008,MontiB,40
514.906,65.73111111,5.281340523,MontiB,40
515.118,64.13222222,5.79820698,MontiB,40
515.33,60.46222222,6.266144996,MontiB,40
515.543,61.48222222,5.002293886,MontiB,40
515.755,55.05888889,5.26742512,MontiB,40
515.967,51.11,4.831297302,MontiB,40
516.18,39.17777778,4.611864018,MontiB,40
516.392,31.18333333,4.474555628,MontiB,40
516.604,28.80555556,4.145720743,MontiB,40
516.817,23.28555556,3.848505784,MontiB,40
517.029,16.61,3.867766327,MontiB,40
517.241,15.71888889,3.624227944,MontiB,40
517.453,11.72,3.636609768,MontiB,40
517.666,12.79888889,3.275407541,MontiB,40
517.878,14.22666667,3.58535517,MontiB,40
518.09,15.97666667,5.219688076,MontiB,40
518.302,15.63111111,4.873875579,MontiB,40
518.514,20.95555556,5.451711048,MontiB,40
518.726,29.86888889,4.880043891,MontiB,40
518.939,34.03,4.570657484,MontiB,40
519.151,38.28222222,4.723051417,MontiB,40
519.363,47.71444444,4.283455204,MontiB,40
519.575,48.75111111,5.392148599,MontiB,40
519.787,52.95888889,4.550437615,MontiB,40
519.999,53.92222222,4.528917716,MontiB,40
520.211,52.53222222,3.914358273,MontiB,40
520.423,58.44888889,5.151805742,MontiB,40
520.635,57.30888889,5.514495746,MontiB,40
520.847,55.11444444,5.716512522,MontiB,40
521.059,55.05111111,3.80809314,MontiB,40
521.271,46.59666667,4.604558279,MontiB,40
521.482,49.18444444,5.759227661,MontiB,40
521.694,44.06,5.600074378,MontiB,40
521.906,54.09333333,5.682580228,MontiB,40
522.118,52.04333333,6.364886437,MontiB,40
522.33,47.63777778,7.74029976,MontiB,40
522.542,46.90333333,7.794160371,MontiB,40
522.753,39.39555556,6.8763928,MontiB,40
522.965,41.70777778,6.890988983,MontiB,40
523.177,51.37555556,6.553268085,MontiB,40
523.389,47.34888889,6.141396664,MontiB,40
523.6,50.98666667,6.815177726,MontiB,40
523.812,50.98,6.447444837,MontiB,40
524.024,49.05666667,6.424627659,MontiB,40
524.236,42.39555556,5.268743835,MontiB,40
524.447,44.14888889,5.349902297,MontiB,40
524.659,42.30555556,4.809419547,MontiB,40
524.87,43.64,5.079903252,MontiB,40
525.082,41.53222222,5.855453717,MontiB,40
525.294,35.41,5.044456733,MontiB,40
525.505,29.44111111,5.471333804,MontiB,40
525.717,31.29,6.694520921,MontiB,40
525.928,35.11333333,6.215807992,MontiB,40
526.14,34.64,4.964945155,MontiB,40
526.351,33.06333333,5.703226118,MontiB,40
526.563,38.49666667,5.431062894,MontiB,40
526.774,37.1,5.329704131,MontiB,40
526.986,43.41888889,5.527313347,MontiB,40
527.197,42.80666667,5.348233469,MontiB,40
527.409,44.74666667,5.633543634,MontiB,40
527.62,49.02222222,5.799129151,MontiB,40
527.831,49.54111111,5.303069386,MontiB,40
528.043,48.40333333,5.268615963,MontiB,40
528.254,43.20333333,4.064403877,MontiB,40
528.465,39.90888889,2.788749852,MontiB,40
528.677,42.16111111,2.749731695,MontiB,40
528.888,36.73,2.011110139,MontiB,40
529.099,33.22888889,1.420754522,MontiB,40
529.311,33.02444444,1.571029938,MontiB,40
529.522,32.77666667,1.907127356,MontiB,40
529.733,32.55,2.291765562,MontiB,40
529.944,38.98444444,2.873620754,MontiB,40
530.155,33.90888889,2.898081375,MontiB,40
530.367,35.78444444,2.523215525,MontiB,40
530.578,37.11333333,3.967446883,MontiB,40
530.789,42.68,4.111628699,MontiB,40
531,39.96222222,4.892906585,MontiB,40
531.211,39.03,5.843077094,MontiB,40
531.422,47.32,6.727284003,MontiB,40
531.633,44.85555556,6.899880989,MontiB,40
531.844,48.04888889,7.280544597,MontiB,40
532.055,48.46777778,7.169982186,MontiB,40
532.266,40.87444444,6.728811785,MontiB,40
532.477,49.37555556,6.360494491,MontiB,40
532.688,45.64888889,6.386752055,MontiB,40
532.899,45.33777778,5.945819524,MontiB,40
533.11,39.83666667,6.055605989,MontiB,40
533.321,43.49111111,5.669792708,MontiB,40
533.532,42.47,5.556719387,MontiB,40
533.743,41.82888889,5.394315013,MontiB,40
533.954,39.08222222,5.395435039,MontiB,40
534.165,36.63777778,5.516325416,MontiB,40
534.376,30.58111111,5.580967498,MontiB,40
534.586,32.69555556,4.783700323,MontiB,40
534.797,31.56666667,5.128347787,MontiB,40
535.008,32.34666667,6.362665849,MontiB,40
535.219,34.34888889,6.214893715,MontiB,40
535.43,37.34666667,6.530656894,MontiB,40
535.64,37.35777778,6.319483038,MontiB,40
535.851,40.65666667,6.454409347,MontiB,40
536.062,40.36444444,6.042696291,MontiB,40
536.272,43.58444444,5.060148519,MontiB,40
536.483,44.25444444,5.015826094,MontiB,40
536.694,51.82666667,4.078346145,MontiB,40
536.904,48.56666667,3.662665032,MontiB,40
537.115,44.92666667,3.708732457,MontiB,40
537.326,42.32333333,3.533712495,MontiB,40
537.536,49.57777778,4.25273761,MontiB,40
537.747,48.63555556,3.863083252,MontiB,40
537.957,46.82333333,3.915890041,MontiB,40
538.168,41.62777778,4.080741546,MontiB,40
538.378,37.96333333,5.395237663,MontiB,40
538.589,36.39666667,4.887339015,MontiB,40
538.799,32.07555556,6.23661381,MontiB,40
539.01,27.33111111,5.385708669,MontiB,40
539.22,29.65222222,4.938127638,MontiB,40
539.431,33.57111111,4.418386707,MontiB,40
539.641,42.59333333,5.028484035,MontiB,40
539.852,34.13888889,5.290152107,MontiB,40
540.062,32.27777778,7.185561438,MontiB,40
540.272,37.24888889,7.25600355,MontiB,40
540.483,38.69333333,6.01813319,MontiB,40
540.693,43.36333333,6.160149799,MontiB,40
540.903,46.18777778,6.189326962,MontiB,40
541.114,46.68888889,4.874836768,MontiB,40
541.324,47.28666667,5.931396836,MontiB,40
541.534,47.53333333,5.757652189,MontiB,40
541.744,46.72222222,5.412980862,MontiB,40
541.955,41.11111111,4.991549522,MontiB,40
542.165,38.89444444,4.749653014,MontiB,40
542.375,43.17888889,4.898838813,MontiB,40
542.585,40.02666667,4.816805425,MontiB,40
542.795,39.26333333,4.938903788,MontiB,40
543.006,31.88222222,3.547935923,MontiB,40
543.216,31.28777778,3.820437547,MontiB,40
543.426,28.39333333,5.312932366,MontiB,40
543.636,37.62222222,4.825320935,MontiB,40
543.846,39.09555556,4.163612434,MontiB,40
544.056,35.34222222,4.196450855,MontiB,40
544.266,38.99111111,4.744500884,MontiB,40
544.476,37.54333333,5.179634984,MontiB,40
544.686,39.07111111,6.298255738,MontiB,40
544.896,34.80111111,6.813390589,MontiB,40
545.106,30.00888889,5.528973972,MontiB,40
545.316,39.34444444,4.196679653,MontiB,40
545.526,43.88666667,3.892896972,MontiB,40
545.736,50.60333333,4.455925659,MontiB,40
545.946,41.22111111,4.752484599,MontiB,40
546.156,39.85222222,5.228317583,MontiB,40
546.365,44.96222222,5.293821509,MontiB,40
546.575,42.41333333,4.804405555,MontiB,40
546.785,45.73888889,4.398077142,MontiB,40
546.995,39.29,5.114017614,MontiB,40
547.205,46.37444444,5.79022228,MontiB,40
547.415,55.41555556,5.336502455,MontiB,40
547.624,48.72888889,4.740811732,MontiB,40
547.834,46.78666667,5.70881707,MontiB,40
548.044,43.38666667,5.061597136,MontiB,40
548.253,47,4.911253132,MontiB,40
548.463,50.71777778,5.94944546,MontiB,40
548.673,48.71777778,7.570626923,MontiB,40
548.883,44.68111111,7.143943039,MontiB,40
549.092,52.39666667,8.21715088,MontiB,40
549.302,59.84777778,8.355568889,MontiB,40
549.511,62.55222222,8.542635822,MontiB,40
549.721,61.24333333,8.338224631,MontiB,40
549.931,55.53333333,8.502068227,MontiB,40
550.14,46.90444444,8.228602484,MontiB,40
550.35,49.62222222,8.032128021,MontiB,40
550.559,50.89888889,6.683452028,MontiB,40
550.769,47.72666667,7.556027963,MontiB,40
550.978,49.62333333,6.491346194,MontiB,40
551.188,57.79777778,6.473426411,MontiB,40
551.397,47.92777778,5.38093809,MontiB,40
551.607,49.06777778,5.446271974,MontiB,40
551.816,43.96111111,4.512564961,MontiB,40
552.025,38.79555556,3.810861805,MontiB,40
552.235,51.90222222,4.356891199,MontiB,40
552.444,62.53666667,4.321726663,MontiB,40
552.653,60.12666667,4.477613313,MontiB,40
552.863,61.73111111,4.330905078,MontiB,40
553.072,61.21333333,4.246023841,MontiB,40
553.281,54.65666667,4.162493609,MontiB,40
553.491,52.30555556,3.469042418,MontiB,40
553.7,53.93444444,3.815138875,MontiB,40
553.909,47.12555556,3.839424347,MontiB,40
554.118,43.46555556,4.568049706,MontiB,40
554.328,51.89222222,5.048554697,MontiB,40
554.537,45.62666667,5.575604962,MontiB,40
554.746,41.22555556,4.787827557,MontiB,40
554.955,40.42222222,5.507761871,MontiB,40
555.164,41.58555556,5.520108055,MontiB,40
555.373,45.76111111,4.60305311,MontiB,40
555.583,50.85777778,6.056299901,MontiB,40
555.792,39.09666667,4.717592754,MontiB,40
556.001,42.66666667,5.040438183,MontiB,40
556.21,42.32,5.00011151,MontiB,40
556.419,45.09555556,4.948077972,MontiB,40
556.628,44.18,5.033133104,MontiB,40
556.837,41.69666667,5.289840063,MontiB,40
557.046,40.08444444,5.981183538,MontiB,40
557.255,38.64333333,4.863939671,MontiB,40
557.464,31.47333333,4.314059722,MontiB,40
557.673,21.78,3.742459673,MontiB,40
557.882,25.51666667,4.377564841,MontiB,40
558.09,37.13666667,2.931118308,MontiB,40
558.299,36.26,2.555525347,MontiB,40
558.508,34.15555556,2.738351373,MontiB,40
558.717,37.83111111,2.65171947,MontiB,40
558.926,35.77888889,2.91499587,MontiB,40
559.135,36.54666667,3.117024005,MontiB,40
559.344,41.12666667,4.052615984,MontiB,40
559.552,42.39777778,3.543085677,MontiB,40
559.761,42.60888889,4.07842395,MontiB,40
559.97,49.67333333,4.210279129,MontiB,40
560.179,47.07444444,5.257027257,MontiB,40
560.387,48.17,4.658051964,MontiB,40
560.596,45.87888889,4.429289333,MontiB,40
560.805,44.73111111,5.305666578,MontiB,40
561.013,46.99,5.26245549,MontiB,40
561.222,51.42222222,5.51061046,MontiB,40
561.431,52.81,5.188181276,MontiB,40
561.639,49.21111111,5.004876374,MontiB,40
561.848,45.01666667,4.058744322,MontiB,40
562.056,53.07111111,3.240146476,MontiB,40
562.265,60.49777778,3.618133118,MontiB,40
562.473,61.40888889,4.724095938,MontiB,40
562.682,55.68222222,5.308325093,MontiB,40
562.89,55.75222222,4.922348521,MontiB,40
563.099,62.09444444,6.597332087,MontiB,40
563.307,56.01666667,6.566841028,MontiB,40
563.516,55.54888889,6.626849925,MontiB,40
563.724,57.77666667,6.198034045,MontiB,40
563.933,57.01555556,4.764110487,MontiB,40
564.141,57.75222222,3.459821463,MontiB,40
564.35,51.14333333,3.097865703,MontiB,40
564.558,41.33333333,3.020231379,MontiB,40
564.766,36.35222222,2.897825843,MontiB,40
564.975,29.99111111,3.64922198,MontiB,40
565.183,22.54,3.225639984,MontiB,40
565.391,17.64444444,3.313237181,MontiB,40
565.599,20.03,3.078559552,MontiB,40
565.808,17.98,3.910227257,MontiB,40
566.016,16.87777778,4.902957809,MontiB,40
566.224,15.28111111,4.490983297,MontiB,40
566.432,21.84,4.703108325,MontiB,40
566.641,26.63444444,4.27569193,MontiB,40
566.849,30.82666667,4.289920974,MontiB,40
567.057,32.48333333,4.00338745,MontiB,40
567.265,33.98444444,2.678849456,MontiB,40
567.473,42.75,3.267810625,MontiB,40
567.681,48.50222222,5.051782883,MontiB,40
567.889,50.08666667,5.39268679,MontiB,40
568.098,63.12222222,4.715309856,MontiB,40
568.306,61.07777778,4.060742424,MontiB,40
568.514,59.36,3.704093049,MontiB,40
568.722,61.33777778,2.754063262,MontiB,40
568.93,61.21555556,3.177470339,MontiB,40
569.138,55.34555556,3.75720104,MontiB,40
569.346,55.81444444,5.065019175,MontiB,40
569.554,56.48,4.791845658,MontiB,40
569.762,52.82555556,5.156792706,MontiB,40
569.969,51.69111111,4.87035523,MontiB,40
570.177,47.72444444,4.124919855,MontiB,40
570.385,37.36777778,4.854882604,MontiB,40
570.593,42.18555556,4.799118901,MontiB,40
570.801,41.24,5.03295654,MontiB,40
571.009,38.35666667,4.525819014,MontiB,40
571.217,34.12777778,4.964505611,MontiB,40
571.424,37.06222222,5.658358302,MontiB,40
571.632,39.79333333,4.902521202,MontiB,40
571.84,40.94222222,5.109891186,MontiB,40
572.048,45.11888889,4.626871707,MontiB,40
572.255,42.65555556,4.542669542,MontiB,40
572.463,37.97666667,5.737155647,MontiB,40
572.671,36.03666667,5.883809391,MontiB,40
572.879,34.19444444,5.873641654,MontiB,40
573.086,38.34444444,6.234012395,MontiB,40
573.294,32.95777778,5.534553148,MontiB,40
573.501,37.19111111,4.851843195,MontiB,40
573.709,41.70777778,5.365037021,MontiB,40
573.917,33.73555556,5.350044797,MontiB,40
574.124,37.53888889,5.896337672,MontiB,40
574.332,40.18555556,6.387870889,MontiB,40
574.539,43.07555556,5.03959787,MontiB,40
574.747,46.58888889,4.892777921,MontiB,40
574.954,41.57888889,4.931558014,MontiB,40
575.162,41.17777778,4.638351055,MontiB,40
575.369,44.41111111,3.718336064,MontiB,40
575.577,45.26777778,5.665733518,MontiB,40
575.784,42.95444444,6.674541485,MontiB,40
575.992,41.49666667,7.17819233,MontiB,40
576.199,53.46777778,7.706063008,MontiB,40
576.406,53.44666667,7.517202635,MontiB,40
576.614,49.40111111,6.608729623,MontiB,40
576.821,44.88222222,5.772205416,MontiB,40
577.029,44.21,3.992018181,MontiB,40
577.236,43.73666667,3.330322042,MontiB,40
577.443,50.00777778,4.602954798,MontiB,40
577.65,48.71222222,5.864841201,MontiB,40
577.858,54.61888889,5.097093487,MontiB,40
578.065,51.55555556,3.874443047,MontiB,40
578.272,43.83888889,3.08746044,MontiB,40
578.479,33.72666667,3.590781798,MontiB,40
578.687,29.79444444,3.494975535,MontiB,40
578.894,26.52111111,3.927493839,MontiB,40
579.101,25.94777778,3.766265235,MontiB,40
579.308,30.76,3.822642506,MontiB,40
579.515,34.76444444,4.180820777,MontiB,40
579.722,26.27,3.334973189,MontiB,40
579.929,21.90888889,3.814499986,MontiB,40
580.136,17.44,3.379008632,MontiB,40
580.344,26.46444444,4.066256078,MontiB,40
580.551,28.60666667,3.671916971,MontiB,40
580.758,29.13666667,3.967944133,MontiB,40
580.965,34.75,4.41000778,MontiB,40
581.172,41.10444444,4.117057234,MontiB,40
581.379,48.73111111,3.471028202,MontiB,40
581.586,52.70333333,3.454360451,MontiB,40
581.792,49.68333333,3.926841156,MontiB,40
581.999,50.65555556,3.88796926,MontiB,40
582.206,61.02555556,3.746387709,MontiB,40
582.413,59.37888889,4.145533461,MontiB,40
582.62,53.20333333,4.014299247,MontiB,40
582.827,51.89888889,3.659097578,MontiB,40
583.034,56.44777778,4.983462536,MontiB,40
583.241,58.51555556,4.66059128,MontiB,40
583.447,55.95111111,3.109189435,MontiB,40
583.654,52.31111111,4.447669005,MontiB,40
583.861,46.15666667,4.352776195,MontiB,40
584.068,50.62222222,4.123177206,MontiB,40
584.274,44.61444444,5.637287769,MontiB,40
584.481,36.66777778,4.929980086,MontiB,40
584.688,39.46555556,4.470206838,MontiB,40
584.895,39.79888889,4.574732715,MontiB,40
585.101,38.64444444,4.310715044,MontiB,40
585.308,38.60444444,4.351951859,MontiB,40
585.514,43.08111111,3.343069839,MontiB,40
585.721,44.25222222,3.364967676,MontiB,40
585.928,43.60333333,2.51802568,MontiB,40
586.134,43.36666667,2.164884203,MontiB,40
586.341,45.44555556,4.217818869,MontiB,40
586.547,44.08,4.096971903,MontiB,40
586.754,44.16111111,4.207875263,MontiB,40
586.96,44.29,4.984086297,MontiB,40
587.167,45.91222222,4.920889113,MontiB,40
587.373,50.31,5.003196858,MontiB,40
587.58,46.61888889,5.02866129,MontiB,40
587.786,41.86111111,5.841030497,MontiB,40
587.993,47.39111111,5.973878303,MontiB,40
588.199,50.75333333,6.728948859,MontiB,40
588.405,48.39444444,6.485370474,MontiB,40
588.612,42.17555556,6.776649358,MontiB,40
588.818,51.05333333,6.81461111,MontiB,40
589.025,55.41666667,6.231540512,MontiB,40
589.231,54.26111111,6.354429504,MontiB,40
589.437,50.23111111,5.738381813,MontiB,40
589.643,52.81111111,4.950808984,MontiB,40
589.85,56.81333333,4.101398272,MontiB,40
590.056,53.76333333,3.241630007,MontiB,40
590.262,50.26111111,3.109546042,MontiB,40
590.468,48.22222222,2.83836871,MontiB,40
590.675,56.60555556,2.332174398,MontiB,40
590.881,53.06777778,1.632617679,MontiB,40
591.087,51.69333333,2.362440978,MontiB,40
591.293,45.19777778,3.263911036,MontiB,40
591.499,51.87777778,4.701285995,MontiB,40
591.705,56.96333333,4.435549632,MontiB,40
591.911,55.02555556,4.114247824,MontiB,40
592.118,53.59111111,4.451735524,MontiB,40
592.324,52.81,3.500030378,MontiB,40
592.53,55.07222222,3.228940869,MontiB,40
592.736,50.88111111,4.204312738,MontiB,40
592.942,45.55444444,4.97226055,MontiB,40
593.148,57.47666667,3.505958061,MontiB,40
593.354,59.56,3.013838836,MontiB,40
593.56,59.31111111,3.931260598,MontiB,40
593.766,62.62333333,4.893822824,MontiB,40
593.971,57.55888889,4.907296977,MontiB,40
594.177,56.48333333,5.919956031,MontiB,40
594.383,56.10444444,6.834249882,MontiB,40
594.589,58.05666667,6.27314373,MontiB,40
594.795,48.78444444,6.848969995,MontiB,40
595.001,50.22222222,7.002045573,MontiB,40
595.207,48.33444444,6.371350432,MontiB,40
595.412,38.37555556,5.013681129,MontiB,40
595.618,33.91222222,5.490680778,MontiB,40
595.824,41.36555556,4.138473649,MontiB,40
596.03,33.73555556,5.460224357,MontiB,40
596.236,34.34,4.195810735,MontiB,40
596.441,33.03666667,4.778262063,MontiB,40
596.647,37.6,4.446937702,MontiB,40
596.853,32.78,5.034359255,MontiB,40
597.058,39.12,4.855167812,MontiB,40
597.264,39.50666667,5.090382751,MontiB,40
597.47,42.41444444,5.182669683,MontiB,40
597.675,44.28222222,6.432382047,MontiB,40
597.881,52.01333333,6.139484865,MontiB,40
598.086,43.89888889,5.721155443,MontiB,40
598.292,43.45333333,3.709141567,MontiB,40
598.497,40.93777778,4.085015884,MontiB,40
598.703,41.28555556,4.509630768,MontiB,40
598.908,38.13777778,4.912749165,MontiB,40
599.114,40.97,6.922424675,MontiB,40
599.319,39.93222222,7.025538764,MontiB,40
599.525,45.05444444,8.627269068,MontiB,40
599.73,40.52888889,6.684811232,MontiB,40
599.936,40.90777778,6.864859301,MontiB,40
600.141,44.03222222,7.813199664,MontiB,40
600.347,47.99777778,7.528685818,MontiB,40
600.552,45.85555556,7.796700996,MontiB,40
600.757,50.68666667,6.926438617,MontiB,40
600.963,49.25777778,5.808483534,MontiB,40
601.168,48.52777778,5.233353854,MontiB,40
601.373,44.85888889,6.001235774,MontiB,40
601.579,43.29555556,5.534267895,MontiB,40
601.784,37.87111111,6.148440085,MontiB,40
601.989,37.05888889,6.433294456,MontiB,40
602.194,33.88,6.515503376,MontiB,40
602.4,20.7,5.906530274,MontiB,40
602.605,21.44888889,5.626594714,MontiB,40
602.81,22.21888889,6.185662985,MontiB,40
603.015,19.01444444,6.459425021,MontiB,40
603.22,20.80444444,6.039911002,MontiB,40
603.425,22.69777778,7.039233928,MontiB,40
603.63,27.24888889,5.698941779,MontiB,40
603.836,28.94111111,5.587354761,MontiB,40
604.041,30.03,5.654271718,MontiB,40
604.246,27.69,4.865300392,MontiB,40
604.451,32.44666667,4.5310295,MontiB,40
604.656,33.78555556,5.379300559,MontiB,40
604.861,34.5,5.073107957,MontiB,40
605.066,37.79222222,4.740620518,MontiB,40
605.271,41.93666667,4.621031768,MontiB,40
605.476,40.85444444,4.701752555,MontiB,40
605.681,33.82666667,5.127599414,MontiB,40
605.886,32.79,5.254852331,MontiB,40
606.091,27.46555556,5.917202008,MontiB,40
606.295,27.16444444,6.135402038,MontiB,40
606.5,35.10888889,6.187066653,MontiB,40
606.705,28.71333333,5.987611942,MontiB,40
606.91,37.89777778,6.328350242,MontiB,40
607.115,37.94,6.596437272,MontiB,40
607.32,36.83888889,4.915155379,MontiB,40
607.524,39.94666667,5.258469355,MontiB,40
607.729,45.23111111,4.529582623,MontiB,40
607.934,50.55666667,3.636739471,MontiB,40
608.139,49.02222222,3.184293423,MontiB,40
608.343,51.94777778,3.006315005,MontiB,40
608.548,47.36555556,2.809149205,MontiB,40
608.753,47.47222222,3.417696927,MontiB,40
608.957,52.83,4.390190633,MontiB,40
609.162,51.97333333,5.234316053,MontiB,40
609.367,43.72777778,5.952499997,MontiB,40
609.571,41.41333333,6.810406951,MontiB,40
609.776,37.24888889,6.931778328,MontiB,40
609.981,36.75333333,6.835215834,MontiB,40
610.185,37.60555556,7.863225476,MontiB,40
610.39,34.03555556,9.326066391,MontiB,40
610.594,38.40888889,10.07359556,MontiB,40
610.799,44.95,8.996119533,MontiB,40
611.003,40.88222222,7.817582254,MontiB,40
