"wavelength","mean_emission","se_emission"
502.343,500.133333333334,27.490731707618
502.556,526.067777777778,27.7302895636473
502.77,557.156666666667,28.5255249019992
502.983,591.108888888889,29.4888380805169
503.196,616.676666666667,29.9091082410269
503.41,650.342222222222,30.4755934469645
503.623,678.788888888889,30.671502723031
503.836,712.428888888889,31.4994731023099
504.05,739.552222222222,34.2908333010288
504.263,765.793333333334,34.0219943872021
504.476,799.656666666667,35.7539605620855
504.689,834.573333333333,39.0278866667602
504.903,872.350000000001,40.5220259710374
505.116,904.545555555557,42.8493300830011
505.329,938.497777777779,45.1290630378718
505.542,979.215555555556,47.5518407034948
505.756,1017.16222222222,48.7799448624624
505.969,1064.07,52.6561629289573
506.182,1112.27222222222,54.3770525936829
506.395,1166.78222222222,55.2881279187831
506.608,1223.53333333333,59.8728696788379
506.821,1276.27444444445,62.4184024114423
507.034,1321.93333333333,64.3138639735168
507.247,1375.82444444444,65.9708565657966
507.46,1430.30777777778,68.4974978073761
507.673,1488.45444444444,69.7301816675445
507.886,1546.36111111111,71.6060709337928
508.099,1605.96111111111,74.7397482389369
508.312,1661.46888888889,76.4119067445811
508.525,1715.11222222222,79.6326289469833
508.738,1769.04777777778,83.7418919100935
508.951,1826.56666666666,84.355650397124
509.164,1885.36888888889,86.1291983720537
509.377,1957.71666666666,87.8323323403994
509.59,2018.77666666666,90.9839813157376
509.802,2072.20666666667,93.7026792969321
510.015,2132.95666666667,96.7951835865046
510.228,2193.08888888889,100.308664357695
510.441,2251.63444444445,102.864605911425
510.654,2314.63777777778,105.926720327429
510.866,2373.64222222222,108.557008843024
511.079,2436.09333333333,111.710706116731
511.292,2481.10666666667,114.754200471339
511.505,2531.44222222222,116.99460688471
511.717,2568.21555555555,119.635946412818
511.93,2616.21,120.302290604365
512.143,2675.15222222222,122.195886640521
512.355,2722.36888888889,122.923100811945
512.568,2768.66333333333,125.007820583146
512.781,2807.42111111111,127.121770905973
512.993,2841.08888888889,127.214870819803
513.206,2878.18222222222,129.418773868667
513.418,2909.08,132.530365528203
513.631,2951.48222222222,134.925536456476
513.843,2979.60333333333,136.949838947326
514.056,3019.61444444445,139.263171408423
514.268,3046.08888888889,142.771067357385
514.481,3072.78333333333,145.281544807882
514.693,3086.24888888889,149.964998716267
514.906,3107.05,151.326439046754
515.118,3123.02888888889,152.127746998714
515.33,3146.06888888889,153.177506805066
515.543,3157.56888888889,154.189347679683
515.755,3167.27888888889,152.430401767104
515.967,3168.43777777778,152.219216351403
516.18,3178.90444444445,151.459511188248
516.392,3173.85777777778,150.657795728264
516.604,3176.13666666667,150.583428288471
516.817,3161.96,149.160193111629
517.029,3163.12111111111,148.387234191367
517.241,3140.71333333333,146.650078959929
517.453,3136.12777777778,146.678983869302
517.666,3108.13666666667,147.733195041726
517.878,3097.40888888889,146.41194391369
518.09,3075.85222222222,145.364580170998
518.302,3060.22222222222,144.988168658475
518.514,3035.76,146.442449262479
518.726,3012.20777777778,144.302630890594
518.939,2979.88888888889,143.777031242853
519.151,2953.58111111111,144.379802669446
519.363,2922.96111111111,143.468291806035
519.575,2899.26555555555,142.272633192598
519.787,2862.68222222222,141.159735192926
519.999,2835.04111111111,138.252808149932
520.211,2793.70444444444,137.37376432885
520.423,2760.68666666667,136.096579277892
520.635,2719.61333333333,133.954132884933
520.847,2681.96222222222,131.556833093648
521.059,2641.48666666667,130.168568851072
521.271,2600.49888888889,127.435530841842
521.482,2559.05333333333,123.830190188666
521.694,2519.4,121.286852955967
521.906,2475.05666666667,119.989194590046
522.118,2439.48333333333,119.344104788642
522.33,2398.40333333333,118.305152194295
522.542,2360.23666666667,115.549001425257
522.753,2314.61444444444,114.472912115769
522.965,2275.77111111111,111.975209797209
523.177,2229.25444444444,110.195574733094
523.389,2196.39444444445,109.517631772783
523.6,2156.24777777778,107.802734894431
523.812,2119.77777777778,106.846837707002
524.024,2076.99777777778,105.832562547885
524.236,2049.47666666666,103.224298659619
524.447,2000.24444444445,100.394164280555
524.659,1963.48666666667,98.6879820426778
524.87,1920.10333333333,97.4251982882116
525.082,1884.88111111111,96.0143754989275
525.294,1841.94777777778,96.2619344852176
525.505,1811.74444444444,95.3341568161789
525.717,1764.84444444444,92.7124423464606
525.928,1733.34222222222,92.1063633406763
526.14,1699.24777777778,91.9602362298681
526.351,1668.63,89.5999472656777
526.563,1632.02666666667,88.5197747403775
526.774,1611.41333333333,87.9857434408812
526.986,1580.99666666667,87.1670538414448
527.197,1555.56777777778,85.3168420492271
527.409,1530.32111111111,83.5880161663558
527.62,1512.48666666667,81.5231588719358
527.831,1484.19444444445,79.9124869060983
528.043,1469.71333333333,79.2096350968881
528.254,1445.98444444444,77.9194819403301
528.465,1420.37333333333,76.7219543246305
528.677,1392.60222222222,75.7087677684195
528.888,1369.33666666667,76.4766918860071
529.099,1340.08555555556,74.9163440099759
529.311,1320.65444444444,72.7122457404995
529.522,1299.19111111111,71.78789193059
529.733,1274.05666666667,70.3783827124384
529.944,1249.42666666667,68.9210335399794
530.155,1232.69444444444,66.724699606447
530.367,1214.05111111111,65.8166299003907
530.578,1199.37111111111,65.1644632360354
530.789,1181.04777777778,63.8722045361385
531,1169.91222222222,63.7398275061091
531.211,1153.44444444444,62.1455281769536
531.422,1140.27,60.0434100288874
531.633,1122.61888888889,58.7712773859471
531.844,1111.67444444444,58.3005823929079
532.055,1103.46111111111,56.3069931759147
532.266,1091.65333333333,56.3428473320913
532.477,1075.07,55.7305972466711
532.688,1057.56222222222,55.3415858181704
532.899,1039.32333333333,53.8106325856289
533.11,1030.03222222222,52.6456139005028
533.321,1015.20222222222,51.4472077638481
533.532,998.134444444446,49.5395411161864
533.743,982.423333333336,50.268103388948
533.954,974.572222222223,50.2293968848069
534.165,957.065555555556,49.273190262232
534.376,940.80222222222,49.9340774681215
534.586,926.732222222221,49.4511129094598
534.797,914.456666666667,50.2885769902818
535.008,899.781111111111,49.4596250367965
535.219,893.616666666668,48.4144053578826
535.43,884.872222222222,47.8818374412856
535.64,879.048888888889,47.9824922825074
535.851,873.380000000001,49.7674076809354
536.062,865.549999999999,48.4179737013754
536.272,847.202222222222,47.634849505768
536.483,840.824444444444,45.9309027261884
536.694,834.216666666666,44.5074817247717
536.904,828.165555555555,43.8652725312591
537.115,821.271111111111,42.2135789513347
537.326,820.066666666667,42.0266510602343
537.536,808.93,41.792128757355
537.747,799.913333333333,41.4768106688826
537.957,785.776666666667,40.8923814679174
538.168,774.128888888889,38.1977348455206
538.378,771.848888888889,37.3099111025407
538.589,771.245555555556,36.5937899816308
538.799,762.312222222222,37.3427996810832
539.01,754.063333333333,38.0451582534985
539.22,746.215555555555,36.5860692390284
539.431,746.331111111111,37.8657483069588
539.641,738.196666666667,38.0293137025103
539.852,731.474444444444,37.4086758828131
540.062,726.134444444444,38.1658085902913
540.272,717.433333333333,36.642011078386
540.483,715.288888888889,36.8474795963709
540.693,703.413333333333,36.9280075667109
540.903,694.882222222222,37.5122449163396
541.114,690.676666666667,36.8491479835032
541.324,687.184444444444,37.642830736554
541.534,679.927777777778,38.3554940210441
541.744,672.745555555555,36.2739929288089
541.955,667.462222222222,35.1049407894552
542.165,659.67,35.4336653181788
542.375,660.34,34.1685379922255
542.585,659.658888888889,34.9211442675054
542.795,652.373333333333,35.3892804829861
543.006,653.286666666667,36.1417657541771
543.216,656.328888888889,35.8601828107142
543.426,654.102222222222,37.1550831425697
543.636,651.594444444444,36.3722664375484
543.846,653.213333333333,36.8345666060925
544.056,647.87,37.1931020045599
544.266,642.637777777778,38.8032678377175
544.476,645.024444444444,38.7043607752541
544.686,631.233333333333,37.3274912938988
544.896,630.265555555556,36.7603833257507
545.106,631.22,36.9419105710005
545.316,630.128888888889,34.6984694736953
545.526,624.424444444444,35.3329238332659
545.736,627.383333333334,34.5608686061361
545.946,626.993333333333,34.9001710886472
546.156,626.355555555556,34.0654578686824
546.365,624.24,35.4409042037441
546.575,625.817777777778,33.4283791664301
546.785,624.513333333333,33.267088475665
546.995,625.508888888889,33.3333208339775
547.205,629.135555555556,33.2087346822016
547.415,628.217777777778,33.5200647932173
547.624,625.093333333333,34.6256403290994
547.834,622.094444444445,34.7325751703719
548.044,617.264444444444,34.9773001086199
548.253,614.652222222222,33.8576394015657
548.463,610.572222222222,34.736493377843
548.673,607.803333333333,32.6448570947403
548.883,602.861111111111,32.3580210731205
549.092,601.767777777778,31.7883219784794
549.302,603.298888888889,32.5269889203871
549.511,597.606666666667,32.5854266970423
549.721,593.675555555556,31.4988610451651
549.931,593.276666666667,31.172003995401
550.14,591.931111111111,30.1744479782184
550.35,589.914444444444,29.1322003260183
550.559,583.484444444444,27.7768859043255
550.769,588.873333333333,26.168608981639
550.978,585.072222222222,25.1900524214674
551.188,585.845555555556,25.1537071009499
551.397,583.743333333334,24.1211841526903
551.607,581.824444444444,24.0772948661683
551.816,575.743333333333,23.5202346959861
552.025,577.576666666666,22.4297450102094
552.235,574.44,22.3386424921445
552.444,576.531111111111,22.437306760746
552.653,572.775555555556,22.895029557681
552.863,571.09,24.7220767429604
553.072,562.457777777778,25.2171897950936
553.281,561.26,26.3362564291216
553.491,559.283333333334,26.3537210329726
553.7,555.023333333333,28.466557388158
553.909,549.168888888889,27.9249530705952
554.118,551.891111111111,27.3235750566371
554.328,541.444444444445,28.1395485646183
554.537,535.417777777778,29.1801531051391
554.746,527.812222222222,28.6801854654115
554.955,527.723333333333,28.7239556390691
555.164,525.55,28.4472594647817
555.373,517.987777777778,28.9046907018839
555.583,511.981111111111,28.847458734472
555.792,506.145555555556,28.8035886354467
556.001,500.537777777778,26.7812975244214
556.21,497.178888888889,25.17735997542
556.419,492.597777777778,25.9955207963795
556.628,492.59,25.7169739504656
556.837,485.598888888889,25.8910509406463
557.046,478.995555555556,26.41463974616
557.255,469.234444444444,24.8367318337277
557.464,465.257777777778,23.0923462472352
557.673,463.308888888889,21.8004665713197
557.882,460.234444444444,21.407845925377
558.09,451.443333333333,20.8451432500216
558.299,453.758888888889,21.5767419642122
558.508,450.373333333333,22.1396928896235
558.717,442.231111111111,21.4120890604387
558.926,434.641111111111,21.3888361549133
559.135,436.502222222222,20.0644507620096
559.344,434.951111111111,18.6323447038277
559.552,427.633333333333,19.5271320560803
559.761,424.523333333333,19.8498636019353
559.97,417.848888888889,19.8457007883304
560.179,416.938888888889,18.8352343290734
560.387,418.438888888889,18.8587359025929
560.596,409.446666666666,17.7157840553233
560.805,400.736666666667,16.9458559490785
561.013,398.508888888889,17.477132312897
561.222,397.992222222222,16.0472230863472
561.431,383.773333333333,15.7185419091215
561.639,378.845555555556,15.5630470693663
561.848,377.422222222222,14.7638957014728
562.056,372.684444444445,14.4917956523624
562.265,372.348888888889,14.7325655032386
562.473,367.966666666667,15.5943079275225
562.682,358.907777777778,15.2742018789354
562.89,355.75,15.9493814024544
563.099,352.863333333333,16.969169476906
563.307,345.228888888889,16.2075396900835
563.516,345.264444444444,17.8758968036243
563.724,345.471111111111,17.9992576822107
563.933,342.72,18.1350582555082
564.141,336.581111111111,19.1922873821108
564.35,327.844444444444,18.4984309727035
564.558,326.126666666667,16.8781988715578
564.766,317.293333333333,15.8687505766356
564.975,319.604444444445,17.2951134292818
565.183,312.345555555556,16.4234754967554
565.391,314.942222222222,14.9460188230029
565.599,304.483333333334,15.9781744026159
565.808,299.176666666667,15.2890460710042
566.016,293.394444444444,14.4100022198865
566.224,287.374444444444,13.8087904073378
566.432,287.286666666667,13.1063072189633
566.641,283.044444444444,12.1296102210435
566.849,272.633333333333,13.6460974405879
567.057,268.425555555555,14.3797163377689
567.265,259.427777777778,13.2453416556959
567.473,256.242222222222,12.2623703522216
567.681,250.574444444444,12.986163905868
567.889,250.415555555555,11.6502473560353
568.098,241.372222222222,12.8214811389605
568.306,237.331111111111,12.5769249765593
568.514,233.851111111111,15.1735700014629
568.722,223.422222222222,14.8080150542412
568.93,222.932222222222,14.0932754591105
569.138,219.893333333333,12.6856954411844
569.346,216.405555555555,11.7583494476459
569.554,214.938888888889,11.9797013626046
569.762,212.872222222222,10.6875229359738
569.969,207.135555555555,9.80781063680687
570.177,205.185555555556,10.0163082974261
570.385,205.891111111111,9.39872120814621
570.593,205.277777777778,9.46904261023967
570.801,198.461111111111,8.7086829589183
571.009,199.088888888889,7.86115036811546
571.217,197.014444444445,8.59089297049387
571.424,201.897777777778,8.75289924383827
571.632,201.43,9.02298347686652
571.84,200.595555555555,8.40457779030133
572.048,195.422222222222,7.25044655224145
572.255,195.773333333334,7.89883186275379
572.463,194.478888888889,6.99558382139253
572.671,192.048888888889,6.9703862971501
572.879,196.734444444445,6.68845154357314
573.086,193.571111111111,6.660141882527
573.294,191.137777777778,5.46043165645531
573.501,185.178888888889,5.72637657453939
573.709,176.393333333334,5.29914978539995
573.917,176.138888888889,5.62936318109568
574.124,175.986666666666,6.89962811341342
574.332,175.425555555555,7.40392030244133
574.539,170.864444444445,8.21436853753352
574.747,170.391111111111,9.28519736613374
574.954,164.553333333333,8.95495790872284
575.162,157.323333333333,10.2950294359853
575.369,158.6,10.1166139955026
575.577,155.578888888889,12.2152308621512
575.784,152.058888888889,13.1218873422065
575.992,149.954444444444,12.3451205907231
576.199,148.866666666667,11.3680415784894
576.406,142.701111111111,11.5136964202917
576.614,140.694444444444,11.0082231613774
576.821,139.787777777778,10.1450935257172
577.029,137.095555555556,9.03225256392186
577.236,139.562222222222,9.07963232039998
577.443,140.448888888889,8.09061115760742
577.65,142.554444444444,7.73322233173455
577.858,147.235555555556,6.69168866257107
578.065,151.864444444444,6.39381071653325
578.272,150.394444444444,6.72707681602693
578.479,148.352222222222,7.65322825632564
578.687,146.475555555555,7.37717652141256
578.894,142.677777777778,8.0118718242213
579.101,140.447777777778,8.91854592882416
579.308,142.208888888889,8.62352416555475
579.515,139.808888888889,8.74995659893834
579.722,138.027777777778,8.91186659239484
579.929,129.792222222222,7.20893000335315
580.136,124.736666666667,8.50352497369584
580.344,124.972222222222,8.08788668465605
580.551,125.675555555556,6.61924907726384
580.758,118.936666666666,7.60834592962101
580.965,122.806666666667,7.56762397543632
581.172,121.686666666667,8.10346368863732
581.379,119.424444444445,6.73404641401062
581.586,114.371111111111,5.97775378994968
581.792,109.665555555555,5.87597867570077
581.999,106.053333333333,4.83620194331134
582.206,112.025555555556,6.71886579084411
582.413,110.942222222222,5.87696710771101
582.62,112.426666666667,7.02949292832149
582.827,107.153333333333,7.27667194256993
583.034,110.526666666667,7.55577895588433
583.241,107.704444444445,8.49516137054766
583.447,106.907777777778,8.6441527645076
583.654,105.09,9.13592283934408
583.861,103.434444444444,9.34486325538518
584.068,97.8066666666667,8.44977692539391
584.274,94.431111111111,8.16695054989144
584.481,89.0855555555557,7.35693025894658
584.688,83.1366666666668,6.71978989167088
584.895,77.8811111111111,6.16856399985023
585.101,82.7155555555557,6.25656368001916
585.308,81.7388888888889,6.31281472535002
585.514,79.9477777777778,5.48540681033379
585.721,81.1811111111111,4.38839951392048
585.928,82.4377777777778,4.03599988123638
586.134,84.6722222222222,4.27845155625791
586.341,90.2722222222223,4.13511545431483
586.547,90.9233333333335,4.60754384123465
586.754,92.4311111111111,3.52381094761556
586.96,100.465555555556,4.25639567708281
587.167,101.625555555556,4.36963770443544
587.373,98.5766666666668,3.81101955714713
587.58,96.5055555555556,5.5023856502529
587.786,91.1533333333335,5.58708202467975
587.993,88.4366666666667,5.76732355179441
588.199,86.1955555555554,4.81651061503265
588.405,82.4833333333333,5.14803759728859
588.612,80.6755555555556,4.78677810981508
588.818,82.9088888888889,4.85462735354024
589.025,77.3911111111111,5.79886772049878
589.231,70.4211111111111,6.3017909751648
589.437,65.5377777777778,7.37724661681491
589.643,64.12,9.36886365570786
589.85,64.98,8.3399692882988
590.056,68.2977777777778,8.71233742559355
590.262,67.7,8.99435486067601
590.468,69.3488888888889,10.8102279042031
590.675,71.4322222222222,10.1341884848783
590.881,70.7344444444444,9.71967394565548
591.087,65.4877777777778,8.7713856693667
591.293,62.8388888888889,7.71858007959087
591.499,66.6044444444445,8.16368629626719
591.705,64.9566666666667,8.04440452113867
591.911,67.1533333333333,7.33505485856909
592.118,62.73,7.6877811069103
592.324,63.6211111111111,7.36736854329434
592.53,61.2255555555555,7.23980133452522
592.736,58.76,7.37111855167814
592.942,56.4255555555555,7.29810542078104
593.148,60.5433333333333,8.00195613296563
593.354,65.3366666666667,7.72022446771222
593.56,75.0066666666667,8.6446256784792
593.766,74.8122222222222,7.55846065583569
593.971,76.71,6.05456970116422
594.177,72.0522222222222,6.57548571823601
594.383,76.4011111111111,6.21292219936252
594.589,76.5711111111111,5.92570989186037
594.795,81.3333333333333,6.53889844960621
595.001,84.08,5.20260027491456
595.207,81.4044444444444,5.08388426182653
595.412,74.0355555555556,5.34083405607025
595.618,69.6877777777778,5.58215848084343
595.824,69.8144444444444,4.32275130612539
596.03,63.4344444444444,3.48265405576679
596.236,66.3477777777778,3.98505589297188
596.441,68.44,3.77808668578077
596.647,68.3388888888889,3.970676786428
596.853,71.17,3.38415936336459
597.058,74.0866666666667,3.48212161425514
597.264,70.7,2.5004224152518
597.47,76.1966666666667,2.27230405599438
597.675,78.7311111111111,2.93100925172489
597.881,80.8266666666667,2.23861036723865
598.086,77.1188888888889,2.57418027737852
598.292,80.5311111111111,2.87406252662697
598.497,76.3755555555556,4.01097894889769
598.703,78.0811111111111,3.04924397543513
598.908,74.62,3.45883074041053
599.114,69.53,4.15313226961957
599.319,67.2777777777778,5.3524550839263
599.525,64.3244444444444,4.9303727899257
599.73,56.6833333333333,5.88212783813994
599.936,58.1077777777778,5.33645628419987
600.141,53.8655555555555,4.91600880828661
600.347,53.9566666666667,4.94247336573978
600.552,56.2244444444444,5.63930193233668
600.757,55.2822222222222,5.48197852636817
600.963,49.0622222222222,5.58184339768956
601.168,50.9133333333333,5.52261878221995
601.373,50.0533333333333,5.97907805816802
601.579,43.8222222222222,5.03979889179227
601.784,47.75,4.90117788321676
601.989,50.2633333333333,3.33495592890484
602.194,45.1355555555556,3.83701326311494
602.4,48.4888888888889,3.6749226510044
602.605,44.5277777777778,5.02428769615906
602.81,42.99,4.70816707140458
603.015,45.9455555555555,4.23702789746123
603.22,46.5055555555556,4.47114421009296
603.425,42.8933333333333,3.89385955678864
603.63,38.9655555555556,4.01754742358491
603.836,39.5133333333333,4.60726651210327
604.041,39.1666666666667,3.29094256754015
604.246,40.9422222222222,4.30224564584153
604.451,50.4688888888889,2.49505584103727
604.656,51.6944444444444,3.26140539978724
604.861,49.5877777777778,5.1919072376506
605.066,48.29,5.21808541451555
605.271,45.3933333333334,5.67803370586623
605.476,47.1011111111111,6.00777109162354
605.681,50.3711111111111,6.11743798874503
605.886,53.6377777777778,7.30552398284086
606.091,52.8622222222222,8.15171984292496
606.295,53.6455555555556,7.92969811987106
606.5,52.9522222222222,7.47468857410299
606.705,46.69,8.52464127970511
606.91,42.5066666666666,7.42719766647277
607.115,39.4688888888889,7.51890681132434
607.32,36.6388888888889,7.19042764833024
607.524,40.1955555555555,6.66261005825977
607.729,39.2022222222222,6.11281390836448
607.934,39.8177777777778,5.1914600931685
608.139,37.4266666666667,3.81290021100411
608.343,38.9922222222222,3.2038633127617
608.548,34.9155555555556,3.93543060605999
608.753,35.54,3.15810333151255
608.957,34.2244444444445,3.95941163927691
609.162,34.4855555555555,5.1480568119249
609.367,38.1611111111111,4.78649223885808
609.571,42.4244444444445,5.12614232711048
609.776,39.3911111111111,5.26818280465618
609.981,40.2255555555556,4.64774960782473
610.185,37.1677777777778,5.61090199122515
610.39,36.6177777777778,6.40200553626193
610.594,38.8188888888889,6.60770186016977
610.799,37.5811111111111,5.66880591550335
611.003,34.7088888888889,5.58740758613266
611.208,39.79,6.11929403529277
611.412,39.9388888888889,6.50645288067895
611.617,39.87,5.84172172792493
611.821,37.9777777777778,5.6917433732147
612.025,38.3955555555556,5.98463218442528
612.23,36.7244444444444,7.94309104396975
612.434,40.3944444444445,7.77015575484353
612.639,41.9077777777778,8.12903991918058
612.843,35.7344444444444,9.57973070258297
613.047,42.0644444444444,10.2888750795004
613.251,46.7855555555556,10.0269564898177
613.456,40.6677777777778,8.93396092489661
613.66,39.9122222222222,9.76817315787403
613.864,43.6411111111111,10.1263079468623
614.069,44.7133333333333,9.25781782546061
614.273,41.3188888888889,8.57754018002996
614.477,42.9577777777778,6.90588387905583
614.681,42.4266666666667,6.57834489876523
614.885,47.0411111111111,5.02642428077435
615.089,48.3222222222222,4.43511003482327
615.294,43.8544444444445,4.2384510677132
615.498,43.2111111111111,4.88600726218754
615.702,42.3655555555556,5.61534838380102
615.906,41.1155555555556,5.14984272368288
616.11,36.9277777777778,4.21549014379817
616.314,36.24,5.340486440202
616.518,40.5233333333333,5.4490596518905
616.722,35.5766666666667,4.91035078882949
616.926,32.8233333333333,4.07681601684411
617.13,28.0077777777778,4.70767369569669
617.334,30.9688888888889,4.42580311110105
617.538,31.8866666666666,3.84173739327248
617.742,30.0566666666667,3.51896123909463
617.946,31.9688888888889,4.85132915209389
618.15,35.1511111111111,4.87328511239198
618.354,38.3544444444444,4.82005189090702
618.557,36.6255555555556,4.75952170714645
618.761,33.0833333333333,4.52322302420075
618.965,33.2966666666667,4.34786172160022
619.169,34.7211111111111,4.39938353572091
619.373,36.3833333333333,5.36456999213756
619.576,34.2188888888889,6.30098265509851
619.78,31.29,6.04698129147524
619.984,33.1955555555556,5.04776998619613
620.188,35.8466666666666,4.81568633054114
620.391,35.3611111111111,4.86430101815843
620.595,38.2788888888889,5.68185327348132
620.799,36.4677777777778,5.53453153437534
621.002,36.73,4.5509110970824
621.206,38.2888888888889,4.58102844647712
621.41,34.7277777777778,4.97774985559571
621.613,30.9833333333333,4.45342654018999
621.817,32.1277777777778,4.30266722502409
622.02,33.1411111111111,4.68096191777089
622.224,24.6833333333333,5.61163309040893
622.427,21.5933333333333,6.0662278372569
622.631,16.6111111111111,5.98981070690133
622.834,8.82777777777778,6.12247560321169
623.038,7.36666666666665,6.19390852791341
623.241,6.79888888888888,7.30747616926061
623.445,6.32777777777778,7.58241983415657
623.648,9.7011111111111,7.57111933748812
623.852,5.24333333333332,7.85415320205931
624.055,4.40333333333333,6.9753487609694
624.258,4.44333333333333,6.1895191969404
624.462,7.92555555555557,7.10058565712277
624.665,7.59777777777778,6.46558814887826
624.868,7.90666666666667,4.95178696469471
625.072,7.32555555555557,4.07925856772048
625.275,11.0866666666667,4.15728693916282
625.478,10.9533333333333,4.6328608056027
625.682,12.55,5.08287353208172
625.885,8.38333333333332,5.05604142262671
626.088,13.0077777777778,4.83857567538692
626.291,12.0188888888889,4.33732047609927
626.494,13.1688888888889,3.66219666044125
626.698,14.7944444444445,2.9287626736094
626.901,13.3077777777778,3.79938258650968
627.104,18.4622222222222,3.79996463331702
627.307,17.8044444444445,3.68310672153026
627.51,16.6333333333333,4.09091375547736
627.713,19.4077777777778,4.21964836254526
627.916,16.9077777777778,3.50138261876424
628.119,19.8811111111111,2.95586022091077
628.322,18.3455555555556,1.75072108338179
628.525,19.0222222222222,3.24620620407609
628.728,17.9533333333334,3.15784610677187
628.931,12.5888888888889,3.44527613387686
629.134,13.3755555555556,4.14465121328111
629.337,12.9766666666667,2.60428169037436
629.54,15.2822222222222,4.65140940459084
629.743,12.6455555555555,5.44633574085576
629.946,11.8711111111111,6.00581574742441
630.149,13.5844444444445,7.45087863477202
630.352,10.2011111111111,8.25653935384506
630.555,10.3811111111111,8.15519614824517
630.757,12.7766666666667,8.03763859865944
630.96,10.6955555555556,7.8923104396789
631.163,16.9922222222222,5.96824728364575
631.366,17.1555555555556,5.29835437055006
631.569,14.5944444444445,4.64576123495844
631.771,15.8911111111111,4.81547530511246
631.974,19.77,4.86189320847735
632.177,19.2155555555556,3.10189087674714
632.379,14.8322222222222,4.635866942238
632.582,13.9944444444444,3.53755348145292
632.785,19.0144444444444,1.92641261849847
632.987,11.1144444444445,2.80887221212151
633.19,9.95666666666668,2.71257106427864
633.393,8.47222222222223,3.3981174987511
633.595,7.29777777777778,2.81516360552095
633.798,9.05333333333333,2.84878446024049
634,4.42444444444445,4.08545901059747
634.203,7.45888888888889,4.37514606942888
634.405,4.78111111111111,4.91367425789267
634.608,8.6311111111111,6.12621060392325
634.81,8.57111111111112,4.96074805063593
635.013,2.35555555555555,4.18881875775276
635.215,10.5122222222222,4.87557258865264
635.418,16.6666666666667,5.56864088146325
635.62,15.16,5.01943233610969
635.822,15.2611111111111,5.56837345891015
636.025,18.4244444444445,5.98068305623273
636.227,26.04,5.64122054788436
636.43,20.1433333333333,4.91464419058206
636.632,21.1011111111111,5.33003631420946
636.834,19.9655555555555,5.73575615095754
637.036,26.0722222222222,6.87842761040939
637.239,31.6966666666667,5.65713104970523
637.441,28.1044444444444,5.95288348362621
637.643,27.0811111111111,5.1601704960137
637.845,30.3588888888889,4.44862003166965
638.048,33.4511111111111,4.71111154640758
638.25,34.6466666666666,4.31074739496205
638.452,35.9388888888889,4.0051827534906
638.654,35.3733333333333,4.07448453505728
638.856,35.2255555555556,3.98191151913898
639.058,38.7611111111111,5.11948913787415
639.261,35.0255555555556,5.91408428364261
639.463,32.6633333333333,5.65016934962337
639.665,31.1222222222222,6.09824391325627
639.867,29.0788888888889,5.01537464550817
640.069,25.71,3.62704320745176
640.271,20.7122222222222,3.6925198023029
640.473,17.4266666666667,4.9441000478736
640.675,10.7011111111111,5.33104292047182
640.877,10.2766666666667,4.64106856210173
641.079,12.51,5.17435942274577
641.281,15.1177777777778,4.7624559746845
641.483,15.4711111111111,5.09653788738373
641.684,18.2188888888889,5.46130590566568
641.886,20.3933333333333,5.63826297534647
642.088,22.6944444444444,6.1881691620678
642.29,24.2022222222222,6.89602746297818
642.492,25.3511111111111,6.39992724381133
642.694,19.7444444444444,6.43297080466691
642.895,22.9022222222222,6.02744559392893
643.097,24.1266666666667,6.32672283802753
643.299,18.0077777777778,5.1221113733217
643.501,10.9855555555556,4.1044832790223
643.702,8.14666666666666,3.26749691500351
643.904,4.31777777777778,2.57394429414893
644.106,4.35111111111111,3.30230879911645
644.308,0.15888888888889,3.0409513175666
644.509,0.0111111111111136,2.54637132649679
644.711,1.20111111111111,2.34312084070031
644.912,2.33111111111111,2.29231162647796
645.114,-3.42333333333334,3.60013667997601
645.316,-0.0644444444444434,1.90352344474941
645.517,-0.326666666666666,2.36883244629689
645.719,5.68222222222222,2.94497918985785
645.92,2.06333333333333,3.39066358711647
646.122,3.93222222222222,4.8270348062994
646.323,2.31444444444443,4.75004823900262
646.525,5.97999999999999,3.97611241454712
646.726,1.78555555555556,5.49503114578672
646.928,2.59444444444445,5.83018592194751
647.129,9.49444444444443,5.80555962317298
647.331,13.3788888888889,5.84599184022475
647.532,11.2033333333333,6.07677809849636
647.733,12.5288888888889,5.50502568187729
647.935,9.23555555555557,5.21702507255093
648.136,14.12,4.85828995072319
648.337,9.17333333333332,4.21474722784103
648.539,8.17555555555556,3.89621608531005
648.74,2.74666666666667,3.75582043875825
648.941,4.69888888888889,3.80708343447726
649.142,8.74777777777779,3.78333797211533
649.344,0.992222222222224,4.43071701241822
649.545,0.929999999999998,4.99096875931905
649.746,-0.920000000000003,4.99237628440791
649.947,0.792222222222222,5.55097672790005
650.149,-0.697777777777777,7.08779284344121
650.35,1.98111111111111,7.07176179556693
650.551,6.98666666666666,6.34148134285407
650.752,13.3033333333333,6.96463052710321
650.953,16.3077777777778,5.48133361164949
651.154,20.5322222222222,4.61458369107786
651.355,13.4877777777778,4.63731842693939
651.556,12.5233333333333,3.92410022289503
651.757,10.03,4.38625334310701
651.958,11.4311111111111,5.37803978133097
652.159,10.2766666666667,6.60464522281713
652.36,12.8755555555556,6.84302852854328
652.561,8.87222222222221,7.0869877290807
