wavelength,mean_reflectance,se_reflectance,Species,Temp
480.913,4.333333333,0.406520264,MontiG,28
481.128,4.392222222,0.424563939,MontiG,28
481.343,4.484444444,0.425167009,MontiG,28
481.558,4.505555556,0.428814462,MontiG,28
481.773,4.594444444,0.430647583,MontiG,28
481.988,4.69,0.438228259,MontiG,28
482.203,4.771111111,0.435088,MontiG,28
482.419,4.853333333,0.438529243,MontiG,28
482.634,4.916666667,0.445445747,MontiG,28
482.849,5.001111111,0.438608266,MontiG,28
483.064,5.045555556,0.440124797,MontiG,28
483.279,5.082222222,0.443912848,MontiG,28
483.494,5.125555556,0.443073928,MontiG,28
483.708,5.122222222,0.448360141,MontiG,28
483.923,5.165555556,0.450422638,MontiG,28
484.138,5.192222222,0.457792055,MontiG,28
484.353,5.193333333,0.450491937,MontiG,28
484.568,5.205555556,0.457928971,MontiG,28
484.783,5.23,0.473308377,MontiG,28
484.998,5.227777778,0.461766129,MontiG,28
485.213,5.204444444,0.475163465,MontiG,28
485.427,5.177777778,0.482507446,MontiG,28
485.642,5.131111111,0.483649749,MontiG,28
485.857,5.122222222,0.488163358,MontiG,28
486.072,5.117777778,0.485749913,MontiG,28
486.286,5.101111111,0.494538283,MontiG,28
486.501,5.045555556,0.492367407,MontiG,28
486.716,5.045555556,0.496962457,MontiG,28
486.931,5,0.504289059,MontiG,28
487.145,4.973333333,0.501167653,MontiG,28
487.36,4.945555556,0.503554761,MontiG,28
487.575,4.928888889,0.497176106,MontiG,28
487.789,4.892222222,0.481394918,MontiG,28
488.004,4.887777778,0.483586319,MontiG,28
488.218,4.86,0.472897208,MontiG,28
488.433,4.847777778,0.468069852,MontiG,28
488.647,4.774444444,0.454343116,MontiG,28
488.862,4.746666667,0.449679997,MontiG,28
489.076,4.674444444,0.442726359,MontiG,28
489.291,4.635555556,0.434519567,MontiG,28
489.505,4.586666667,0.426673913,MontiG,28
489.72,4.518888889,0.42071265,MontiG,28
489.934,4.477777778,0.409769275,MontiG,28
490.149,4.44,0.411074815,MontiG,28
490.363,4.421111111,0.408022018,MontiG,28
490.578,4.39,0.402538771,MontiG,28
490.792,4.325555556,0.40697797,MontiG,28
491.006,4.31,0.408461878,MontiG,28
491.221,4.265555556,0.40358795,MontiG,28
491.435,4.241111111,0.408043344,MontiG,28
491.649,4.191111111,0.409298622,MontiG,28
491.864,4.153333333,0.402309342,MontiG,28
492.078,4.141111111,0.401605299,MontiG,28
492.292,4.088888889,0.398025727,MontiG,28
492.506,4.044444444,0.388818274,MontiG,28
492.721,4.008888889,0.383974746,MontiG,28
492.935,3.944444444,0.384991224,MontiG,28
493.149,3.898888889,0.374440043,MontiG,28
493.363,3.847777778,0.370768226,MontiG,28
493.577,3.804444444,0.367609819,MontiG,28
493.791,3.758888889,0.362368224,MontiG,28
494.006,3.731111111,0.351046826,MontiG,28
494.22,3.695555556,0.349452284,MontiG,28
494.434,3.647777778,0.34144617,MontiG,28
494.648,3.608888889,0.341808113,MontiG,28
494.862,3.568888889,0.344885716,MontiG,28
495.076,3.498888889,0.338336537,MontiG,28
495.29,3.456666667,0.335100559,MontiG,28
495.504,3.415555556,0.326204074,MontiG,28
495.718,3.404444444,0.323842416,MontiG,28
495.932,3.35,0.32230137,MontiG,28
496.146,3.3,0.310780577,MontiG,28
496.36,3.268888889,0.31362024,MontiG,28
496.574,3.213333333,0.312046512,MontiG,28
496.788,3.176666667,0.309805604,MontiG,28
497.001,3.131111111,0.308378618,MontiG,28
497.215,3.117777778,0.311903436,MontiG,28
497.429,3.093333333,0.310463911,MontiG,28
497.643,3.065555556,0.307857554,MontiG,28
497.857,3.041111111,0.312456817,MontiG,28
498.071,2.994444444,0.307768698,MontiG,28
498.284,2.985555556,0.305197331,MontiG,28
498.498,2.954444444,0.305351867,MontiG,28
498.712,2.934444444,0.30110999,MontiG,28
498.925,2.911111111,0.299321751,MontiG,28
499.139,2.904444444,0.299573494,MontiG,28
499.353,2.9,0.295887315,MontiG,28
499.567,2.876666667,0.288457688,MontiG,28
499.78,2.872222222,0.284487263,MontiG,28
499.994,2.85,0.280521197,MontiG,28
500.207,2.836666667,0.274303298,MontiG,28
500.421,2.818888889,0.269151488,MontiG,28
500.635,2.803333333,0.265079969,MontiG,28
500.848,2.786666667,0.2673736,MontiG,28
501.062,2.76,0.261946694,MontiG,28
501.275,2.75,0.261613736,MontiG,28
501.489,2.724444444,0.257825819,MontiG,28
501.702,2.695555556,0.254610372,MontiG,28
501.916,2.678888889,0.254173219,MontiG,28
502.129,2.636666667,0.247441222,MontiG,28
502.343,2.644444444,0.241666609,MontiG,28
502.556,2.63,0.243789035,MontiG,28
502.77,2.613333333,0.245434956,MontiG,28
502.983,2.614444444,0.242942195,MontiG,28
503.196,2.615555556,0.235960181,MontiG,28
503.41,2.604444444,0.236178931,MontiG,28
503.623,2.593333333,0.233596206,MontiG,28
503.836,2.574444444,0.233260917,MontiG,28
504.05,2.565555556,0.227986397,MontiG,28
504.263,2.526666667,0.223496624,MontiG,28
504.476,2.51,0.223603888,MontiG,28
504.689,2.484444444,0.227863483,MontiG,28
504.903,2.46,0.224473597,MontiG,28
505.116,2.454444444,0.227600006,MontiG,28
505.329,2.422222222,0.22843837,MontiG,28
505.542,2.403333333,0.227937037,MontiG,28
505.756,2.396666667,0.227671652,MontiG,28
505.969,2.398888889,0.227226523,MontiG,28
506.182,2.387777778,0.227173184,MontiG,28
506.395,2.38,0.228164007,MontiG,28
506.608,2.375555556,0.229449684,MontiG,28
506.821,2.373333333,0.229528725,MontiG,28
507.034,2.361111111,0.226690501,MontiG,28
507.247,2.353333333,0.230805303,MontiG,28
507.46,2.347777778,0.226793467,MontiG,28
507.673,2.336666667,0.223951816,MontiG,28
507.886,2.33,0.224834931,MontiG,28
508.099,2.333333333,0.222877953,MontiG,28
508.312,2.313333333,0.222149845,MontiG,28
508.525,2.324444444,0.220456472,MontiG,28
508.738,2.312222222,0.217193807,MontiG,28
508.951,2.31,0.218531444,MontiG,28
509.164,2.294444444,0.2186161,MontiG,28
509.377,2.286666667,0.216094909,MontiG,28
509.59,2.286666667,0.21227787,MontiG,28
509.802,2.273333333,0.216118084,MontiG,28
510.015,2.271111111,0.214960415,MontiG,28
510.228,2.263333333,0.215047935,MontiG,28
510.441,2.246666667,0.217221476,MontiG,28
510.654,2.248888889,0.215556907,MontiG,28
510.866,2.215555556,0.216360465,MontiG,28
511.079,2.225555556,0.21620734,MontiG,28
511.292,2.234444444,0.21325355,MontiG,28
511.505,2.244444444,0.210150404,MontiG,28
511.717,2.238888889,0.209409664,MontiG,28
511.93,2.221111111,0.210546405,MontiG,28
512.143,2.207777778,0.205692068,MontiG,28
512.355,2.21,0.201307591,MontiG,28
512.568,2.194444444,0.198853014,MontiG,28
512.781,2.187777778,0.194492541,MontiG,28
512.993,2.173333333,0.192290065,MontiG,28
513.206,2.167777778,0.191707159,MontiG,28
513.418,2.156666667,0.191695823,MontiG,28
513.631,2.144444444,0.191688011,MontiG,28
513.843,2.131111111,0.190591669,MontiG,28
514.056,2.138888889,0.193926568,MontiG,28
514.268,2.14,0.192177662,MontiG,28
514.481,2.142222222,0.19299177,MontiG,28
514.693,2.14,0.191748636,MontiG,28
514.906,2.148888889,0.196750889,MontiG,28
515.118,2.131111111,0.197437075,MontiG,28
515.33,2.141111111,0.203457153,MontiG,28
515.543,2.153333333,0.206231074,MontiG,28
515.755,2.151111111,0.206461589,MontiG,28
515.967,2.138888889,0.205517972,MontiG,28
516.18,2.148888889,0.201069299,MontiG,28
516.392,2.136666667,0.197884991,MontiG,28
516.604,2.143333333,0.197784666,MontiG,28
516.817,2.123333333,0.199021694,MontiG,28
517.029,2.112222222,0.198081789,MontiG,28
517.241,2.102222222,0.195322423,MontiG,28
517.453,2.113333333,0.194812266,MontiG,28
517.666,2.091111111,0.188514898,MontiG,28
517.878,2.075555556,0.18678439,MontiG,28
518.09,2.068888889,0.185290213,MontiG,28
518.302,2.08,0.183960561,MontiG,28
518.514,2.08,0.188401542,MontiG,28
518.726,2.07,0.185944699,MontiG,28
518.939,2.061111111,0.186809902,MontiG,28
519.151,2.071111111,0.185233328,MontiG,28
519.363,2.066666667,0.184019804,MontiG,28
519.575,2.068888889,0.187140158,MontiG,28
519.787,2.064444444,0.184263112,MontiG,28
519.999,2.066666667,0.18217574,MontiG,28
520.211,2.064444444,0.18199396,MontiG,28
520.423,2.055555556,0.18066152,MontiG,28
520.635,2.03,0.178114365,MontiG,28
520.847,2.016666667,0.176693461,MontiG,28
521.059,2.008888889,0.181203166,MontiG,28
521.271,2.007777778,0.179807391,MontiG,28
521.482,1.99,0.178592529,MontiG,28
521.694,1.974444444,0.176322173,MontiG,28
521.906,1.962222222,0.173063686,MontiG,28
522.118,1.951111111,0.173751439,MontiG,28
522.33,1.951111111,0.174122219,MontiG,28
522.542,1.944444444,0.174253208,MontiG,28
522.753,1.93,0.172816462,MontiG,28
522.965,1.935555556,0.174708581,MontiG,28
523.177,1.93,0.175124963,MontiG,28
523.389,1.927777778,0.174864532,MontiG,28
523.6,1.915555556,0.175216061,MontiG,28
523.812,1.924444444,0.173224189,MontiG,28
524.024,1.927777778,0.171927897,MontiG,28
524.236,1.934444444,0.170495217,MontiG,28
524.447,1.93,0.170810011,MontiG,28
524.659,1.925555556,0.169297385,MontiG,28
524.87,1.927777778,0.168360203,MontiG,28
525.082,1.936666667,0.166693154,MontiG,28
525.294,1.916666667,0.16713361,MontiG,28
525.505,1.91,0.16617538,MontiG,28
525.717,1.906666667,0.166270424,MontiG,28
525.928,1.915555556,0.164111618,MontiG,28
526.14,1.9,0.162368284,MontiG,28
526.351,1.888888889,0.165026352,MontiG,28
526.563,1.895555556,0.164391592,MontiG,28
526.774,1.891111111,0.165583081,MontiG,28
526.986,1.871111111,0.166981642,MontiG,28
527.197,1.861111111,0.166670452,MontiG,28
527.409,1.845555556,0.166581531,MontiG,28
527.62,1.858888889,0.167119934,MontiG,28
527.831,1.848888889,0.165743032,MontiG,28
528.043,1.842222222,0.166722717,MontiG,28
528.254,1.818888889,0.163833153,MontiG,28
528.465,1.814444444,0.163677917,MontiG,28
528.677,1.814444444,0.160846171,MontiG,28
528.888,1.79,0.158790287,MontiG,28
529.099,1.785555556,0.159441304,MontiG,28
529.311,1.79,0.15698199,MontiG,28
529.522,1.785555556,0.161753829,MontiG,28
529.733,1.781111111,0.161535376,MontiG,28
529.944,1.755555556,0.157605899,MontiG,28
530.155,1.764444444,0.157703436,MontiG,28
530.367,1.773333333,0.1572512,MontiG,28
530.578,1.784444444,0.157593936,MontiG,28
530.789,1.787777778,0.155497132,MontiG,28
531,1.795555556,0.154887727,MontiG,28
531.211,1.792222222,0.156455613,MontiG,28
531.422,1.792222222,0.155826186,MontiG,28
531.633,1.792222222,0.15645755,MontiG,28
531.844,1.791111111,0.151388787,MontiG,28
532.055,1.783333333,0.148931715,MontiG,28
532.266,1.798888889,0.149655429,MontiG,28
532.477,1.783333333,0.15055711,MontiG,28
532.688,1.776666667,0.15296924,MontiG,28
532.899,1.766666667,0.158099434,MontiG,28
533.11,1.763333333,0.157819081,MontiG,28
533.321,1.755555556,0.15652724,MontiG,28
533.532,1.755555556,0.154895303,MontiG,28
533.743,1.741111111,0.155358212,MontiG,28
533.954,1.734444444,0.1520486,MontiG,28
534.165,1.728888889,0.152463107,MontiG,28
534.376,1.733333333,0.154132807,MontiG,28
534.586,1.713333333,0.15079795,MontiG,28
534.797,1.711111111,0.153669825,MontiG,28
535.008,1.716666667,0.148927766,MontiG,28
535.219,1.713333333,0.143704893,MontiG,28
535.43,1.7,0.143992454,MontiG,28
535.64,1.694444444,0.146292452,MontiG,28
535.851,1.698888889,0.14819012,MontiG,28
536.062,1.715555556,0.148721513,MontiG,28
536.272,1.733333333,0.148596532,MontiG,28
536.483,1.733333333,0.148761196,MontiG,28
536.694,1.735555556,0.148889108,MontiG,28
536.904,1.736666667,0.150420053,MontiG,28
537.115,1.746666667,0.148281756,MontiG,28
537.326,1.733333333,0.15076609,MontiG,28
537.536,1.731111111,0.149497036,MontiG,28
537.747,1.758888889,0.15120271,MontiG,28
537.957,1.757777778,0.14749718,MontiG,28
538.168,1.753333333,0.152199888,MontiG,28
538.378,1.74,0.150774635,MontiG,28
538.589,1.734444444,0.153658573,MontiG,28
538.799,1.73,0.153818293,MontiG,28
539.01,1.735555556,0.149515794,MontiG,28
539.22,1.744444444,0.15271951,MontiG,28
539.431,1.752222222,0.150419882,MontiG,28
539.641,1.76,0.148620043,MontiG,28
539.852,1.76,0.150991269,MontiG,28
540.062,1.741111111,0.149978079,MontiG,28
540.272,1.745555556,0.149046688,MontiG,28
540.483,1.743333333,0.146537034,MontiG,28
540.693,1.751111111,0.144448304,MontiG,28
540.903,1.744444444,0.14062554,MontiG,28
541.114,1.745555556,0.143140301,MontiG,28
541.324,1.741111111,0.14368543,MontiG,28
541.534,1.735555556,0.145008707,MontiG,28
541.744,1.736666667,0.144348635,MontiG,28
541.955,1.746666667,0.147147965,MontiG,28
542.165,1.756666667,0.146478537,MontiG,28
542.375,1.766666667,0.147505057,MontiG,28
542.585,1.755555556,0.149219161,MontiG,28
542.795,1.765555556,0.14793641,MontiG,28
543.006,1.763333333,0.150807779,MontiG,28
543.216,1.78,0.151987141,MontiG,28
543.426,1.782222222,0.153224333,MontiG,28
543.636,1.787777778,0.151592561,MontiG,28
543.846,1.802222222,0.152092366,MontiG,28
544.056,1.801111111,0.152407711,MontiG,28
544.266,1.796666667,0.149143306,MontiG,28
544.476,1.798888889,0.151407615,MontiG,28
544.686,1.81,0.150145372,MontiG,28
544.896,1.83,0.150216251,MontiG,28
545.106,1.834444444,0.148895663,MontiG,28
545.316,1.837777778,0.149080218,MontiG,28
545.526,1.835555556,0.148588856,MontiG,28
545.736,1.848888889,0.150837626,MontiG,28
545.946,1.854444444,0.15007305,MontiG,28
546.156,1.855555556,0.150799926,MontiG,28
546.365,1.862222222,0.154597094,MontiG,28
546.575,1.874444444,0.155537488,MontiG,28
546.785,1.881111111,0.156442394,MontiG,28
546.995,1.887777778,0.15745809,MontiG,28
547.205,1.876666667,0.159190736,MontiG,28
547.415,1.875555556,0.162889477,MontiG,28
547.624,1.885555556,0.161977402,MontiG,28
547.834,1.894444444,0.162674315,MontiG,28
548.044,1.905555556,0.163510867,MontiG,28
548.253,1.918888889,0.164662163,MontiG,28
548.463,1.931111111,0.162257867,MontiG,28
548.673,1.938888889,0.162725932,MontiG,28
548.883,1.947777778,0.162523761,MontiG,28
549.092,1.967777778,0.161615352,MontiG,28
549.302,1.982222222,0.163663134,MontiG,28
549.511,2.008888889,0.164499089,MontiG,28
549.721,2.025555556,0.16399496,MontiG,28
549.931,2.045555556,0.166711518,MontiG,28
550.14,2.054444444,0.16826508,MontiG,28
550.35,2.063333333,0.16482644,MontiG,28
550.559,2.072222222,0.167681602,MontiG,28
550.769,2.094444444,0.171130381,MontiG,28
550.978,2.115555556,0.171990991,MontiG,28
551.188,2.124444444,0.172875119,MontiG,28
551.397,2.138888889,0.175044215,MontiG,28
551.607,2.144444444,0.17503572,MontiG,28
551.816,2.155555556,0.17549464,MontiG,28
552.025,2.171111111,0.177319194,MontiG,28
552.235,2.175555556,0.178453194,MontiG,28
552.444,2.191111111,0.177289315,MontiG,28
552.653,2.21,0.176591597,MontiG,28
552.863,2.234444444,0.181797916,MontiG,28
553.072,2.24,0.180651043,MontiG,28
553.281,2.245555556,0.182153814,MontiG,28
553.491,2.254444444,0.182278773,MontiG,28
553.7,2.266666667,0.185133869,MontiG,28
553.909,2.281111111,0.184612578,MontiG,28
554.118,2.311111111,0.187301392,MontiG,28
554.328,2.325555556,0.184239523,MontiG,28
554.537,2.352222222,0.186924165,MontiG,28
554.746,2.365555556,0.19095101,MontiG,28
554.955,2.386666667,0.192297084,MontiG,28
555.164,2.382222222,0.189676696,MontiG,28
555.373,2.411111111,0.192031504,MontiG,28
555.583,2.434444444,0.192105103,MontiG,28
555.792,2.462222222,0.193277879,MontiG,28
556.001,2.483333333,0.194411247,MontiG,28
556.21,2.511111111,0.195521184,MontiG,28
556.419,2.52,0.194819076,MontiG,28
556.628,2.553333333,0.200680604,MontiG,28
556.837,2.568888889,0.202098182,MontiG,28
557.046,2.61,0.201007586,MontiG,28
557.255,2.625555556,0.203300301,MontiG,28
557.464,2.653333333,0.205355081,MontiG,28
557.673,2.667777778,0.202937357,MontiG,28
557.882,2.681111111,0.20654582,MontiG,28
558.09,2.694444444,0.206811909,MontiG,28
558.299,2.72,0.210052359,MontiG,28
558.508,2.737777778,0.208286513,MontiG,28
558.717,2.762222222,0.213443023,MontiG,28
558.926,2.778888889,0.215644643,MontiG,28
559.135,2.797777778,0.216604811,MontiG,28
559.344,2.81,0.221247137,MontiG,28
559.552,2.841111111,0.21989726,MontiG,28
559.761,2.86,0.220423072,MontiG,28
559.97,2.894444444,0.226924585,MontiG,28
560.179,2.92,0.22948848,MontiG,28
560.387,2.955555556,0.233422399,MontiG,28
560.596,2.971111111,0.234980957,MontiG,28
560.805,2.998888889,0.238955953,MontiG,28
561.013,3.012222222,0.237985176,MontiG,28
561.222,3.022222222,0.233522438,MontiG,28
561.431,3.05,0.235110891,MontiG,28
561.639,3.083333333,0.233498016,MontiG,28
561.848,3.097777778,0.238843164,MontiG,28
562.056,3.138888889,0.241928029,MontiG,28
562.265,3.146666667,0.241164133,MontiG,28
562.473,3.181111111,0.241948698,MontiG,28
562.682,3.196666667,0.242678709,MontiG,28
562.89,3.225555556,0.245186769,MontiG,28
563.099,3.242222222,0.246518864,MontiG,28
563.307,3.278888889,0.249872309,MontiG,28
563.516,3.314444444,0.256985953,MontiG,28
563.724,3.341111111,0.258390762,MontiG,28
563.933,3.355555556,0.25953056,MontiG,28
564.141,3.386666667,0.260765442,MontiG,28
564.35,3.405555556,0.263314162,MontiG,28
564.558,3.435555556,0.261701505,MontiG,28
564.766,3.45,0.262717179,MontiG,28
564.975,3.483333333,0.261527605,MontiG,28
565.183,3.497777778,0.262179348,MontiG,28
565.391,3.52,0.264260628,MontiG,28
565.599,3.533333333,0.265727523,MontiG,28
565.808,3.554444444,0.263148782,MontiG,28
566.016,3.563333333,0.264748645,MontiG,28
566.224,3.585555556,0.264678914,MontiG,28
566.432,3.594444444,0.263772322,MontiG,28
566.641,3.606666667,0.263878682,MontiG,28
566.849,3.606666667,0.265750136,MontiG,28
567.057,3.626666667,0.265386478,MontiG,28
567.265,3.635555556,0.266278533,MontiG,28
567.473,3.652222222,0.269579175,MontiG,28
567.681,3.666666667,0.268623376,MontiG,28
567.889,3.691111111,0.269733334,MontiG,28
568.098,3.688888889,0.27282574,MontiG,28
568.306,3.711111111,0.275989822,MontiG,28
568.514,3.723333333,0.278144607,MontiG,28
568.722,3.746666667,0.281046255,MontiG,28
568.93,3.765555556,0.279801462,MontiG,28
569.138,3.79,0.282031748,MontiG,28
569.346,3.797777778,0.281397614,MontiG,28
569.554,3.816666667,0.285908199,MontiG,28
569.762,3.823333333,0.281457258,MontiG,28
569.969,3.826666667,0.28281624,MontiG,28
570.177,3.838888889,0.283735344,MontiG,28
570.385,3.857777778,0.28278603,MontiG,28
570.593,3.863333333,0.28232752,MontiG,28
570.801,3.882222222,0.281559704,MontiG,28
571.009,3.887777778,0.28516179,MontiG,28
571.217,3.912222222,0.285340888,MontiG,28
571.424,3.917777778,0.284856528,MontiG,28
571.632,3.93,0.286574389,MontiG,28
571.84,3.937777778,0.284921573,MontiG,28
572.048,3.955555556,0.285888231,MontiG,28
572.255,3.963333333,0.288636219,MontiG,28
572.463,3.964444444,0.287994937,MontiG,28
572.671,3.96,0.287179525,MontiG,28
572.879,3.973333333,0.286455661,MontiG,28
573.086,3.961111111,0.286588824,MontiG,28
573.294,3.967777778,0.281904053,MontiG,28
573.501,3.951111111,0.281583422,MontiG,28
573.709,3.946666667,0.283659377,MontiG,28
573.917,3.94,0.285854731,MontiG,28
574.124,3.945555556,0.285041712,MontiG,28
574.332,3.937777778,0.285828065,MontiG,28
574.539,3.944444444,0.286184093,MontiG,28
574.747,3.928888889,0.286404995,MontiG,28
574.954,3.931111111,0.286284338,MontiG,28
575.162,3.918888889,0.289653449,MontiG,28
575.369,3.926666667,0.289572771,MontiG,28
575.577,3.914444444,0.292325856,MontiG,28
575.784,3.926666667,0.292400771,MontiG,28
575.992,3.922222222,0.290440881,MontiG,28
576.199,3.934444444,0.29241205,MontiG,28
576.406,3.926666667,0.289975248,MontiG,28
576.614,3.924444444,0.288972727,MontiG,28
576.821,3.911111111,0.282241093,MontiG,28
577.029,3.913333333,0.282345001,MontiG,28
577.236,3.907777778,0.281357552,MontiG,28
577.443,3.915555556,0.280611039,MontiG,28
577.65,3.908888889,0.280204491,MontiG,28
577.858,3.897777778,0.279659304,MontiG,28
578.065,3.878888889,0.280435328,MontiG,28
578.272,3.877777778,0.277196747,MontiG,28
578.479,3.853333333,0.277602225,MontiG,28
578.687,3.841111111,0.277987734,MontiG,28
578.894,3.833333333,0.278373072,MontiG,28
579.101,3.833333333,0.285321934,MontiG,28
579.308,3.818888889,0.28490069,MontiG,28
579.515,3.816666667,0.287166966,MontiG,28
579.722,3.794444444,0.286655458,MontiG,28
579.929,3.796666667,0.290000515,MontiG,28
580.136,3.787777778,0.292094607,MontiG,28
580.344,3.791111111,0.290651794,MontiG,28
580.551,3.785555556,0.295256099,MontiG,28
580.758,3.792222222,0.29405859,MontiG,28
580.965,3.783333333,0.294793094,MontiG,28
581.172,3.768888889,0.291947722,MontiG,28
581.379,3.75,0.290850231,MontiG,28
581.586,3.755555556,0.288468217,MontiG,28
581.792,3.735555556,0.286724455,MontiG,28
581.999,3.742222222,0.288203302,MontiG,28
582.206,3.721111111,0.284096981,MontiG,28
582.413,3.704444444,0.284550075,MontiG,28
582.62,3.677777778,0.282942208,MontiG,28
582.827,3.655555556,0.277435619,MontiG,28
583.034,3.633333333,0.276650169,MontiG,28
583.241,3.63,0.278228151,MontiG,28
583.447,3.624444444,0.277594559,MontiG,28
583.654,3.631111111,0.27907205,MontiG,28
583.861,3.605555556,0.276132387,MontiG,28
584.068,3.602222222,0.275391852,MontiG,28
584.274,3.576666667,0.272448148,MontiG,28
584.481,3.57,0.272722164,MontiG,28
584.688,3.568888889,0.271293861,MontiG,28
584.895,3.572222222,0.271351301,MontiG,28
585.101,3.56,0.270250745,MontiG,28
585.308,3.56,0.270250745,MontiG,28
585.514,3.545555556,0.270094234,MontiG,28
585.721,3.531111111,0.266138801,MontiG,28
585.928,3.494444444,0.265688223,MontiG,28
586.134,3.493333333,0.265254239,MontiG,28
586.341,3.47,0.263376054,MontiG,28
586.547,3.465555556,0.266151752,MontiG,28
586.754,3.45,0.262294033,MontiG,28
586.96,3.444444444,0.264074187,MontiG,28
587.167,3.42,0.260497714,MontiG,28
587.373,3.421111111,0.260270115,MontiG,28
587.58,3.398888889,0.257002837,MontiG,28
587.786,3.38,0.256616416,MontiG,28
587.993,3.376666667,0.257382153,MontiG,28
588.199,3.387777778,0.255468926,MontiG,28
588.405,3.381111111,0.255412286,MontiG,28
588.612,3.386666667,0.257652748,MontiG,28
588.818,3.38,0.253283837,MontiG,28
589.025,3.367777778,0.2586458,MontiG,28
589.231,3.356666667,0.255355697,MontiG,28
589.437,3.355555556,0.255036248,MontiG,28
589.643,3.347777778,0.258813707,MontiG,28
589.85,3.351111111,0.258906505,MontiG,28
590.056,3.36,0.258688823,MontiG,28
590.262,3.357777778,0.261068557,MontiG,28
590.468,3.352222222,0.261636801,MontiG,28
590.675,3.351111111,0.262575834,MontiG,28
590.881,3.355555556,0.260163657,MontiG,28
591.087,3.371111111,0.261297154,MontiG,28
591.293,3.368888889,0.256051508,MontiG,28
591.499,3.367777778,0.256161884,MontiG,28
591.705,3.373333333,0.25646102,MontiG,28
591.911,3.382222222,0.253864086,MontiG,28
592.118,3.381111111,0.255727666,MontiG,28
592.324,3.388888889,0.257950879,MontiG,28
592.53,3.386666667,0.257777851,MontiG,28
592.736,3.395555556,0.259810517,MontiG,28
592.942,3.401111111,0.258190846,MontiG,28
593.148,3.407777778,0.260420717,MontiG,28
593.354,3.397777778,0.259552345,MontiG,28
593.56,3.408888889,0.263119491,MontiG,28
593.766,3.411111111,0.264455256,MontiG,28
593.971,3.427777778,0.26223602,MontiG,28
594.177,3.422222222,0.265145935,MontiG,28
594.383,3.431111111,0.2697469,MontiG,28
594.589,3.437777778,0.267057685,MontiG,28
594.795,3.454444444,0.267328398,MontiG,28
595.001,3.458888889,0.263188201,MontiG,28
595.207,3.467777778,0.265224926,MontiG,28
595.412,3.478888889,0.260127089,MontiG,28
595.618,3.498888889,0.263928454,MontiG,28
595.824,3.501111111,0.265742886,MontiG,28
596.03,3.528888889,0.267783764,MontiG,28
596.236,3.533333333,0.268543054,MontiG,28
596.441,3.556666667,0.267940741,MontiG,28
596.647,3.574444444,0.264952172,MontiG,28
596.853,3.593333333,0.263470674,MontiG,28
597.058,3.603333333,0.262831603,MontiG,28
597.264,3.625555556,0.262321037,MontiG,28
597.47,3.63,0.264678157,MontiG,28
597.675,3.644444444,0.26954343,MontiG,28
597.881,3.657777778,0.267373781,MontiG,28
598.086,3.685555556,0.266608978,MontiG,28
598.292,3.694444444,0.266010963,MontiG,28
598.497,3.711111111,0.268020269,MontiG,28
598.703,3.727777778,0.271162166,MontiG,28
598.908,3.741111111,0.275089122,MontiG,28
599.114,3.747777778,0.273559813,MontiG,28
599.319,3.772222222,0.278615694,MontiG,28
599.525,3.777777778,0.280467289,MontiG,28
599.73,3.807777778,0.28122617,MontiG,28
599.936,3.82,0.282681518,MontiG,28
600.141,3.838888889,0.282194736,MontiG,28
600.347,3.864444444,0.285464446,MontiG,28
600.552,3.904444444,0.28598873,MontiG,28
600.757,3.913333333,0.289434159,MontiG,28
600.963,3.925555556,0.289653895,MontiG,28
601.168,3.936666667,0.287314372,MontiG,28
601.373,3.96,0.291071303,MontiG,28
601.579,3.972222222,0.289661203,MontiG,28
601.784,3.994444444,0.29066169,MontiG,28
601.989,4.003333333,0.291359494,MontiG,28
602.194,4.016666667,0.289926803,MontiG,28
602.4,4.02,0.291808525,MontiG,28
602.605,4.025555556,0.295450419,MontiG,28
602.81,4.014444444,0.297191907,MontiG,28
603.015,4.026666667,0.29348005,MontiG,28
603.22,4.035555556,0.294735155,MontiG,28
603.425,4.053333333,0.295613401,MontiG,28
603.63,4.057777778,0.294426751,MontiG,28
603.836,4.075555556,0.296350054,MontiG,28
604.041,4.063333333,0.297183842,MontiG,28
604.246,4.072222222,0.298882839,MontiG,28
604.451,4.075555556,0.301254957,MontiG,28
604.656,4.094444444,0.299944984,MontiG,28
604.861,4.085555556,0.299613015,MontiG,28
605.066,4.085555556,0.298180352,MontiG,28
605.271,4.075555556,0.301833347,MontiG,28
605.476,4.078888889,0.299437277,MontiG,28
605.681,4.058888889,0.299286927,MontiG,28
605.886,4.051111111,0.300255983,MontiG,28
606.091,4.033333333,0.297617247,MontiG,28
606.295,4.045555556,0.295542545,MontiG,28
606.5,4.022222222,0.293062552,MontiG,28
606.705,4.011111111,0.294600993,MontiG,28
606.91,3.996666667,0.291786613,MontiG,28
607.115,3.988888889,0.29220321,MontiG,28
607.32,3.974444444,0.291409797,MontiG,28
607.524,3.968888889,0.291047397,MontiG,28
607.729,3.946666667,0.294427239,MontiG,28
607.934,3.951111111,0.296046891,MontiG,28
608.139,3.931111111,0.296788291,MontiG,28
608.343,3.907777778,0.297450815,MontiG,28
608.548,3.887777778,0.293081116,MontiG,28
608.753,3.883333333,0.293034966,MontiG,28
608.957,3.86,0.289836115,MontiG,28
609.162,3.82,0.290355224,MontiG,28
609.367,3.801111111,0.284823544,MontiG,28
609.571,3.785555556,0.283407827,MontiG,28
